Date,Close,High,Low,Open,Volume
,QCOM,QCOM,QCOM,QCOM,QCOM
2021-11-19,170.360595703125,171.83399025946855,167.87425468421063,170.07512884502475,11889100
2021-11-22,167.04544067382812,173.8322470269101,166.65867782060715,166.77839515065048,16062800
2021-11-23,166.62185668945312,166.98099464421256,163.01205584764958,166.06933027382453,10696200
2021-11-24,166.41009521484375,166.47454868083736,163.29755626581883,165.31425983095232,7886200
2021-11-26,161.83335876464844,165.98646867837132,161.20716117389892,161.768891255474,7835900
2021-11-29,169.20028686523438,169.50417498328815,164.83536760318512,165.27738029702235,10440500
2021-11-30,166.2719268798828,172.02735198539122,166.06933479206245,168.7214391771066,19309200
2021-12-01,162.34344482421875,169.29454023832156,162.05689884602563,167.2055162485519,10637700
2021-12-02,163.6374969482422,164.43243762621924,158.2577932798664,159.07121078203303,13101400
2021-12-03,163.15684509277344,166.63240653387717,160.56867904656482,164.57109800532567,12111800
2021-12-06,162.1770477294922,163.5913007324677,159.23762434431112,163.49887428459195,8577500
2021-12-07,169.82144165039062,170.80124957740037,164.99633754182008,165.52322337301393,9910100
2021-12-08,168.8139190673828,169.8214564306243,167.10386720140684,169.16516221429887,4799400
2021-12-09,168.47189331054688,173.62976394308902,167.77863135624472,168.01897119391782,9398900
2021-12-10,169.96934509277344,171.51300665218366,167.44586147780404,171.51300665218366,6854800
2021-12-13,169.45169067382812,176.82799284258095,169.25757114897607,172.7146420011783,16346800
2021-12-14,168.21307373046875,169.98782261022316,165.83750347583432,167.4920824388326,8542800
2021-12-15,174.96078491210938,175.42295943144705,166.36433603153947,170.05249377345493,11082000
2021-12-16,164.6728057861328,178.1035986518693,162.78713960751054,175.90365712755158,14873000
2021-12-17,163.42495727539062,166.4937895835476,161.77961666772288,162.43589676506014,16232300
2021-12-20,163.3047637939453,163.68375033319572,160.3376108999331,161.104808287949,6306400
2021-12-21,165.99459838867188,166.5214699947583,161.04008708670972,165.80973140591254,7702400
2021-12-22,167.65846252441406,167.78787084832484,164.19215302203668,165.4585069134814,5227200
2021-12-23,168.91558837890625,169.81220828696166,167.65847282463426,167.79711957146745,4918900
2021-12-27,172.2339630126953,172.30791263044563,169.1743698635692,169.34999844267028,4865900
2021-12-28,170.8381805419922,172.6036763257205,169.60879473996528,172.47426803626746,5399400
2021-12-29,172.1138153076172,173.2137930937218,170.5978832094388,170.7088005981387,5417200
2021-12-30,168.90631103515625,172.40960210439584,168.51808609663084,171.81801923076927,4108400
2021-12-31,169.03573608398438,171.14325116146912,168.78617195165435,169.44245199445504,4113300
2022-01-03,172.123046875,172.74235906060528,168.4533799314028,169.07269211700807,5990200
2022-01-04,173.06590270996094,174.63729358303374,167.31644936016465,172.85330633590607,8484200
2022-01-05,172.39112854003906,178.93552267259167,170.7550264807885,172.39112854003906,17141200
2022-01-06,171.8827362060547,174.21210021094947,169.15590880307002,170.56092357953275,9117700
2022-01-07,166.7618408203125,174.11041406289027,166.49377165661264,172.48356456543505,7386200
2022-01-10,166.08705139160156,166.38284989488352,160.61490602092593,164.7837297868062,11159300
2022-01-11,171.37432861328125,171.6054159032692,163.8131592550111,165.63412822847204,9591000
2022-01-12,172.3171844482422,175.12721404970583,171.18023882687802,172.483574646548,7317500
2022-01-13,169.97857666015625,177.08682438347938,169.42396148912192,174.42469412963413,10190900
2022-01-14,174.4154510498047,175.70953427500427,168.24079112161823,168.97103488076246,9587300
2022-01-18,165.32908630371094,171.92893854161431,164.7837237009315,171.80876864103809,10471200
2022-01-19,159.42251586914062,167.50133337113218,159.2376488405023,166.90975041681943,10082700
2022-01-20,153.90414428710938,161.75187419953144,153.71002474601462,161.32666735470227,9468500
2022-01-21,152.45289611816406,159.025019034466,152.12014396971946,153.66380533316976,11898700
2022-01-24,157.20407104492188,157.89733292653585,146.60178487374947,149.91094251007166,17489100
2022-01-25,152.93356323242188,157.4351531599814,149.00507936583637,153.59909574523462,10708500
2022-01-26,154.36630249023438,161.34514114226934,151.5008145866603,155.82677578716678,10492200
2022-01-27,149.00509643554688,158.47967625799402,148.45973376254236,156.50156942509525,10743000
2022-01-28,154.19068908691406,154.31085899734452,145.47408282803246,149.7538100688573,10320800
2022-01-31,162.463623046875,162.63925166535117,153.25711219184097,154.42178719751618,11273500
2022-02-01,163.72998046875,164.00727394884746,160.01409268649775,163.09217725562652,9724600
2022-02-02,173.96253967285156,174.369255631462,166.62320379552133,167.2517686691333,25646300
2022-02-03,165.55096435546875,177.56750518895814,163.87788028399032,167.12235533588102,36120200
2022-02-04,165.89292907714844,168.61051760549012,163.4341571606062,165.4492454718419,15708400
2022-02-07,161.84429931640625,166.98367865213362,161.24347797345848,166.07782037825172,10376300
2022-02-08,165.07952880859375,165.72657046127762,160.81827821130761,161.12331515566933,10163900
2022-02-09,170.03402709960938,170.08024737902608,165.41228124691844,167.6769338938472,9666900
2022-02-10,160.9014892578125,168.22233401384733,160.32838310136756,165.8282586098947,14362200
2022-02-11,152.1848602294922,162.20480273244274,151.1773229302484,161.4838114445022,13572000
2022-02-14,152.63775634765625,155.15198678013064,150.18822301149035,152.84111425796274,8381700
2022-02-15,159.91241455078125,160.79979600511342,155.5217557697627,156.2150176825551,11100000
2022-02-16,159.54266357421875,160.1065171009621,155.5309776785531,157.76790085390175,8340600
2022-02-17,154.1814727783203,157.8511407875577,154.08903220251244,157.02847043889338,8878900
2022-02-18,154.95790100097656,157.55532002437727,151.8151193287411,154.80076332780976,9591700
2022-02-22,153.3402862548828,157.10239422071186,151.22353282002038,151.64872554806905,9835500
2022-02-23,149.39332580566406,156.36292726068362,149.11603230580837,154.04280154591964,9749000
2022-02-24,155.27218627929688,155.62344351499064,144.00436643188388,145.02115626970766,12567000
2022-02-25,157.9989776611328,158.14687689543086,153.07220959554888,154.93014612390846,7350200
2022-02-28,158.9788360595703,159.90318532977187,155.47554442701406,155.56798499581444,10638900
2022-03-01,151.3067169189453,158.8401569641179,149.48574793742426,158.02673929078514,10723300
2022-03-02,157.09872436523438,158.2497038700022,152.55052471657777,153.38590370076798,7299400
2022-03-03,153.4787139892578,158.56527380711947,152.68973401444654,158.41675759673151,8553900
2022-03-04,150.61058044433594,154.14705438340172,148.41073850957724,152.08643757237905,9057300
2022-03-07,139.32357788085938,151.44593306400117,139.23075171440266,150.6662442535888,13416100
2022-03-08,139.9362335205078,146.97203177578203,137.26301174252674,139.84342148344626,11878400
2022-03-09,145.83029174804688,147.10192809746263,143.10136671396478,144.80926055730708,9276800
2022-03-10,143.60260009765625,144.15023764204525,139.53705771308645,142.9806902912599,8888800
2022-03-11,141.4027557373047,146.95343220529298,141.10573748239105,146.6099867013399,7394400
2022-03-14,131.14610290527344,140.42815465253932,130.38498202690687,139.97334318142694,16154200
2022-03-15,133.85646057128906,134.06065265828906,129.06691896815124,132.26922365557652,13893000
2022-03-16,139.64845275878906,140.6787609737519,133.26241137972593,136.4183030159133,11727700
2022-03-17,141.8575897216797,141.95969285107464,136.05630774079876,138.47892366254607,8602900
2022-03-18,142.93429565429688,144.8278276569685,138.31182447247028,141.56983314636167,18454200
2022-03-21,144.41944885253906,146.38725357820599,141.83903943698198,142.93432897720524,8986400
2022-03-22,146.29443359375,148.45715357869085,143.6583340185258,144.28950680557026,7220500
2022-03-23,141.89471435546875,145.92313540263504,141.62554109835392,144.9021040895381,7245600
2022-03-24,147.08340454101562,147.17621656450538,142.5630355147658,143.2220674489947,9261000
2022-03-25,146.62857055664062,147.08339618474938,144.0388702235302,146.62857055664062,7198700
2022-03-28,147.0740966796875,147.12050976779196,142.98999986564363,145.26409954990183,9470800
2022-03-29,149.5059814453125,149.71946462287727,145.40330301068175,149.6359295746933,10212400
2022-03-30,141.7647705078125,148.7634453647454,140.89225538890642,147.94662028946533,14777800
2022-03-31,141.8483123779297,144.00174087838255,140.1868172917493,141.91327937102753,13364200
2022-04-01,136.43685913085938,141.894694943112,132.32490358333973,141.03147108464225,19762100
2022-04-04,142.76722717285156,143.06425960948695,136.1305662333374,137.1330294620527,12116000
2022-04-05,135.0167236328125,141.0964558672621,134.8403623930432,140.91081767503147,15946100
2022-04-06,129.28041076660156,132.7333350204769,127.59108477670445,132.640508841162,21054200
2022-04-07,129.22470092773438,131.33173023847556,127.08982660012173,129.75377041157645,10201200
2022-04-08,126.8763427734375,129.9115770666054,126.57003342611925,128.5935135127084,12992500
2022-04-11,125.64188385009766,127.73034600574205,124.09178252750313,124.64869727103402,11210400
2022-04-12,126.31945037841797,130.09725258332776,125.77181267444904,128.01806770306231,10591300
2022-04-13,130.41282653808594,132.35277194647432,126.6814377845855,127.66533299981455,10440800
2022-04-14,127.08057403564453,131.39672243840013,126.8670766476142,130.9233428974596,8002600
2022-04-18,129.31756591796875,130.273616219683,125.8275050138886,125.8831950643514,8785700
2022-04-19,130.92332458496094,131.24818785312468,127.66531580865005,128.86270824955773,7213800
2022-04-20,130.26431274414062,134.41339106945588,130.00441642444508,132.92827126595085,7731600
2022-04-21,126.33798217773438,133.32736464273466,125.54900226828345,132.1206953190444,8576500
2022-04-22,123.27494049072266,127.47043230570898,123.12642424731162,126.35658880670327,8315100
2022-04-25,126.75569152832031,126.98774281309339,121.51133815776332,121.8919056639799,9673200
2022-04-26,123.91539001464844,126.56078041061299,123.10785605017557,125.32626583671532,9262800
2022-04-27,125.40052795410156,128.19442050216674,121.2792946075743,121.42781083848944,13855900
2022-04-28,137.55072021484375,140.34461255195814,129.1411840194311,132.61266213441507,31111100
2022-04-29,129.66102600097656,136.91030854671314,129.5032327686872,135.34163901655972,13693100
2022-05-02,134.8403778076172,135.20237728099988,129.16904328242944,130.5056610805465,13320900
2022-05-03,133.90286254882812,135.23020320595973,132.5105548996432,134.32056617421227,7556800
2022-05-04,138.3489532470703,138.76664264981434,130.2735728619787,134.19987590902653,11038100
2022-05-05,131.47096252441406,136.42757408502266,129.18757187288688,136.42757408502266,14561400
2022-05-06,130.48709106445312,133.754377392987,127.98093981199813,131.1089868600532,10080600
2022-05-09,125.23345947265625,130.0508473264195,124.43520233476288,128.0830565897336,11668100
2022-05-10,126.98773956298828,129.7630779566258,124.96425920993318,129.4846135893678,8841200
2022-05-11,122.80155181884766,128.36149194880534,122.42098428447848,125.33554807030251,11530900
2022-05-12,122.30960845947266,123.50698698741148,118.64319351191816,121.59488645884127,10749800
2022-05-13,125.2426986694336,126.22660790444122,122.98716723104475,124.64864801311316,9280700
2022-05-16,124.29595184326172,126.21732908950389,122.52307665310761,124.36091883718409,6378800
2022-05-17,129.66102600097656,129.94876743416842,126.8856865119904,127.39620235956868,9094100
2022-05-18,121.08434295654297,127.42398499143982,120.55527345598652,127.00629556188795,11992700
2022-05-19,121.19576263427734,123.8132939953939,120.18400817820405,121.0843683766023,8419500
2022-05-20,122.15181732177734,123.7204723068297,116.82391405499898,123.33991891607198,11370100
2022-05-23,122.63446807861328,122.92220942821062,118.94949225386745,120.62026446814437,10023400
2022-05-24,119.30220031738281,120.982249281517,117.00025563611689,120.982249281517,9157100
2022-05-25,121.80835723876953,122.5880603248346,118.11410472659698,118.62462038911383,9766000
2022-05-26,125.15917205810547,126.23589337134376,120.53671463419835,120.67593973363184,7932800
2022-05-27,129.72592163085938,130.07864405204313,126.32870220154864,126.32870220154864,9180800
2022-05-31,132.93753051757812,133.63368431619833,127.57250637594119,129.48460654335906,16007300
2022-06-01,130.6514892578125,134.281214996719,128.92526411008268,133.01220985665194,8514300
2022-06-02,136.41796875,136.46462617061894,130.35287425352806,130.87540319363032,9589500
2022-06-03,131.77117919921875,133.8426434121285,131.2019928301247,132.6669390417578,7458900
2022-06-06,131.04336547851562,135.2702686067771,130.55815393805784,135.25160279118566,7238700
2022-06-07,132.39633178710938,132.63893041377756,129.22382687535074,129.82100477301745,6062800
2022-06-08,129.66236877441406,132.27501293269577,128.25339184850912,131.33259587830435,6773000
2022-06-09,127.56293487548828,131.0433619013883,127.54426906040639,128.55200950715061,7153200
2022-06-10,124.28777313232422,126.95641513804293,123.55996297056865,125.73406766734693,8544700
2022-06-13,120.05155181884766,122.5615701485177,118.12937855183645,121.852411519855,12320900
2022-06-14,121.54449462890625,123.10275573773046,120.2008548180346,121.49785144381322,6794700
2022-06-15,122.26296997070312,124.3624257060072,119.63165951946829,122.86014792145357,7860000
2022-06-16,112.73611450195312,118.17603964375506,111.06587986628679,117.81213452905425,16422800
2022-06-17,112.89472961425781,114.6116215395698,110.44070172721565,113.29595921210877,17273400
2022-06-21,116.0672378540039,117.68148909689077,115.4420683289754,115.48871862729136,9208500
2022-06-22,113.98646545410156,115.38610275809246,112.30689784174311,113.65055193162988,9081000
2022-06-23,112.0549545288086,114.70493808381154,110.31941089269573,114.53698132948794,7908900
2022-06-24,116.729736328125,116.98167500051716,113.61321437277479,114.19172650256505,8128000
2022-06-27,118.67057037353516,121.33920535938258,117.04699325097825,117.75613762423318,9947300
2022-06-28,122.79484558105469,127.32033075754677,118.12938101965757,121.09661223782797,27081900
2022-06-29,121.5164794921875,122.76683269075393,118.40929078458954,121.37652148831695,9973300
2022-06-30,119.19309997558594,121.38586346198517,116.94435328017349,119.07180064974969,9277900
2022-07-01,115.2647705078125,118.27865862693723,113.93044962518482,117.3362343931849,7672800
2022-07-05,117.41090393066406,117.72815162027668,112.30689233979649,112.99737804930633,8113100
2022-07-06,118.55860137939453,119.6503167043743,116.69241841611026,117.6255098977524,6038400
2022-07-07,125.407470703125,125.69674097901112,121.544473115728,121.90837816969133,9408100
2022-07-08,126.9097671508789,127.26434646961792,122.8134961205556,123.6532869958039,8393200
2022-07-11,123.39202117919922,125.59411761899767,122.53357873491792,124.6516861216121,5887200
2022-07-12,124.05452728271484,126.29395569990798,123.13077569671289,124.79167763126087,5991300
2022-07-13,126.56451416015625,127.62823776339256,121.78709085268709,121.81508245504769,7200200
2022-07-14,132.40565490722656,132.82555739877765,124.89428104134218,125.91134718068372,10718700
2022-07-15,134.7104034423828,135.74613548573694,132.5269729416401,134.14121710796576,11880500
2022-07-18,132.20970153808594,136.63254495245678,131.39791670640372,136.2033309504943,7856600
2022-07-19,137.5096893310547,138.5360956727012,133.60003368130066,134.49580778290547,9686500
2022-07-20,141.55931091308594,142.13782305911775,136.80986458602482,137.56566638657495,8517400
2022-07-21,145.43161010742188,145.48759330718212,140.55154661112783,142.6510020291972,8060400
2022-07-22,143.41615295410156,146.17810990953402,142.15648803986517,145.24501845994604,7200100
2022-07-25,142.9962615966797,143.73339756146578,141.5219754292622,142.57637330089798,4928900
2022-07-26,139.93572998046875,142.48306572673266,139.78643192702756,142.40841670001208,5941800
2022-07-27,143.1549072265625,144.44257815166367,140.4769389718032,141.39136472550314,12863000
2022-07-28,136.6512451171875,139.95439694695517,133.43208234182458,139.75844147047223,17051000
2022-07-29,135.354248046875,135.58752091728195,131.25797701204274,134.92503393852002,11749400
2022-08-01,137.56565856933594,139.4598472143047,134.43048512679567,134.65441795106574,7611400
2022-08-02,137.1924285888672,139.4038506698724,135.14895612714818,135.94208951914197,5946400
2022-08-03,139.179931640625,140.28097277711964,136.78187965001933,137.78029438978487,6890200
2022-08-04,140.90615844726562,141.04613073102425,137.82696753444793,138.73205329441663,6254700
2022-08-05,140.15968322753906,141.158083748433,137.7896227978791,138.62941370705136,5041300
2022-08-08,137.9202423095703,141.0740959063829,136.74455223067255,139.78642517389108,5553300
2022-08-09,132.97486877441406,136.6979091036117,131.85516178632244,135.84879239448554,6770800
2022-08-10,137.15513610839844,137.3324115483393,134.07593105494314,136.09141227951542,6840000
2022-08-11,137.93893432617188,141.4940110799309,137.1831324006134,138.38681431208653,6243200
2022-08-12,141.1674041748047,141.33536804539656,137.3323976108023,138.09753946090046,4967500
2022-08-15,141.95120239257812,142.48305709871778,138.47076114198677,140.26230919910236,4502900
2022-08-16,139.99171447753906,142.28712579729205,138.89067335844555,141.31670267885238,5270800
2022-08-17,138.59207153320312,139.6184778204066,136.567264801034,138.31214125143438,5169600
2022-08-18,141.25140380859375,142.67903274524505,137.87360270596992,138.1628730471083,7808200
2022-08-19,137.72430419921875,140.31829730030861,137.07112879164646,139.30121679547105,5400300
2022-08-22,132.13507080078125,136.05405174652725,131.65919932293133,135.57818026867733,6736800
2022-08-23,131.3046417236328,134.00127568573853,131.1553436612004,132.58297256832418,4499300
2022-08-24,131.8551483154297,132.22839343189244,129.33580429014893,130.8660736730328,5113100
2022-08-25,136.46463012695312,137.16444874298878,132.51765711910895,132.81623899160414,5618800
2022-08-26,129.12120056152344,137.50035787084084,128.813278671729,136.38065096839918,7918600
2022-08-29,127.908203125,129.82104382567547,127.00310309938062,128.58935603243523,6852300
2022-08-30,125.41682434082031,129.0465494866055,124.04517877981593,128.5800037648447,6147400
2022-08-31,124.11255645751953,125.89537260728402,123.20237782759834,125.53880365023576,8701100
2022-09-01,121.90747833251953,122.1045333608544,118.3043050185112,121.96377567840435,8716300
2022-09-02,120.55628204345703,124.48787554350783,119.69302268462238,123.5213996136311,6121400
2022-09-06,118.85791778564453,121.53215632702704,118.42628808520986,120.89408631558719,6674200
2022-09-07,120.66889190673828,121.77611120601247,118.57641895760888,119.60857751648523,5340100
2022-09-08,120.90347290039062,121.79488093179559,118.13540319442731,119.60857670288881,6618800
2022-09-09,123.9061279296875,124.43158894848227,122.27343320608465,122.62060973970142,5097300
2022-09-12,124.79753875732422,125.94229928081805,124.15948302566626,124.79753875732422,7081300
2022-09-13,117.2252197265625,121.88869999037084,116.81235345946833,120.46245292662002,9610900
2022-09-14,119.6648941040039,120.01207782478912,117.76009059674274,118.4825995564773,7509300
2022-09-15,117.27214813232422,120.1809613064514,116.56840266315461,118.8860650615031,7459600
2022-09-16,117.24398803710938,117.98526743007935,115.4611719737983,116.46518185361964,13818500
2022-09-19,118.83916473388672,119.3364771024835,115.79898601117844,115.99603390295057,5922700
2022-09-20,117.07508850097656,118.74531702896164,116.24936309345527,117.98526708409176,5672700
2022-09-21,116.9343490600586,121.78549225589367,116.82174720844795,117.703777148892,8123700
2022-09-22,116.05232238769531,117.44104996119081,114.91694719774101,117.05633232650577,8753000
2022-09-23,113.71587371826172,115.11397921791972,111.70785411723831,114.79494425275252,10681300
2022-09-26,112.35530853271484,115.58315672507261,112.21455800639801,114.04430053077859,6424600
2022-09-27,112.9183120727539,115.11400183733961,111.42637499331144,114.06307260757804,5544400
2022-09-28,111.59526062011719,113.02151489649354,110.51618284609313,111.2668475129452,11321200
2022-09-29,107.75750732421875,110.22531278799246,106.46261818380937,110.04702830415103,12125800
2022-09-30,106.01221466064453,109.10869025544058,105.95591015824805,106.74410876198054,7568100
2022-10-03,109.99072265625,111.02288121135486,106.65965801686684,107.89824971476645,7481700
2022-10-04,114.82311248779297,114.89817322988199,112.89953868923897,112.97460659019706,6637200
2022-10-05,117.18767547607422,117.81635293924694,113.09656858922676,113.42498165514775,7070300
2022-10-06,117.55363464355469,119.36460649019614,116.72790925543532,116.83112582380883,6238600
2022-10-07,113.4531478881836,116.45579213609233,112.8995311043972,115.05768657930375,8618500
2022-10-10,107.53230285644531,113.57513271810475,106.45322507273914,113.15288115463596,9512600
2022-10-11,103.24413299560547,105.55241687694776,101.94924413305772,105.09263858760997,10758800
2022-10-12,101.93988037109375,103.9666708364252,101.6959132612588,103.51627056895063,6987900
2022-10-13,105.89961242675781,108.09529472272195,98.20533195517153,98.88092155163602,10455000
2022-10-14,103.16907501220703,107.89824506175604,103.01894637956521,107.56044668972622,7989800
2022-10-17,104.70794677734375,107.41971943678375,103.78838997253416,106.89425124659434,7886400
2022-10-18,104.35137939453125,108.9304140948992,102.78437450333062,107.86072153309657,8908900
2022-10-19,105.89022827148438,106.65965632679264,103.91974248680405,104.02295905656591,5620200
2022-10-20,105.07389068603516,108.93040917375951,104.82992359171979,106.19049526762026,7736400
2022-10-21,108.60198211669922,108.83656390372441,104.17307683224473,104.85805880026021,7490100
2022-10-24,109.20252990722656,109.80305881372333,107.19451003384006,109.16499595571186,6525700
2022-10-25,111.82046508789062,112.54298113378482,109.06178763310817,109.38081548588376,6205100
2022-10-26,110.8258285522461,113.29362656421759,108.99609333637521,110.76014593318583,7342300
2022-10-27,107.62613677978516,113.16226919582805,107.32587233478974,111.96121141584635,8937200
2022-10-28,111.85799407958984,112.08319062208477,105.40230497673957,107.12882373398234,9418700
2022-10-31,110.40359497070312,111.07918462192065,108.2829732410128,110.84460279391102,6870800
2022-11-01,110.09394073486328,113.19041644256947,109.54970919802079,112.35530574173518,5749100
2022-11-02,105.56181335449219,111.46389248910981,105.32723154703775,111.38882459259592,13936300
2022-11-03,97.47343444824219,99.93185447832913,95.64369913120065,97.94259808429068,24706100
2022-11-04,100.11013793945312,100.87018073133491,97.89568502696733,100.03507004031522,11977900
2022-11-07,103.30044555664062,103.47873002850012,99.70665755889615,100.85141797192655,7570800
2022-11-08,105.5993423461914,107.80440980098918,103.14092254226811,104.68916383057065,9383600
2022-11-09,103.6194839477539,106.50953374771815,103.46934814360914,104.58595992061105,9581300
2022-11-10,113.23733520507812,113.5375996450574,107.46662106407209,108.76151727806374,11673200
2022-11-11,113.94107818603516,114.62606022802971,111.6515574065599,111.6515574065599,9433800
2022-11-14,113.34994506835938,115.6113102258267,112.84324744778347,113.2936405601602,6971000
2022-11-15,118.24799346923828,120.2278716409559,115.80834412169311,117.90081697847263,12470200
2022-11-16,113.28425598144531,116.20244724425538,112.56173996485595,115.6019183560837,9561700
2022-11-17,115.28289031982422,115.52685741737487,111.38883067178372,111.61402721474715,7273700
2022-11-18,116.21183013916016,116.81235901502068,114.5979061007092,116.39011461004243,6436600
2022-11-21,112.78693389892578,114.9450894625872,112.69310260460765,113.62204458843425,8204200
2022-11-22,116.02415466308594,116.15551989266022,112.62740776969973,113.38745047778926,7010200
2022-11-23,117.43165588378906,119.20509380020708,115.68636663923978,115.92094844997094,5481500
2022-11-25,115.83648681640625,117.62869515577123,115.78957475300707,117.15953156857012,3153800
2022-11-28,112.16764068603516,115.83649652276299,111.5201925906078,114.62606066616138,7087500
2022-11-29,111.0792007446289,113.88480496923219,111.02290338857343,112.73065905800267,6277600
2022-11-30,119.44577026367188,119.54964494036423,111.49468176739757,112.136812857626,12776700
2022-12-01,119.74794006347656,121.06053029141171,118.68087243490363,119.66295562783947,7924800
2022-12-02,118.66199493408203,118.81308078375726,116.2634467326884,116.82058615985376,6122200
2022-12-05,116.43342590332031,118.4825768746157,115.61187360954362,117.64214155082149,6091600
2022-12-06,113.10945129394531,116.1501306640516,111.9668370519544,115.98015457489927,5968000
2022-12-07,111.62689208984375,113.61938690640243,111.20195544174942,111.9007428736543,5427100
2022-12-08,114.9697494506836,115.53633404403467,111.59856283505356,112.354013762531,7347600
2022-12-09,112.42011260986328,114.6392397524207,112.23124628005199,113.70437483452476,6036000
2022-12-12,114.45980834960938,114.49758161220859,109.59661065878612,109.59661065878612,9008400
2022-12-13,116.61283111572266,120.82445253454912,115.03583526336527,119.90847795520396,9712700
2022-12-14,114.93196105957031,119.53075302605201,113.41162149136127,117.31162612481623,9444100
2022-12-15,110.1443099975586,113.80822994360132,109.61549874057654,113.55326943170299,10207800
2022-12-16,108.1518325805664,110.1632176668934,107.03754639519488,109.61551609003817,12733900
2022-12-19,106.33873748779297,108.74673059359372,105.2999980477562,107.66077277716371,7720200
2022-12-20,105.85714721679688,106.49927829076898,104.91283723769162,105.19613311322856,6260200
2022-12-21,108.2084732055664,108.55787047905484,106.41429007257955,106.48039148058946,5843800
2022-12-22,104.51622772216797,106.31985601773391,101.40000194072262,106.30097298832801,12051400
2022-12-23,104.66731262207031,104.74285914803565,102.18378001819397,103.59079984286055,5356700
2022-12-27,103.36417388916016,104.5256783833473,102.82591746612556,103.63802465940775,6158100
2022-12-28,101.0128402709961,104.12905889949215,100.87119233231141,102.80703068380419,5395600
2022-12-29,103.72301483154297,104.49735600677637,102.0893624418065,102.31599484178153,6668600
2022-12-30,103.81744384765625,103.9307564369228,101.24891949141565,101.9571519923858,5642300
2023-01-03,101.23003387451172,105.51720234048697,101.16393245958648,105.14892199954431,8110400
2023-01-04,105.31889343261719,105.97991475711622,102.75036907293614,103.68524116271874,7614200
2023-01-05,103.3075180053711,104.74286607101568,103.05255026451428,103.80800116507274,7546000
2023-01-06,108.91670989990234,109.52107491672439,103.9213164335261,104.78063477106886,10259300
2023-01-09,108.22737121582031,112.23124365550883,107.21695978962846,110.2293110379214,10291800
2023-01-10,110.39928436279297,110.45594065673518,107.38693318996556,107.67022186419005,6384800
2023-01-11,111.79686737060547,111.90074205351416,108.75618782621812,110.89977569586392,7374400
2023-01-12,114.81866455078125,115.56467041348952,111.09808756026104,112.59953719966977,9527600
2023-01-13,113.54383087158203,114.65811694493254,113.05279284810322,113.14722240594375,8040400
2023-01-17,113.58160400390625,114.56368725423846,112.39177140385772,113.07167574674259,6179500
2023-01-18,115.24359893798828,117.08500064683514,114.27096074282744,114.84699044754649,10960400
2023-01-19,111.0319595336914,114.35592720459897,110.88086649184831,114.3181539441382,8716200
2023-01-20,116.05570983886719,116.11236613801077,110.80534091463336,111.8251975263026,8895000
2023-01-23,123.73294830322266,124.70558653033419,118.81309366394481,119.49299807247324,13419500
2023-01-24,123.42129516601562,125.56488257138079,122.9019218639635,123.27965445137636,7952400
2023-01-25,123.86515045166016,124.2145405675141,120.58839334813223,121.29662590234095,6880300
2023-01-26,126.499755859375,127.3401910628906,123.8556853554863,126.92469241683344,7413600
2023-01-27,125.97095489501953,127.37798205664257,124.10122503071608,124.16733365054348,6581900
2023-01-30,124.29952239990234,125.02663068146622,122.90193330985426,123.75182090391478,9854300
2023-01-31,125.7915267944336,126.1975731308258,124.00678167858732,124.00678167858732,7125100
2023-02-01,130.7491455078125,132.1467200228191,125.29102142968324,125.29102142968324,10500600
2023-02-02,128.28453063964844,131.41019471138227,127.2930021699161,130.74918053457017,17673200
2023-02-03,127.50076293945312,130.6925215096928,121.40996523662889,123.85572511399543,13187300
2023-02-06,125.5271224975586,127.36853854112047,124.51671828128666,124.9038888428888,6830500
2023-02-07,129.02108764648438,129.7293201889472,124.96055152122523,125.73487827495671,7664200
2023-02-08,124.80944061279297,128.6905549670545,124.42227008675833,127.77457319035106,7151700
2023-02-09,123.26078033447266,127.69903435138649,122.68475067125654,126.43366243842871,5717500
2023-02-10,121.80654907226562,122.70364066825519,120.51284181066289,122.0898305380321,5319200
2023-02-13,123.55351257324219,124.11065199537641,121.23995603685009,122.25037461745683,5550400
2023-02-14,124.96998596191406,125.47992144737303,121.21163607554166,122.00485304289165,5579900
2023-02-15,125.65933990478516,125.9048553200528,123.04359714343697,123.32689302814717,3501100
2023-02-16,122.9113998413086,125.20606635161191,122.7130883903924,123.46853931388908,5788400
2023-02-17,120.6072769165039,122.58088140029085,119.88959928398424,122.28814759951247,6022500
2023-02-21,116.81114196777344,120.5128425750577,116.6695012339918,118.47312955444106,8164400
2023-02-22,117.0472183227539,118.0104185301628,116.0745802028605,117.39661560654157,5517800
2023-02-23,119.17192840576172,120.14457383335544,116.78282507229106,119.55909899410204,6440200
2023-02-24,117.4155044555664,117.76490175667149,116.32010857846227,117.32107489444749,7357200
2023-02-27,116.54673767089844,119.54964373846596,116.18790246698649,119.45521418001687,7787200
2023-02-28,116.65061950683594,118.13318599948195,116.07458979907086,116.73561115781656,6491800
2023-03-01,117.50568389892578,119.20632491800525,116.8406319913627,117.60069027878876,5530600
2023-03-02,117.60067749023438,118.05671821191532,114.82645090819592,116.06155545766907,5258900
2023-03-03,117.42967987060547,118.00922823046614,115.59602840794452,117.80020983857902,7052100
2023-03-06,116.2990951538086,118.92130620006036,115.93806073911229,118.07573704225472,7031300
2023-03-07,113.23983001708984,116.38458673505704,112.3752553220532,116.36558835922543,8879700
2023-03-08,115.14949035644531,115.6720363358107,113.39184690084178,113.58186691539392,7633900
