Date,Close,High,Low,Open,Volume,feature_sum,feature_mean
2020-11-19,17.532577514648438,17.60099726408953,17.216135153948702,17.412843360940403,5731600,5731669.762553293,1910556.5875177644
2020-11-20,17.48982048034668,17.69507978379805,17.387190012993024,17.54968757327967,7255900,7255970.12177785,2418656.7072592834
2020-11-23,18.122703552246094,18.19112331935261,17.60100180852397,17.703632274811703,8895700,8895771.618460955,2965257.2061536517
2020-11-24,18.601640701293945,18.76413824922929,18.18256945136032,18.23388386550881,17525300,17525373.782232266,5841791.260744088
2020-11-25,19.029266357421875,19.97003940246696,18.69572018821504,19.568071833160296,18762300,18762377.26309778,6254125.754365928
2020-11-27,19.046371459960938,19.149000296265204,18.832559481195112,18.85821587464321,6690200,6690275.886147112,2230091.962049037
2020-11-30,18.755586624145508,19.06347638877084,18.644403484139293,18.89242615703323,14794200,14794275.355892655,4931425.118630885
2020-12-01,19.140443801879883,19.320046676456432,18.88387013106266,19.003604293276616,11564600,11564676.347964903,3854892.115988301
2020-12-02,19.51675796508789,19.653597506637112,19.03781956966561,19.12334469094788,8710000,8710077.331519732,2903359.1105065774
2020-12-03,19.875961303710938,20.038458863943568,19.465442696944653,19.499651765213876,8730600,8730678.879514629,2910226.293171543
2020-12-04,20.33779525756836,20.42331874091654,19.88451329204595,19.89306596663194,8720500,8720580.538693257,2906860.1795644187
2020-12-07,20.252269744873047,20.43187101388093,19.97859068852436,20.15819195753224,8380900,8380980.820923405,2793660.273641135
2020-12-08,20.28158950805664,20.48854430164124,20.09187971372289,20.117749679694896,7938400,7938480.979763203,2646160.3265877343
2020-12-09,19.99703025817871,20.514418162743347,19.953913640038685,19.96253696366669,10541100,10541180.427899025,3513726.8092996753
2020-12-10,19.979782104492188,20.21260689070143,19.703842348124496,19.73833399530512,10405000,10405079.634565338,3468359.878188446
2020-12-11,19.92803955078125,20.134994323810503,19.75557641755837,19.84180798416981,7718900,7718979.660418277,2572993.2201394257
2020-12-14,20.01426887512207,20.281586888109597,19.93666227669214,19.93666227669214,6512300,6512380.169180317,2170793.3897267724
2020-12-15,20.445430755615234,20.505794018595893,20.229852607733687,20.26434590086549,6973600,6973681.445423283,2324560.481807761
2020-12-16,20.67825126647949,20.95419097544893,20.55752805498796,20.755859515218447,11160100,11160182.945829812,3720060.9819432707
2020-12-17,20.88520622253418,20.945569473514198,20.661004795942517,20.8507145809903,10914900,10914983.342495073,3638327.780831691
2020-12-18,21.0921630859375,21.15252634287008,20.747238412832782,20.781731702508544,17948100,17948183.773659546,5982727.924553182
2020-12-21,20.695499420166016,20.867962573226272,20.45405133482776,20.661006131661757,10390200,10390282.67851946,3463427.5595064866
2020-12-22,20.83346939086914,21.014555866978107,20.74723781389966,20.773107780409664,7150200,7150283.368370852,2383427.789456951
2020-12-23,20.876588821411133,21.092166987570597,20.82485052205751,20.833473846071595,4538500,4538583.627080177,1512861.2090267257
2020-12-24,20.919700622558597,21.083540451623374,20.833469047012365,20.9800622320218,2309800,2309883.8167723534,769961.2722574511
2020-12-28,20.928321838378903,21.238753176481094,20.911075196059247,20.962813478287888,5592900,5592984.040963689,1864328.0136545629
2020-12-29,20.73861694335937,21.06629664563418,20.669632002574797,20.928326764065016,5831200,5831283.402872356,1943761.1342907853
2020-12-30,20.971435546875,21.2904918318109,20.86795898859812,20.86795898859812,7556300,7556383.997845355,2518794.665948452
2020-12-31,21.204259872436523,21.29049143253693,20.893826913967143,20.98868179455061,6368200,6368284.3772600135,2122761.459086671
2021-01-04,20.790355682373047,21.506075018472213,20.5661542265825,21.29912020806493,8041600,8041684.161705135,2680561.387235045
2021-01-05,21.0921630859375,21.316364534638208,20.764485057670665,20.764485057670665,7856500,7856583.937497736,2618861.312499245
2021-01-06,21.523317337036133,21.885488621300222,21.230132625708464,21.230132625708464,8471800,8471885.86907121,2823961.95635707
2021-01-07,22.20454216003418,22.24765711798682,21.60954620085249,21.790632642660057,9288400,9288487.85237812,3096162.6174593735
2021-01-08,22.014841079711918,22.36838911107586,21.894116198339063,22.152810962940247,7514100,7514188.430157352,2504729.4767191173
2021-01-11,22.23041534423828,22.359761881576915,21.85099740927855,21.988967268403822,8907000,8907088.430141903,2969029.476713968
2021-01-12,22.34251594543457,22.54947074067529,22.204546081940755,22.273531013687663,7280700,7280789.370063782,2426929.7900212607
2021-01-13,22.170053482055664,22.45461818466887,22.161431804458804,22.411501573031764,6596600,6596689.197605045,2198896.3992016814
2021-01-14,22.09244537353516,22.359761768648987,22.04070544307665,22.057952086562818,8290500,8290588.550864672,2763529.516954891
2021-01-15,21.704402923583984,22.04932755066167,21.54918643021644,21.95447266144142,8364600,8364687.257389566,2788229.085796522
2021-01-19,21.67853164672852,21.88548641044005,21.549185125000093,21.78200985094941,6794200,6794286.895213033,2264762.2984043444
2021-01-20,21.730274200439453,21.83375077245015,21.6009260183304,21.7475191992876,6270500,6270586.912470191,2090195.6374900637
2021-01-21,21.868244171142575,21.93722910107837,21.54056452039971,21.91135913557852,7160000,7160087.257396928,2386695.7524656425
2021-01-22,21.79063415527344,21.85961907962443,21.531939455409457,21.65266430657145,6684500,6684586.834856997,2228195.611618999
2021-01-25,21.575056076049805,21.79063417038748,21.04904499955217,21.747517564681743,9953100,9953186.16225281,3317728.720750937
2021-01-26,21.230133056640625,21.868244066681168,21.031799944883467,21.721650885676556,11548300,11548385.851827953,3849461.9506093175
2021-01-27,21.42846298217773,21.764764284224604,20.833466979169145,20.850713621512657,12948600,12948684.877407867,4316228.292469289
2021-01-28,21.445711135864254,21.85962071289605,21.42846449230532,21.540564385977508,9292900,9292986.274360728,3097662.091453576
2021-01-29,20.988683700561523,21.549186425018863,20.75585896056636,21.359478291354485,14666900,14666984.653207377,4888994.884402459
2021-02-01,21.10940742492676,21.195638994966227,20.781729432453247,21.10940742492676,9353000,9353084.196183277,3117694.7320610923
2021-02-02,21.46295738220215,21.557812282559187,21.273249226218628,21.368104126575663,5952800,5952885.662123018,1984295.2207076726
2021-02-03,21.75614547729492,21.851000385135624,21.3594824894714,21.43709075139003,6300500,6300586.403719103,2100195.4679063675
2021-02-04,22.377012252807617,22.385633931300035,21.65266954937063,21.738899492140632,6963400,6963488.154215226,2321162.718071742
2021-02-05,22.549468994140625,22.92026359033486,22.37700750049636,22.42012246272483,7267500,7267590.266862548,2422530.088954183
2021-02-08,23.54113006591797,23.59286999896749,22.687440907367243,22.739180840416765,8426300,8426392.560621813,2808797.520207271
2021-02-09,23.360042572021484,23.756705478475755,23.360042572021484,23.56699734644071,7065500,7065594.043787969,2355198.0145959896
2021-02-10,23.41178131103516,23.739460943803977,23.230696496660578,23.46351959446641,6267500,6267593.845458346,2089197.9484861156
2021-02-11,23.610111236572266,23.696342799850875,23.22207166891393,23.541126314895436,6265600,6265694.06965202,2088564.6898840067
2021-02-12,23.70497131347656,23.71359463616648,23.480769857730586,23.610116408618094,3941200,3941294.509452216,1313764.836484072
2021-02-16,23.420408248901367,23.86881116049421,23.282438375292895,23.7394646095776,6380700,6380794.311122394,2126931.437040798
2021-02-17,22.661571502685547,23.351420796409275,22.61845489387128,23.282435867036902,9402800,9402891.91388306,3134297.3046276867
2021-02-18,22.773670196533203,22.808163481767675,22.38562896129724,22.497730493578903,7345300,7345390.465193133,2448463.488397711
2021-02-19,23.368667602539062,23.403159245100024,22.98062634416286,23.023742953277143,8979600,8979692.776196145,2993230.925398715
2021-02-22,23.38591194152832,23.584243389717265,23.10997060458204,23.27381041360914,9524800,9524893.35393635,3174964.451312117
2021-02-23,23.610111236572266,23.661851161377594,22.842653777326213,23.30830323219254,11845500,11845593.422919407,3948531.140973136
2021-02-24,24.118877410888672,24.368948798173616,23.46351978476616,23.541128032907665,8275900,8275995.492474027,2758665.164158009
2021-02-25,24.3085880279541,25.869373076370604,23.472143912523965,24.05851663207857,18366000,18366097.708621647,6122032.569540549
2021-02-26,24.981189727783203,26.084950195946004,24.86046651765288,25.36923096710265,26078200,26078301.29583741,8692767.09861247
2021-03-01,25.507198333740234,26.24878745449594,25.1450270939212,25.326113536195827,17327800,17327902.22712642,5775967.40904214
2021-03-02,25.903865814208984,26.11944391860927,25.29162314245236,25.369231391614896,10928600,10928702.684164267,3642900.8947214223
2021-03-03,25.71415901184082,26.11082362519929,25.455465914451395,25.817637237634955,10059700,10059803.098085789,3353267.6993619297
2021-03-04,24.20511054992676,25.740027324690544,24.01540240035256,25.4037243460279,14448400,14448499.36426462,4816166.454754873
2021-03-05,25.65379524230957,25.679665207766128,24.248226680445946,24.40344153899389,13688900,13688999.985128669,4562999.995042889
2021-03-08,26.00734519958496,26.455748100030014,25.489957364050717,25.533073976438075,13142600,13142703.48612464,4380901.162041547
2021-03-09,26.12364196777344,26.522872905845624,25.90666820002678,26.07156872702021,10337000,10337104.6247518,3445701.5415839334
2021-03-10,26.26250648498535,26.53155350821978,26.04553270535597,26.088926799130423,11820400,11820504.928519499,3940168.3095064997
2021-03-11,26.331933975219727,26.45343874338893,26.010812102429007,26.357971420703837,10122500,10122605.154156242,3374201.7180520804
2021-03-12,26.279861450195312,26.757203042662283,26.140998381282078,26.26250315273657,9478300,9478405.440566028,3159468.4801886757
2021-03-15,26.722490310668945,26.739846954183164,26.10628394300555,26.262505322282987,12813700,12813805.83112653,4271268.61037551
2021-03-16,26.410045623779297,26.88738722082628,26.375329028528707,26.739845001768025,10605200,10605306.412606874,3535102.1375356247
2021-03-17,26.67909240722656,26.722488150951094,26.26250319974123,26.28854064597595,12590100,12590205.952624405,4196735.317541468
2021-03-18,26.30589485168457,27.000211788565483,26.22778417559324,26.52286858407644,11022700,11022806.0567594,3674268.685586467
2021-03-19,26.106281280517575,26.31457587985143,25.75912361496116,26.0715663416511,49810500,49810604.25154712,16603534.750515707
2021-03-22,26.44476127624512,26.66173503627286,25.915346427434745,26.13232018746249,14955000,14955105.154162927,4985035.0513876425
2021-03-23,25.67233657836914,26.53155251488729,25.55083179604693,26.331937042392656,10313100,10313204.086657932,3437734.695552644
2021-03-24,25.490083694458008,26.26250992128502,25.481404543491788,25.802524852348032,9073900,9074003.036523012,3024667.678841004
2021-03-25,25.941381454467773,26.054208733368068,25.142917974888512,25.26442440257948,9561200,9561302.402932566,3187100.800977522
2021-03-26,27.477558135986328,27.503595584356336,26.054210732662494,26.054210732662494,13195700,13195807.089575186,4398602.3631917285
2021-03-29,26.965496063232425,27.72056540458376,26.9134228292911,27.416801838399238,9661500,9661609.016286135,3220536.338762045
2021-03-30,27.390766143798828,27.47755597616507,26.87002880497972,26.90474540007756,7219500,7219608.643096325,2406536.214365442
2021-03-31,27.555667877197266,27.876788119147957,27.42548395058541,27.42548395058541,8919000,8919110.283423897,2973036.761141299
2021-04-01,27.8160343170166,27.8941450000904,27.434161705742877,27.842073418545677,7866900,7867010.986414442,2622336.995471481
2021-04-05,28.171878814697266,28.310741921252934,27.55567398627884,28.05037401030576,6915200,6915312.088668733,2305104.029556244
2021-04-06,28.024333953857425,28.26734352571268,27.81603767029784,28.059050552910204,8973300,8973412.166765703,2991137.388921901
2021-04-07,28.015647888183597,28.354126388498923,27.90282392858281,27.94621801387207,6836800,6836912.218816219,2278970.7396054063
2021-04-08,28.10244369506836,28.37148905172735,27.807359234622663,28.223948476883,7066500,7066612.505240458,2355537.5017468194
2021-04-09,28.6231746673584,28.63185547076486,28.06772243657684,28.1024390286898,6635300,6635413.425191604,2211804.475063868
2021-04-12,28.41488265991211,28.796755253299334,28.258661301081755,28.623175597848213,7861600,7861714.093474812,2620571.364491604
2021-04-13,28.675249099731445,28.718643183804662,28.06772199043716,28.440917072828373,9579700,9579813.902531346,3193271.3008437823
2021-04-14,28.814115524291992,29.16995235250864,28.56242517217962,28.597141767799968,7798500,7798615.143634817,2599538.3812116054
2021-04-15,29.178630828857425,29.352210502049072,28.892227182234564,29.065806855426214,7402600,7402716.488875369,2467572.162958456
2021-04-16,29.49106788635254,29.742758198363603,29.326169049564044,29.3695631317972,7281600,7281717.929558266,2427239.309852755
2021-04-19,29.248065948486328,29.543150419117023,29.161274450796647,29.334854135418897,7808600,7808717.287344954,2602905.762448318
2021-04-20,28.961654663085938,29.534465219581797,28.857508192111226,29.38692466159733,8219500,8219616.740552736,2739872.246850912
2021-04-21,29.4216423034668,29.517107973985947,28.814115131421207,28.874867517550094,6392100,6392216.627732926,2130738.8759109755
2021-04-22,29.30881690979004,29.76880023742583,29.282781117133503,29.525790677279662,7579700,7579817.886188942,2526605.9620629805
2021-04-23,29.872949600219727,30.03785179830202,29.28278394161959,29.39560792785169,6192800,6192918.589193268,2064306.196397756
2021-04-26,29.794841766357425,30.246144326009063,29.716731071272097,29.94238235109792,5311400,5311519.700099515,1770506.5666998383
2021-04-27,29.88161849975586,30.11595049517093,29.75143295427328,29.83822442151365,6578900,6579019.58722637,2193006.529075457
2021-04-28,29.786151885986328,29.933695736531888,29.569178166938784,29.881620852088243,6245600,6245719.170646641,2081906.390215547
2021-04-29,30.1159610748291,30.263501654834425,29.690691012844905,30.046527876645104,7533400,7533520.11668162,2511173.3722272064
2021-04-30,29.603891372680664,30.037838761173184,29.43031175513249,30.00312217551238,8807800,8807919.075164065,2935973.025054688
2021-05-03,29.92501449584961,30.063877541577785,29.60389432336998,29.794832252779784,6234900,6235019.387618613,2078339.795872871
2021-05-04,29.473712921142575,29.838230536746742,29.187309297441885,29.725403261588717,8884100,8884218.224656017,2961406.074885339
2021-05-05,29.89898109436035,30.10727402418959,29.716723953070662,29.716723953070662,5498700,5498819.439703025,1832939.8132343416
2021-05-06,30.35896873474121,30.376327033193864,29.68201164887224,29.87294631033762,5583900,5584020.290253727,1861340.0967512422
2021-05-07,30.87103271484375,30.888391016537074,30.211433804285093,30.36765520876748,6796400,6796522.338512745,2265507.446170915
2021-05-10,30.59330177307129,31.24422308739195,30.575943474065227,31.14875409823713,7745900,7746023.562222432,2582007.8540741443
2021-05-11,29.15259552001953,30.029168083574213,28.848833569965176,29.95973819960048,11388800,11388917.990335373,3796305.996778458
2021-05-12,27.729246139526367,28.9616554604687,27.573024773384844,28.85750898662659,12679900,12680013.12143536,4226671.040478453
2021-05-13,28.11111640930176,28.33677094638019,27.720564681856867,27.772637914440544,10282600,10282711.941089952,3427570.6470299843
2021-05-14,28.57110023498535,28.80543226935147,28.059045391554378,28.345449004164184,7289600,7289713.7810269,2429904.5936756334
2021-05-17,28.675249099731445,28.7533597753658,28.102438581998296,28.41488128453572,8442400,8442513.945928741,2814171.3153095804
2021-05-18,28.06772804260254,28.701291076802896,28.04169224869586,28.701291076802896,7568100,7568213.512002445,2522737.837334148
2021-05-19,27.599063873291016,27.659817921591426,27.095684775023244,27.55566977988357,10975200,10975309.91023635,3658436.6367454496
2021-05-20,27.807357788085938,27.954898355255235,27.399446061136043,27.755282893978453,7495100,7495210.916985098,2498403.6389950328
2021-05-21,27.477558135986328,28.154515239821567,27.45152068761632,27.998293860358515,8679900,8680011.081887923,2893337.0272959745
2021-05-24,28.041690826416016,28.545068244037363,27.87678864468529,28.545068244037363,8591600,8591713.00861596,2863904.33620532
2021-05-25,27.651138305664062,28.46695850454439,27.607742557609665,28.20659063773212,9366000,9366111.932430005,3122037.3108100016
2021-05-26,27.920181274414062,27.937539572148506,27.573025251995546,27.729246620848745,10337500,10337611.15999272,3445870.3866642397
2021-05-27,27.85942840576172,28.2239460303654,27.63377716063122,28.145835347290088,24469000,24469111.862986945,8156370.620995648
2021-05-28,25.368572235107425,26.548910047759133,25.229709157781155,26.436082762820007,36879400,36879503.5832742,12293167.8610914
2021-06-01,25.91534423828125,26.0108115589717,25.49875339613117,25.793837817272436,15438700,15438803.21874701,5146267.7395823365
2021-06-02,25.84592056274414,26.193078323902203,25.776489010512527,25.88063551117056,11186100,11186203.696123408,3728734.5653744694
2021-06-03,25.976097106933597,26.11496017178805,25.663654383321912,25.689691828748987,8983200,8983303.44440349,2994434.48146783
2021-06-04,26.5836238861084,26.739845255461447,26.08024483784768,26.08024483784768,11233700,11233805.483958818,3744601.8279862725
2021-06-07,26.514190673828125,26.809275096085983,26.227785399916478,26.731164416348413,9071500,9071606.282415586,3023868.760805195
2021-06-08,26.570093154907227,26.71857829140108,26.13337236121444,26.622499183682223,10084900,10085006.04454299,3361668.68151433
2021-06-09,26.246915817260746,26.727309631011696,26.09843069896789,26.727309631011696,12472800,12472905.799965778,4157635.2666552593
2021-06-10,26.177045822143555,26.5962990830164,26.14210902221284,26.500219967780872,7948000,7948105.415673895,2649368.4718912984
2021-06-11,26.27312469482422,26.37793842556422,26.072233515693423,26.072233515693423,11422000,11422104.795530152,3807368.265176717
2021-06-14,25.67045021057129,26.308063897348564,25.460824409176844,26.23818863021708,12610900,12611003.677527146,4203667.892509049
2021-06-15,25.84513664245605,25.96741793129234,25.714120737851804,25.73158830343012,8406000,8406103.258263616,2802034.4194212053
2021-06-16,25.35600852966309,25.818931480083293,25.27739865771295,25.60057109487904,12431900,12432002.052909762,4144000.684303254
2021-06-17,25.015363693237305,25.548163534237176,24.56117538542296,25.408413029377773,12545500,12545600.533115642,4181866.844371881
2021-06-18,25.04157257080078,25.102713220720904,24.473835822453943,24.56991327263224,25007000,25007099.18803489,8335699.729344963
2021-06-21,25.513227462768555,25.749057086523592,25.190055014770245,25.242461042507724,9318400,9318501.694800606,3106167.231600202
2021-06-22,25.452089309692383,25.56563765785054,25.13765144654477,25.53069919196873,8631800,8631901.686077606,2877300.562025869
2021-06-23,25.50449562072754,25.775262052747298,25.294868168758683,25.487026388737192,7914000,7914102.061652231,2638034.0205507437
2021-06-24,25.74032211303711,25.77526057501473,25.425884285026303,25.76652595952033,6270700,6270802.707992933,2090267.5693309775
2021-06-25,25.94994735717773,26.133370946899944,25.652978766219324,25.67918094620997,17050100,17050203.415478017,5683401.138492673
2021-06-28,26.037294387817383,26.229452611626503,25.88880924485473,25.993622972928595,6570000,6570104.149179217,2190034.7163930726
2021-06-29,26.32552528381348,26.482745014435853,26.019822103111505,26.15957260456309,7779100,7779204.987665006,2593068.3292216687
2021-06-30,26.369203567504883,26.447813448350008,26.09843545972379,26.31679586963632,7129200,7129305.232248345,2376435.077416115
2021-07-01,26.50895118713379,26.61376323945204,26.31679298128778,26.430341314916337,7606500,7606605.869848723,2535535.289949574
2021-07-02,26.814659118652344,26.91073656657469,26.508954210272066,26.65743935628776,6294700,6294806.891789252,2098268.9639297505
2021-07-06,26.36046600341797,26.77098292840243,26.13337100258905,26.70984228701725,7533400,7533505.974662221,2511168.6582207405
2021-07-07,26.44781494140625,26.639971513232293,26.22945451916664,26.45654955821077,7349900,7350005.773790532,2450001.924596844
2021-07-08,26.133373260498047,26.369202897037184,25.73158925017681,25.97615350280529,6996800,6996904.210318911,2332301.403439637
2021-07-09,26.238187789916992,26.61376629749688,26.21198394084772,26.42160973552872,10959100,10959205.485547764,3653068.495182588
2021-07-12,25.513227462768555,26.14210645944866,25.006631418752686,26.11590261260113,14636600,14636702.777867954,4878900.925955985
2021-07-13,24.6223201751709,25.39094808151305,24.59611632635691,25.36474589865677,13290500,13290599.974130481,4430199.9913768275
2021-07-14,24.97169685363769,25.198791882069376,24.727132592413334,24.84941555600438,7022000,7022099.747036885,2340699.9156789617
