Date,Close,High,Low,Open,Volume,feature_sum,feature_mean
2020-09-27,46.09169387817383,46.5918083190918,45.06353378295898,46.0913314819336,2217192656,2217192839.8383675,739064279.9461225
2020-09-28,45.35554122924805,46.96242904663086,45.28989028930664,46.110626220703125,1923868466,1923868649.7184868,641289549.9061623
2020-09-29,45.79656219482422,45.87041473388672,45.02056503295898,45.29804992675781,1790368155,1790368336.985592,596789445.6618639
2020-09-30,46.3714599609375,46.71512222290039,45.49448776245117,45.8067626953125,1979505099,1979505283.3878326,659835094.4626108
2020-10-01,46.313507080078125,48.513702392578125,45.565799713134766,46.42695617675781,2558851054,2558851240.8199654,852950413.6066551
2020-10-02,44.923973083496094,46.95109176635742,44.20128631591797,46.34896469116211,2201641713,2201641895.425316,733880631.8084387
2020-10-03,45.58177185058594,46.130401611328125,44.78174209594727,44.90569686889648,1707844978,1707845159.3996124,569281719.7998708
2020-10-04,46.730106353759766,47.0405502319336,45.45301055908203,45.58098220825195,2034541387,2034541571.8046494,678180523.9348831
2020-10-05,46.36322784423828,47.105098724365234,45.69383239746094,46.74247741699219,2349391995,2349392180.9046364,783130726.9682121
2020-10-06,45.98553085327149,48.08342361450195,45.67325592041016,46.35686492919922,3013107749,3013107935.0990753,1004369311.6996918
2020-10-07,46.66048049926758,46.98228454589844,45.24394607543945,46.00466537475586,2167187221,2167187405.8913765,722395801.9637922
2020-10-08,47.218379974365234,47.48843383789063,45.83724594116211,46.68059539794922,2350341454,2350341641.224655,783447213.7415518
2020-10-09,47.83295440673828,48.27326965332031,46.71034622192383,47.2160530090332,2250628685,2250628875.0326233,750209625.0108744
2020-10-10,48.92109680175781,50.40800476074219,47.77711868286133,47.77711868286133,2781995604,2781995798.883339,927331932.961113
2020-10-11,50.72790145874024,51.24394607543945,48.86531829833984,48.91490936279297,2601103257,2601103456.752075,867034485.584025
2020-10-12,50.74381637573242,51.52434158325195,49.53612518310547,50.61570739746094,2646408249,2646408451.4199905,882136150.4733301
2020-10-13,49.94063949584961,50.68304061889648,49.1269416809082,50.68304061889648,2177774803,2177775003.4336624,725925001.1445541
2020-10-14,49.84648895263672,50.97562026977539,49.41543197631836,50.00718307495117,2213563866,2213564066.2447243,737854688.7482414
2020-10-15,49.49037170410156,50.2487907409668,49.0589599609375,49.82561111450195,2340485565,2340485763.6237335,780161921.2079111
2020-10-16,47.69287490844727,49.90191268920898,46.21237564086914,49.53493118286133,2331529601,2331529794.3420944,777176598.1140314
2020-10-17,47.05392837524414,47.747188568115234,46.74617767333984,47.747188568115234,2169301016,2169301205.294483,723100401.7648277
2020-10-18,47.61954498291016,47.878196716308594,46.973388671875,47.059417724609375,2636565895,2636566084.530548,878855361.5101827
2020-10-19,48.098915100097656,48.49648666381836,46.9943733215332,47.64145660400391,1771107656,1771107847.2312317,590369282.4104105
2020-10-20,47.051029205322266,48.44023895263672,46.68516159057617,48.10254669189453,1757468523,1757468713.2789764,585822904.4263254
2020-10-21,53.04533004760742,54.54841232299805,47.05569076538086,47.06284332275391,3534993796,3534993997.7122765,1178331332.5707588
2020-10-22,54.267276763916016,56.06055450439453,53.00957489013672,53.015892028808594,3814584794,3814585010.353298,1271528336.7844326
2020-10-23,55.23868942260742,56.66780471801758,53.1826171875,54.29941177368164,3519541892,3519542111.388523,1173180703.7961743
2020-10-24,59.09558868408203,59.325233459472656,54.814544677734375,55.23872756958008,3899047277,3899047505.4740944,1299682501.8246982
2020-10-25,58.674800872802734,59.77090072631836,56.66130065917969,59.095584869384766,3725652470,3725652704.202587,1241884234.7341957
2020-10-26,56.74577713012695,59.097110748291016,55.21321868896485,58.67481994628906,3701855843,3701856072.7309265,1233952024.243642
2020-10-27,57.8160514831543,58.88512802124024,56.5108642578125,56.745750427246094,3431678162,3431678391.957794,1143892797.3192647
2020-10-28,55.74251174926758,60.30220413208008,54.71086502075195,57.81607818603516,3786206312,3786206540.571659,1262068846.8572197
2020-10-29,54.76585388183594,56.3043098449707,53.460052490234375,55.742557525634766,3010404352,3010404572.2727737,1003468190.7575912
2020-10-30,53.83503341674805,55.570556640625,52.52662658691406,54.765960693359375,2563994174,2563994390.6981773,854664796.8993925
2020-10-31,55.59025955200195,56.10519790649414,53.53338241577149,53.83503723144531,2657420659,2657420878.063877,885806959.3546257
2020-11-01,55.587623596191406,55.97421646118164,54.25963592529297,55.59025955200195,2045991010,2045991231.4117355,681997077.1372452
2020-11-02,53.817481994628906,56.71083450317383,53.2059440612793,55.58732223510742,3019889902,3019890121.321583,1006630040.4405276
2020-11-03,53.81962203979492,54.27239990234375,51.64844512939453,53.81740951538086,2580300879,2580301092.5578766,860100364.1859589
2020-11-04,54.49910354614258,55.00708770751953,51.60655975341797,53.8194694519043,3050534139,3050534353.9322205,1016844784.6440735
2020-11-05,58.678497314453125,59.22379302978516,54.50187301635742,54.50187301635742,3250514599,3250514825.9060364,1083504941.9686787
2020-11-06,63.13111114501953,63.28035354614258,58.46535110473633,58.67619323730469,4083503373,4083503616.553009,1361167872.1843364
2020-11-07,59.143646240234375,64.40208435058594,57.59221267700195,63.13111114501953,4320946722,4320946966.269054,1440315655.4230182
2020-11-08,61.05504608154297,61.81282043457031,58.8812370300293,59.143646240234375,2560316021,2560316261.89275,853438753.96425
2020-11-09,59.36388397216797,61.77642822265625,57.84232711791992,61.05501556396485,2791720300,2791720540.037655,930573513.3458849
2020-11-10,58.237342834472656,59.65738677978516,57.59749603271485,59.3654670715332,2269831643,2269831877.8576927,756610625.9525642
2020-11-11,59.51502990722656,60.548316955566406,58.20498275756836,58.237266540527344,2580790979,2580791215.505596,860263738.5018654
2020-11-12,60.365379333496094,60.44973373413086,58.30534744262695,59.51454925537109,2506731801,2506732039.63501,835577346.5450033
2020-11-13,65.45719909667969,66.02117919921875,60.31187438964844,60.36493682861328,4324936978,4324937230.1551895,1441645743.3850632
2020-11-14,63.77415084838867,65.83606719970703,61.9269905090332,65.45719909667969,2879859655,2879859911.9944077,959953303.9981359
2020-11-15,62.27992248535156,64.14686584472656,61.234519958496094,63.77415466308594,2565763410,2565763661.435463,855254553.811821
2020-11-16,71.32624816894531,71.99732208251953,62.17103576660156,62.2799186706543,5089779254,5089779521.774525,1696593173.9248416
2020-11-17,75.85234069824219,76.4345932006836,71.23477172851562,73.5011215209961,5781117491,5781117788.022827,1927039262.6742756
2020-11-18,73.69493865966797,76.44735717773438,69.62852478027344,75.84986114501953,6120728271,6120728566.620682,2040242855.5402272
2020-11-19,81.68367004394531,83.21234130859375,71.79660034179688,73.6956787109375,6615851204,6615851514.38829,2205283838.1294303
2020-11-20,82.5831527709961,85.17499542236328,80.26535034179688,81.68363189697266,6264878329,6264878658.70713,2088292886.2357101
2020-11-21,86.41011810302734,88.00359344482422,80.65087890625,82.5831527709961,6565673514,6565673851.647743,2188557950.5492477
2020-11-22,82.70420837402344,87.64380645751953,79.6460952758789,86.41011810302734,6285046852,6285047188.404228,2095015729.468076
2020-11-23,89.03931427001953,90.16441345214844,81.18516540527344,82.70428466796875,7198913664,7198914007.093178,2399638002.3643928
2020-11-24,89.20537567138672,93.57601928710938,86.8316650390625,89.03275299072266,7748145325,7748145683.645813,2582715227.8819375
2020-11-25,81.880126953125,90.41155242919922,79.86409759521484,89.20350646972656,6033297331,6033297672.359283,2011099224.1197612
2020-11-26,70.86572265625,83.07267761230469,65.22534942626953,81.87519836425781,8965913476,8965913777.038948,2988637925.6796494
2020-11-27,69.12387084960938,73.46366119384766,65.95252227783203,70.88436889648438,5874999214,5874999493.424423,1958333164.4748077
2020-11-28,72.69296264648438,74.83356475830078,68.55299377441406,69.13182830810547,4784394518,4784394803.2113495,1594798267.7371166
2020-11-29,79.23506927490234,80.78340148925781,71.73285675048828,72.69962310791016,5314384738,5314385042.450951,1771461680.8169835
2020-11-30,87.57463073730469,88.12899780273438,77.0670166015625,79.21046447753906,6812463307,6812463638.98111,2270821212.9937034
2020-12-01,85.4357681274414,92.27677917480467,81.314208984375,87.57659912109375,9818290618,9818290964.603355,3272763654.867785
2020-12-02,88.85651397705078,90.10536193847656,83.39522552490234,85.43756103515625,7713268210,7713268557.794662,2571089519.2648873
2020-12-03,89.09896850585938,91.12335205078124,85.80731964111328,88.87646484375,6014261404,6014261758.906105,2004753919.6353683
2020-12-04,80.01707458496094,89.60210418701172,78.76920318603516,89.10392761230469,5444117736,5444118073.49231,1814706024.4974365
2020-12-05,83.11872863769531,84.1685562133789,79.15448760986328,80.00739288330078,4517680975,4517681301.449165,1505893767.1497219
2020-12-06,83.55533599853516,85.03716278076172,80.60243225097656,83.11591339111328,3454805957,3454806289.3108444,1151602096.436948
2020-12-07,83.62406158447266,86.72644805908203,81.9332275390625,83.54549407958984,4312326196,4312326531.829231,1437442177.2764103
2020-12-08,76.7486572265625,84.71400451660156,75.97650146484375,83.61647033691406,4230876095,4230876416.0556335,1410292138.6852112
2020-12-09,77.41098022460938,78.09993743896484,72.61898040771484,76.7384033203125,4239672634,4239672938.8683014,1413224312.9561005
2020-12-10,74.82955932617188,77.57532501220703,73.47132873535156,77.4122085571289,3007098971,3007099274.2884216,1002366424.7628073
2020-12-11,72.08733367919922,74.85487365722656,70.23130798339844,74.82575225830078,3761860017,3761860308.9992676,1253953436.333089
2020-12-12,76.70689392089844,77.51998138427734,72.0787124633789,72.0787124633789,2966684035,2966684333.3843,988894777.7947668
2020-12-13,82.00064086914062,83.8890151977539,75.6593017578125,76.71316528320312,3845040543,3845040861.262123,1281680287.0873744
2020-12-14,82.3631591796875,82.87445831298828,79.42679595947266,82.02944946289062,3459910049,3459910375.693863,1153303458.564621
2020-12-15,81.40067291259766,84.70834350585938,80.69972229003906,82.36437225341797,3727495996,3727496325.173111,1242498775.0577037
2020-12-16,92.78968811035156,92.8460693359375,79.03235626220703,81.41154479980469,6152647270,6152647616.0796585,2050882538.6932194
2020-12-17,100.9595718383789,109.2346420288086,91.14077758789062,92.79939270019533,11165000706,11165001100.134384,3721667033.378128
2020-12-18,109.38450622558594,112.2507553100586,99.55088806152344,100.98905181884766,10096427749,10096428171.175201,3365476057.0584006
2020-12-19,120.55890655517578,123.75543212890624,105.6860122680664,109.36553192138672,9859343632,9859344091.365883,3286448030.455294
2020-12-20,114.6659927368164,122.73542022705078,110.77295684814452,120.49281311035156,8652067110,8652067578.667183,2884022526.2223945
2020-12-21,105.0053939819336,118.01512908935548,101.59909057617188,114.6683120727539,9903839433,9903839872.287926,3301279957.4293084
2020-12-22,113.68036651611328,114.02957153320312,98.86866760253906,104.95057678222656,11221164987,11221165418.529182,3740388472.843061
2020-12-23,101.81706237792967,116.88765716552734,96.26966094970705,113.67897033691406,12287537836,12287538264.65335,4095846088.2177835
2020-12-24,111.56539916992188,111.93286895751952,99.60633087158205,101.89503479003906,10108653753,10108654177.999634,3369551392.6665444
2020-12-25,126.9835968017578,128.02589416503906,108.58560943603516,111.51172637939452,11678543063,11678543538.106827,3892847846.035609
2020-12-26,129.45919799804688,134.73513793945312,125.13356018066406,127.07919311523438,12680207148,12680207664.40709,4226735888.1356964
2020-12-27,127.5169677734375,138.31971740722656,123.09740447998048,129.4566192626953,14103307412,14103307930.390709,4701102643.46357
2020-12-28,130.0503387451172,136.18507385253906,127.07134246826172,127.58830261230467,10248729547,10248730067.895058,3416243355.965019
2020-12-29,129.04080200195312,130.60858154296875,121.18720245361328,130.03326416015625,9160551332,9160551842.86985,3053517280.956617
2020-12-30,129.46607971191406,132.4501190185547,123.44434356689452,129.06185913085938,8127317345,8127317859.422401,2709105953.1408005
2020-12-31,124.69032287597656,130.16624450683594,123.03648376464844,129.48028564453125,6274573135,6274573642.373337,2091524547.457779
2021-01-01,126.2303466796875,133.18576049804688,123.3280792236328,124.67276763916016,7326980728,7326981235.416954,2442327078.472318
2021-01-02,136.94488525390625,140.37257385253906,123.69361877441406,126.27296447753906,10532067985,10532068512.284042,3510689504.094681
2021-01-03,160.19058227539062,163.8986358642578,135.7399139404297,136.94940185546875,15385661271,15385661867.778534,5128553955.926178
2021-01-04,154.8073272705078,173.02781677246094,143.62396240234375,160.2711639404297,13659785704,13659786335.73027,4553262111.91009
2021-01-05,158.5947723388672,162.85018920898438,147.4000701904297,154.89755249023438,10192818976,10192819599.742584,3397606533.247528
2021-01-06,169.0169219970703,169.65745544433594,155.45286560058594,158.6659698486328,10743884477,10743885129.793213,3581295043.2644043
2021-01-07,169.61595153808594,180.87338256835935,162.80654907226562,169.06822204589844,13099581396,13099582078.364105,4366527359.454701
2021-01-08,173.27987670898438,181.76663208007807,151.65025329589844,169.6415252685547,14705614969,14705615645.338287,4901871881.779429
2021-01-09,177.4839324951172,179.09007263183594,164.15248107910156,173.25375366210938,11136779198,11136779891.98024,3712259963.9934134
2021-01-10,171.11483764648438,185.7803497314453,163.7847900390625,177.47718811035156,12774461582,12774462280.157166,4258154093.3857217
2021-01-11,139.25222778320312,171.09483337402344,114.95645904541016,171.09483337402344,17994263494,17994264090.398354,5998088030.132785
2021-01-12,132.6359100341797,146.7163848876953,128.9265899658203,139.07998657226562,11898878222,11898878769.358871,3966292923.1196237
2021-01-13,147.4213409423828,147.87789916992188,126.86204528808594,132.658935546875,8421748673,8421749227.820221,2807249742.6067405
2021-01-14,152.08457946777344,156.56692504882812,144.1827850341797,147.37974548339844,8271411810,8271412410.214035,2757137470.071345
2021-01-15,144.237548828125,155.1172332763672,132.19332885742188,152.1115264892578,8416625031,8416625614.659637,2805541871.5532126
2021-01-16,144.2654266357422,152.06082153320312,140.00201416015625,144.1881866455078,7183807955,7183808535.516449,2394602845.1721497
2021-01-17,142.43081665039062,146.82423400878906,137.0695037841797,144.22483825683594,6098835633,6098836203.549393,2032945401.183131
2021-01-18,152.1440887451172,154.52569580078125,138.81143188476562,142.4346466064453,6640211538,6640212125.915863,2213404041.9719543
2021-01-19,153.4874267578125,165.92430114746094,150.48788452148438,152.1975555419922,9314780275,9314780897.097168,3104926965.699056
2021-01-20,149.93142700195312,156.13848876953125,139.0926971435547,153.35609436035156,9002037330,9002037928.518707,3000679309.5062356
2021-01-21,130.1334991455078,149.944091796875,126.23419952392578,149.944091796875,8703006148,8703006704.255882,2901002234.7519608
2021-01-22,137.27145385742188,141.0155029296875,123.6469268798828,130.07383728027344,8550579025,8550579557.007721,2850193185.6692405
2021-01-23,137.75099182128906,142.33926391601562,135.1113739013672,137.19769287109375,5380627901,5380628453.3993225,1793542817.7997742
2021-01-24,141.47731018066406,142.65240478515625,134.4783935546875,137.73870849609375,4972171240,4972171796.346817,1657390598.7822723
2021-01-25,137.44419860839844,147.15028381347656,137.0099334716797,141.4382781982422,6344860290,6344860853.042694,2114953617.680898
2021-01-26,134.75526428222656,139.5409698486328,128.8664093017578,137.43292236328125,5897389103,5897389643.595566,1965796547.8651886
2021-01-27,122.94947052001952,134.86264038085938,118.78751373291016,134.75144958496094,6281091792,6281092303.351074,2093697434.4503582
2021-01-28,133.4869384765625,135.79153442382812,121.5363540649414,122.94125366210938,5828235786,5828236299.756081,1942745433.2520268
2021-01-29,135.0125732421875,144.95843505859375,132.16175842285156,138.21852111816406,8878892082,8878892632.351288,2959630877.4504294
2021-01-30,133.4000244140625,135.9033966064453,128.91656494140625,134.99925231933594,6332391807,6332392340.219238,2110797446.739746
2021-01-31,129.57081604003906,134.70370483398438,126.25299072265624,133.41802978515625,4539387378,4539387901.945541,1513129300.6485138
2021-02-01,131.95193481445312,136.13021850585938,126.35044860839844,129.57460021972656,5607159828,5607160352.007202,1869053450.6690674
2021-02-02,142.50697326660156,145.5329132080078,131.95291137695312,131.95291137695312,7552216052,7552216603.945709,2517405534.6485696
2021-02-03,155.61203002929688,155.89230346679688,142.16775512695312,142.4767303466797,8586975076,8586975672.148819,2862325224.0496063
2021-02-04,145.148193359375,158.08877563476562,142.41409301757812,155.65647888183594,7811659280,7811659881.307541,2603886627.102514
2021-02-05,154.8522186279297,156.53530883789062,144.31817626953125,145.150634765625,7359451680,7359452280.8563385,2453150760.285446
2021-02-06,155.71473693847656,163.43093872070312,150.5127716064453,154.8540802001953,8323878876,8323879500.512527,2774626500.1708426
2021-02-07,151.14007568359375,157.12864685058594,145.66253662109375,155.66954040527344,6884924123,6884924732.6008,2294974910.8669333
2021-02-08,167.21905517578125,168.2659454345703,148.1227264404297,151.10751342773438,8863883926,8863884560.71524,2954628186.9050803
2021-02-09,182.11447143554688,183.6444854736328,164.6878204345703,167.2139892578125,10156352233,10156352930.660767,3385450976.8869224
2021-02-10,182.1743927001953,194.1829833984375,172.2554473876953,181.98745727539065,12820808289,12820809019.60028,4273603006.533427
2021-02-11,184.4960021972656,192.5048828125,176.55453491210938,182.062744140625,9278994121,9278994856.618164,3092998285.539388
2021-02-12,197.2317047119141,199.4168701171875,178.12335205078125,184.38714599609372,10839370443,10839371202.159073,3613123734.0530243
2021-02-13,226.22760009765625,228.38446044921875,192.91964721679688,197.2343292236328,16565513036,16565513880.766037,5521837960.255345
2021-02-14,214.4302673339844,229.2051544189453,210.10166931152344,226.28587341308597,12902511399,12902512279.022964,4300837426.340988
2021-02-15,207.68101501464844,219.6385040283203,192.12124633789065,214.3249969482422,13482646966,13482647799.765762,4494215933.255254
2021-02-16,210.54656982421875,221.0515899658203,201.2959899902344,207.6104431152344,12666436004,12666436844.504593,4222145614.834864
2021-02-17,236.97352600097656,236.97352600097656,204.2429351806641,210.56903076171875,13792789978,13792790866.759018,4597596955.586339
2021-02-18,226.8695526123047,238.1966094970703,221.5928955078125,236.94924926757807,7889078633,7889079556.608307,2629693185.5361023
2021-02-19,236.67601013183597,241.16128540039065,220.95677185058597,226.8992919921875,7151082978,7151083903.693359,2383694634.564453
2021-02-20,227.6198883056641,245.95751953125,216.64166259765625,236.6549072265625,8208699025,8208699951.873978,2736233317.291326
2021-02-21,227.2313537597656,233.1479949951172,220.98374938964844,227.5196228027344,6934669818,6934670726.882721,2311556908.960907
2021-02-22,208.10679626464844,227.23480224609372,182.52764892578125,227.22381591796875,9523044215,9523045060.093063,3174348353.3643546
2021-02-23,176.93492126464844,208.3696746826172,159.68467712402344,208.1234130859375,10944696472,10944697225.112686,3648232408.3708954
2021-02-24,181.3784942626953,189.16546630859372,169.78900146484375,176.96676635742188,7205360252,7205360969.299728,2401786989.7665763
2021-02-25,178.90184020996094,204.74383544921875,176.0321502685547,181.3854217529297,7327999233,7327999974.063248,2442666658.0210824
2021-02-26,170.3981475830078,182.0758514404297,163.2482452392578,179.12852478027344,7875998386,7875999080.850769,2625333026.9502563
2021-02-27,172.10044860839844,179.92987060546875,167.90878295898438,170.43142700195312,4991079437,4991080127.370529,1663693375.7901764
2021-02-28,164.9271697998047,172.64617919921875,154.79978942871094,172.10218811035156,5945000101,5945000765.475327,1981666921.8251088
2021-03-01,175.23789978027344,176.35516357421875,163.9664306640625,164.98313903808594,4627257694,4627258374.542633,1542419458.1808777
2021-03-02,177.8724365234375,184.73049926757807,171.1996307373047,175.20968627929688,5247274825,5247275534.012253,1749091844.6707509
2021-03-03,188.52566528320312,196.25894165039065,177.3665008544922,177.974365234375,6392122021,6392122761.125473,2130707587.0418243
2021-03-04,181.07864379882807,194.2318572998047,177.32473754882812,188.45831298828125,5488598135,5488598876.093552,1829532958.6978505
2021-03-05,180.7656097412109,183.10256958007807,169.32713317871094,181.0399627685547,4560793618,4560794332.235275,1520264777.4117584
2021-03-06,182.98190307617188,184.33958435058597,175.39544677734375,180.70632934570312,3799599706,3799600429.4232635,1266533476.4744213
2021-03-07,190.7591094970703,191.77023315429688,182.4223480224609,182.99069213867188,3541357558,3541358305.942383,1180452768.647461
2021-03-08,191.9276885986328,194.6191864013672,180.06842041015625,190.77127075195312,4401225306,4401226063.386566,1467075354.4621887
2021-03-09,203.6378631591797,204.7506256103516,189.41970825195312,191.94004821777344,5408294951,5408295740.748245,1802765246.9160817
2021-03-10,200.5168609619141,207.39239501953125,192.58245849609372,203.6415863037109,6296082804,6296083608.133301,2098694536.0444336
2021-03-11,201.25033569335935,203.16783142089844,191.53683471679688,200.4497528076172,4823154653,4823155449.404755,1607718483.1349182
2021-03-12,220.82940673828125,223.61497497558597,198.95384216308597,201.27366638183597,8079722567,8079723411.67189,2693241137.2239633
2021-03-13,226.5782928466797,229.3739776611328,213.61134338378903,220.86453247070312,6378541696,6378542586.428146,2126180862.1427155
2021-03-14,215.2960968017578,227.8301239013672,215.2960968017578,226.5055084228516,4537627844,4537628728.927826,1512542909.6426086
2021-03-15,201.26461791992188,221.6864013671875,198.75254821777344,215.22727966308597,6186375403,6186376239.930847,2062125413.3102825
2021-03-16,201.04063415527344,204.8643951416016,192.1918029785156,201.1912078857422,5270029739,5270030538.28804,1756676846.0960133
2021-03-17,206.06793212890625,206.2874298095703,195.0258636474609,201.0641632080078,4362001168,4362001976.445389,1454000658.8151295
2021-03-18,200.5373077392578,208.09637451171875,200.10302734375,206.03314208984372,3719561575,3719562389.7698517,1239854129.9232838
2021-03-19,201.063720703125,205.34371948242188,196.9537811279297,200.4992218017578,2807932048,2807932851.860443,935977617.2868143
2021-03-20,200.80642700195312,206.6977081298828,200.1773681640625,201.0334014892578,2529075165,2529075973.714905,843025324.5716349
2021-03-21,196.42774963378903,202.8486175537109,193.4961395263672,200.8138427734375,2758761604,2758762397.5863495,919587465.8621165
2021-03-22,187.0778350830078,198.90126037597656,186.6174774169922,196.42990112304688,3115325434,3115326203.026474,1038442067.6754913
2021-03-23,187.3939666748047,189.95790100097656,182.69422912597656,187.0691070556641,3047428308,3047429055.115204,1015809685.0384012
2021-03-24,177.6549530029297,197.33694458007807,175.8431396484375,187.33908081054688,4051272249,4051272987.174118,1350424329.0580394
2021-03-25,173.06118774414062,179.12672424316406,169.63616943359375,177.58641052246094,3429325350,3429326049.410492,1143108683.1368306
2021-03-26,184.27867126464844,184.43907165527344,172.74221801757812,173.02218627929688,3109769980,3109770694.482147,1036590231.4940491
2021-03-27,184.8304443359375,186.5439453125,179.1182098388672,184.2672882080078,2408040965,2408041699.7598877,802680566.5866293
