Date,Close,High,Low,Open,Volume,feature_sum,feature_mean
2020-11-10,113.12895965576172,114.70926801417984,111.3340322401338,112.7192506326525,138023400,138023851.89151055,46007950.63050351
2020-11-11,116.56270599365234,116.6992756479048,113.58743002030904,114.31905635772776,112295000,112295461.16846801,37431820.38948934
2020-11-12,116.2895736694336,117.57723580292728,115.66525308607233,116.68953299697138,103162300,103162766.22159556,34387588.740531854
2020-11-13,116.3383560180664,116.73830791782817,114.9824090034664,116.51394665375146,81581900,81582364.5730196,27194121.524339866
2020-11-16,117.3528823852539,118.0259736401694,115.25555179677478,116.00668499044508,91183000,91183466.6410928,30394488.88036427
2020-11-17,116.46515655517578,117.71379763887924,116.0456904933859,116.62124041188268,74271000,74271466.8458851,24757155.615295034
2020-11-18,115.1384735107422,116.88462258409794,115.10920964823984,115.70426632741368,76322100,76322562.83657207,25440854.278857354
2020-11-19,115.73353576660156,116.14324474635212,113.94836564306064,114.7092558747369,74113000,74113460.53440203,24704486.844800677
2020-11-20,114.4653778076172,115.86034568136424,114.41660718303844,115.73353312647382,73604300,73604760.4758638,24534920.158621266
2020-11-23,111.06087493896484,114.7385207767759,110.96332625053886,114.30929761671617,127959300,127959751.07201958,42653250.35733986
2020-11-24,112.34854125976562,113.01188278583412,109.83174481299208,111.11941434226163,113874200,113874646.3115832,37958215.4371944
2020-11-25,113.1874771118164,113.8898396262195,112.34854493544476,112.7192403972066,76499200,76499652.14510207,25499884.048367355
2020-11-27,113.73374938964844,114.61170248347958,113.37281849287028,113.71424262866908,46691300,46691755.43251299,15563918.47750433
2020-11-30,116.1334991455078,118.00646092624498,113.94836962549256,114.1044534951316,169410200,169410662.1927832,56470220.730927736
2020-12-01,119.71358489990234,120.44521126709456,117.06997585287974,118.04547767580269,127728200,127728675.2742497,42576225.09141657
2020-12-02,120.06475830078124,120.34765470402952,117.92840706667508,119.03072137520432,89004200,89004677.37154144,29668225.790513813
2020-12-03,119.92819213867188,120.7476100677901,119.2160725590913,120.4939775191396,78967600,78968080.38585228,26322693.46195076
2020-12-04,119.2550811767578,119.85013780093244,118.5429616709057,119.59650527854149,78260400,78260877.24468593,26086959.08156198
2020-12-07,120.71835327148438,121.51826448637163,119.25510050455728,119.31362823363808,86712000,86712480.80534649,28904160.26844883
2020-12-08,121.3329086303711,121.91821565194306,120.0745104419721,121.3231589711694,82225500,82225984.6487937,27408661.5495979
2020-12-09,118.79661560058594,122.86445658019646,118.03572533878696,121.479245721922,115089200,115089681.17604324,38363227.05868108
2020-12-10,120.22084045410156,120.83541135490304,117.20654344679436,117.54796759030177,81312200,81312675.81076285,27104225.270254284
2020-12-11,119.4111785888672,119.75260272945025,117.5967446503537,119.4306853501199,86939800,86940276.19121131,28980092.063737106
2020-12-14,118.79661560058594,120.32815322670372,118.56249723752978,119.5965268299757,79184500,79184977.2837929,26394992.427930966
2020-12-15,124.74715423583984,124.76666843755751,121.0890228749409,121.29387733805277,157243700,157244191.89672288,52414730.63224096
2020-12-16,124.67890167236328,125.2251803819976,123.45952423658008,124.28870684690403,98208600,98209097.65231314,32736365.884104382
2020-12-17,125.54708862304688,126.40553503820574,124.90325381167771,125.74218602149824,94359800,94360302.5980635,31453434.1993545
2020-12-18,123.55707550048828,125.93730254262913,123.03030357595766,125.80073287061994,192541500,192541998.32541448,64180666.10847149
2020-12-21,125.08859252929688,125.16663446004496,120.42569508317622,121.95723262228891,121251600,121252092.6381547,40417364.21271823
2020-12-22,128.64918518066406,131.1172036020604,126.47380539818704,128.38579552066017,168904800,168905314.6259897,56301771.54199657
2020-12-23,127.75173950195312,129.18571364711548,127.57614141408988,128.92233884278792,88223700,88224213.43593341,29408071.145311136
2020-12-24,128.73696899414062,130.19047198118514,127.88828722259836,128.1028988014902,54930100,54930614.918627,18310204.972875666
2020-12-28,133.34136962890625,133.97543996952834,130.2392655550684,130.7075172282758,124486200,124486728.26359238,41495576.08786412
2020-12-29,131.56593322753906,135.38989879452387,131.04891842415702,134.66803693280866,121047300,121047832.67278738,40349277.5575958
2020-12-30,130.44407653808594,132.65846936156456,130.13190887795977,132.25851012889285,96452100,96452625.49296491,32150875.164321635
2020-12-31,129.43931579589844,131.4390971472946,128.49307800843255,130.79526248850823,99116600,99117120.16675344,33039040.05558448
2021-01-04,126.23969268798828,130.33679730921182,123.6546114053764,130.24900571878717,143301900,143302410.48010713,47767470.16003571
2021-01-05,127.80048370361328,128.51261072501254,125.2836873079933,125.73242467921784,97664900,97665407.32920642,32555135.776402142
2021-01-06,123.49853515625,127.83952293982476,123.28392355422082,124.59109992908554,155088000,155088499.21308157,51696166.404360525
2021-01-07,127.71272277832033,128.40533576248683,124.72768897623676,125.21543998664202,109578200,109578706.0611875,36526235.353729166
2021-01-08,128.81497192382812,129.38076456189262,127.03955210593908,129.18565236016812,105158200,105158714.42094095,35052904.80698032
2021-01-11,125.8202133178711,126.98106279830375,125.35197663907472,126.0250752376433,100384500,100385004.178328,33461668.059442665
2021-01-12,125.64462280273438,126.5128187263176,123.75214711009856,125.35196931372296,91951100,91951601.26155795,30650533.75385265
2021-01-13,127.68343353271484,128.2297121742047,125.34223510205064,125.60560987814117,88636800,88637306.86099069,29545768.95366356
2021-01-14,125.75193786621094,127.79073301132566,125.60560366841857,127.59563563257836,90221800,90222306.74391018,30074102.24797006
2021-01-15,124.0252914428711,127.02983860800374,123.88872179377304,125.62511371158064,111598500,111599000.56896555,37199666.85632185
2021-01-19,124.69840240478516,125.5568487900098,123.83020635972,124.64962433562889,90757300,90757798.7350819,30252599.578360632
2021-01-20,128.79550170898438,129.24423908723023,125.40075960629947,125.50806539990327,104319500,104320008.9485658,34773336.316188596
2021-01-21,133.5169219970703,136.24832991984417,130.31727739424184,130.52213931456455,120150900,120151430.60466863,40050476.86822288
2021-01-22,135.66305541992188,136.4239457057513,131.7122697758214,132.941396802551,114459400,114459936.7406677,38153312.24688923
2021-01-25,139.41873168945312,141.53556905552392,133.1950247182092,139.56506590746304,157611700,157612253.71439138,52537417.90479713
2021-01-26,139.65283203125,140.76490341435823,137.90667558906043,140.0820551764804,98390600,98391158.40646622,32797052.802155405
2021-01-27,138.57974243164062,140.76487117740243,136.9701708906143,139.9161747400682,140843800,140844356.23095924,46948118.74365308
2021-01-28,133.7315673828125,138.51153617725132,133.35112219316147,136.1020450144684,142621100,142621641.69627076,47540547.23209026
2021-01-29,128.72723388671875,133.39013165524483,127.0201056066314,132.50242137720485,177523800,177524321.63989252,59174773.87996417
2021-02-01,130.85377502441406,132.06340228376865,127.72240855449851,130.4733300219918,106239800,106240321.11291589,35413440.37097196
2021-02-02,131.6829833984375,132.97063793703109,131.31228797923288,132.40484514955168,83305400,83305928.37075447,27768642.79025149
2021-02-03,130.65870666503906,132.4438766522119,130.33678930161688,132.434112108336,89880900,89881425.87348473,29960475.29116158
2021-02-04,134.02418518066406,134.0339348395979,131.29277729666717,132.96089184283247,84183100,84183632.31178916,28061210.770596385
2021-02-05,133.60897827148438,134.2537751308866,132.72972066845895,134.1853957164029,75693800,75694334.77786979,25231444.925956596
2021-02-08,133.7555389404297,133.80438990060523,131.81138402031524,132.8958097444442,71297200,71297732.26712261,23765910.755707536
2021-02-09,132.8762664794922,134.703191022344,132.71996427692022,133.47221241675678,76774200,76774733.77163419,25591577.923878063
2021-02-10,132.2705535888672,133.83369484015344,131.3033582625716,133.3354359263558,73046600,73047130.74304262,24349043.581014205
2021-02-11,132.01657104492188,133.24753491909752,130.68790523636724,132.76881929219587,64280000,64280528.72083049,21426842.906943496
2021-02-12,132.2510223388672,132.40733945975953,130.60973729116114,131.25453423442616,60145100,60145626.52263332,20048542.174211107
2021-02-16,130.1212158203125,132.87623338492867,129.73042314316442,132.36822526546072,80576300,80576825.09609762,26858941.698699206
2021-02-17,127.82538604736328,129.1735950188555,126.48695621215256,128.22594304718632,97918500,97919011.71188033,32639670.570626777
2021-02-18,126.72144317626952,127.00475491652134,124.47443299245604,126.22318421251389,96856700,96857204.4238153,32285734.80793843
2021-02-19,126.87771606445312,127.69837331294384,125.8323772289022,127.23920118949448,87668800,87669307.6476678,29223102.5492226
2021-02-22,123.09690856933594,126.73119944348444,122.70612324188583,125.06059198229508,103916400,103916897.59482324,34638965.86494108
2021-02-23,122.96012878417967,123.790542905723,115.66223979910612,120.9085152328345,158273000,158273483.32142672,52757827.773808904
2021-02-24,122.46187591552734,122.66703652293154,119.41376694425402,122.06132638305527,111039900,111040386.60400577,37013462.20133526
2021-02-25,118.20233154296876,123.54630136895392,117.76270273555824,121.80731459672973,148199500,148199981.31865025,49399993.772883415
2021-02-26,118.46611785888672,121.973399087529,118.4074952170664,119.76546840374732,164560400,164560878.61248058,54853626.20416019
2021-03-01,124.8456573486328,124.98243108447949,119.96085977236709,120.89874001257697,116307900,116308390.68768822,38769463.56256274
2021-03-02,122.23717498779295,125.75422768741775,122.12970884679918,125.45137262840404,102260900,102261395.57248415,34087131.85749472
2021-03-03,119.24766540527344,122.81356880845682,119.03273313852024,121.93430383247052,112966300,112966783.02827118,37655594.34275706
2021-03-04,117.36214447021484,120.75219519765209,115.88694096141371,118.94482157612892,178155000,178155472.9461022,59385157.64870074
2021-03-05,118.6224136352539,119.13043671901424,114.86112127502147,118.19255654931328,153766600,153767070.80652818,51255690.26884273
2021-03-08,113.67900848388672,118.212099986244,113.53246306756203,118.1437131191071,154376600,154377063.56728464,51459021.18909488
2021-03-09,118.30001831054688,119.24767018634864,116.05301600805684,116.28748419318424,129525800,129526269.8881887,43175423.2960629
2021-03-10,117.2156219482422,119.35515851076174,116.69782707332044,118.88622205333716,111943300,111943772.15482959,37314590.71827653
2021-03-11,119.14998626708984,120.37118570913564,118.46611756098817,119.71662459706546,103026500,103026977.70391414,34342325.901304714
2021-03-12,118.24140167236328,118.37817539980496,116.41449226141692,117.62591989887572,88105100,88105570.65998924,29368523.553329747
2021-03-15,121.13321685791016,121.14298854077106,117.64547143758236,118.6126667933378,92403800,92404278.53434363,30801426.178114545
2021-03-16,122.67681884765624,124.28880370694225,121.84640466366358,122.80382091460702,115227900,115228391.61584814,38409463.87194938
2021-03-17,121.8854751586914,122.96012916956327,119.52122739044148,121.19183477482308,111932600,111933085.5586665,37311028.5195555
2021-03-18,117.7529525756836,120.34189729619004,117.54779193115289,120.04880640193984,121229700,121230175.69144821,40410058.56381607
2021-03-19,117.2253646850586,118.63218870661474,116.9225096345994,117.13744191051596,185549500,185549969.91750494,61849989.97250164
2021-03-22,120.54702758789062,121.0159714098922,117.48914715086832,117.55753401515928,111912300,111912776.60968016,37304258.86989339
2021-03-23,119.71661376953124,121.37744187905922,119.32582849269843,120.48841264153351,95467100,95467580.90829678,31822526.96943226
2021-03-24,117.32305908203124,120.06832025902024,117.30352317223472,119.99016171261567,88530500,88530974.68506423,29510324.89502141
2021-03-25,117.8115463256836,118.85690017985242,116.25818424833348,116.7857432897759,98844700,98845169.71237405,32948389.90412468
2021-03-26,118.41726684570312,118.68105009974973,116.18002856883524,117.57708103155676,94071200,94071670.85542655,31357223.618475515
2021-03-29,118.59310913085938,119.755693282019,117.94831975836384,118.84712067934996,80819200,80819675.14424285,26939891.71474762
2021-03-30,117.13744354248048,117.62592328414752,116.12140478537988,117.3426041395475,85671900,85672368.22737575,28557456.075791914
2021-03-31,119.33560943603516,120.67403923703132,118.35864989493558,118.84712966548535,118323800,118324277.21542823,39441425.738476075
2021-04-01,120.16602325439452,121.31883580815018,119.66777180267046,120.8108201276386,75089100,75089581.963451,25029860.654483665
2021-04-05,122.99920654296876,123.25321810824464,120.23440927913929,121.01597988601443,88651200,88651687.50281382,29550562.50093794
2021-04-06,123.30207061767578,124.20087166369672,122.75497562507351,123.58538979701918,80171300,80171793.8433077,26723931.281102568
2021-04-07,124.953125,124.97266091095268,122.2567146183403,122.93081907715764,83466700,83467195.1133196,27822398.371106535
2021-04-08,127.3564453125,127.38575290591112,125.55884334959268,125.97892879329864,88844600,88845106.27997036,29615035.426656786
2021-04-09,129.9356231689453,129.97469499267643,126.48695706989602,126.80935551775303,106686700,106687213.20663075,35562404.40221025
2021-04-12,128.21615600585938,129.7890612236751,127.62021018029644,129.4666628353656,91420000,91420515.09209025,30473505.03069675
2021-04-13,131.33265686035156,131.5573682758643,128.89025813953373,129.38851701920058,91266500,91267021.1688003,30422340.389600098
2021-04-14,128.98797607421875,131.88954730756276,128.62650578894565,131.83093211613695,87222800,87223321.33496128,29074440.444987092
2021-04-15,131.40103149414062,131.88951116512257,130.56084586376303,130.73670629706913,89347100,89347624.58809482,29782541.52936494
2021-04-16,131.0689239501953,131.5671680572829,130.20919459783448,131.20569771923246,84922400,84922924.05098432,28307641.350328106
2021-04-19,131.73318481445312,132.34867392684956,130.267745904721,130.43382719229146,94264200,94264724.78343184,31421574.927810613
2021-04-20,130.0430908203125,132.40733122468578,128.77304037969012,131.90908720345354,94812300,94812823.13254963,31604274.37751654
2021-04-21,130.42408752441406,130.668327388692,128.27477970021195,129.31035433959545,68847100,68847618.67754896,22949206.225849655
2021-04-22,128.90005493164062,131.0591273485487,128.38226752447872,129.97470157167325,84566500,84567018.31615138,28189006.105383795
2021-04-23,131.2251739501953,132.00672942641685,129.11493838708083,129.11493838708083,78657500,78658021.46178015,26219340.487260047
2021-04-26,131.61598205566406,131.9481447004186,130.48270548356416,131.72344819452212,66905100,66905625.770280436,22301875.256760146
2021-04-27,131.29356384277344,132.29006653400396,131.0200164227833,131.8992738574349,66015800,66016326.50292066,22005442.16764022
2021-04-28,130.50225830078125,131.9090824360274,130.0137785264441,131.215434597292,107760100,107760623.64055386,35920207.88018462
2021-04-29,130.404541015625,133.91183671153877,129.39827399165063,133.32565508852434,151101000,151101527.0403068,50367175.68010227
2021-04-30,128.43112182617188,130.4827281416953,128.05010815991602,128.74374116163304,109839500,109840015.70769928,36613338.5692331
2021-05-03,129.48619079589844,130.9809523749812,128.7925579780875,128.99771110163604,75135100,75135618.25741225,25045206.085804086
2021-05-04,124.90428161621094,128.4604213676209,123.7807766012576,128.16733051029044,137564700,137565205.3128101,45855068.43760336
2021-05-05,125.14852142333984,127.44436736840764,125.02151191446714,126.22316795915263,84000900,84001403.83756867,28000467.945856225
2021-05-06,126.7507095336914,126.7604737604469,124.20083761855548,124.94332880042468,78128300,78128802.65534972,26042934.218449906
2021-05-07,127.4259796142578,128.45351756221345,126.71157703177086,128.05229514281538,78973300,78973810.64336935,26324603.547789782
2021-05-10,124.1378173828125,126.77029738873344,124.09867172726176,126.6430870741667,88071200,88071701.64987357,29357233.88329119
2021-05-11,123.21792602539062,123.57022200829172,120.1450553928876,120.85945057211671,126142800,126143287.792654,42047762.59755133
2021-05-12,120.14505767822266,121.97507799254856,119.6361790565564,120.76159245913604,112172300,112172782.51790719,37390927.50596906
2021-05-13,122.29800415039062,123.45277474181432,121.60318563289488,121.91634337974185,105861300,105861789.2703079,35287263.090102635
2021-05-14,124.7249755859375,125.15557029034092,123.15918684211093,123.55063589463498,81918000,81918496.59036861,27306165.530122872
2021-05-17,123.5702133178711,124.21610541801878,122.4937339505618,124.10845673466083,74244600,74245094.38850942,24748364.796169806
2021-05-18,122.1805648803711,124.27480867265348,122.11206185786726,123.85400225833864,63342900,63343392.421437666,21114464.140479222
2021-05-19,122.02399444580078,122.24907261430089,120.23312004612022,120.526708706034,92612000,92612485.03289582,30870828.344298605
2021-05-20,124.58797454833984,124.98921189653866,122.42522759234048,122.55245283263278,76857100,76857594.55486687,25619198.184955623
2021-05-21,122.74818420410156,125.2632347914988,122.53288682470038,125.08708306892244,79295400,79295895.63138889,26431965.21046296
2021-05-24,124.38246154785156,125.20450531193676,123.24726749854406,123.31577052336202,63092900,63093396.15000488,21031132.050001625
2021-05-25,124.1867446899414,125.5763892558692,123.61914391415893,125.08707232073915,72009500,72009998.46935017,24003332.823116723
2021-05-26,124.1378173828125,124.66627253334184,123.71701091848011,124.24546606900942,56575900,56576396.7665669,18858798.922188967
2021-05-27,122.60140228271484,124.91094400554714,122.40568144502588,123.73660404687064,94625600,94626093.65463178,31542031.218210593
2021-05-28,121.9457015991211,123.11026047811283,121.88698685438862,122.88517484618892,71311100,71311589.82812378,23770529.942707926
2021-06-01,121.6227569580078,122.66987889321037,121.29003011236856,122.40565507263037,67637100,67637587.98832104,22545862.66277368
2021-06-02,122.38607788085938,122.56222958242566,121.39767816243663,121.6227563294954,59278900,59279387.96874195,19759795.98958065
2021-06-03,120.89857482910156,122.180563146164,120.49733751279598,122.01419973191165,76229200,76229685.59067522,25409895.19689174
2021-06-04,123.19833374023438,123.46256502652562,121.20195027180942,121.41724762618904,75169300,75169789.28009667,25056596.42669889
2021-06-07,123.20813751220705,123.61915571337562,122.16101544755143,123.47236136545236,71057600,71058092.46067004,23686030.820223346
2021-06-08,124.03015899658205,125.71339218854128,123.5114921670714,123.8931529460045,74403800,74404297.1481963,24801432.382732097
2021-06-09,124.41182708740234,125.01857353724075,123.81486891782896,124.49011839698218,56877900,56878397.735387936,18959465.911795978
2021-06-10,123.41364288330078,125.4491721984384,123.24727944494148,124.30418229225444,71186400,71186896.41427682,23728965.471425608
2021-06-11,124.62712860107422,124.71520819384888,123.40385484671292,123.82466131686404,53522400,53522896.57085296,17840965.52361765
2021-06-14,127.69017791748048,127.74889265676852,124.35309166385667,125.08705577003344,96906500,96907004.87921801,32302334.95973934
2021-06-15,126.86815643310548,127.80763716841209,126.62350170263956,127.16174509617252,62746300,62746808.4610404,20915602.8203468
2021-06-16,127.36724853515624,128.0914319234411,125.71339507680857,127.58254589565875,91815000,91815508.75462143,30605169.58487381
2021-06-17,128.97218322753906,129.71594317700723,126.87793929818906,127.02474109836618,96721700,96722212.5908068,32240737.530268934
2021-06-18,127.67063903808594,128.6981770237655,127.45534166731444,127.91529378373168,108953300,108953811.73945151,36317937.24648384
2021-06-21,129.47132873535156,129.57897744930014,126.4473988606292,127.51409025086414,79663300,79663813.0117953,26554604.3372651
2021-06-22,131.1153564453125,131.21322430863012,128.80581523688718,129.30492043425184,74783600,74784120.43931642,24928040.146438807
2021-06-23,130.8413543701172,131.4481082905956,130.38140225586088,130.90986486619562,60214200,60214723.58072978,20071574.52690993
2021-06-24,130.5575408935547,131.76123786596312,130.0877931066075,131.57529790019714,68711000,68711523.98186977,22903841.327289924
2021-06-25,130.26394653320312,131.02726798776249,129.9703579124024,130.60646907956024,70783700,70784221.86804152,23594740.622680504
2021-06-28,131.8982391357422,132.35819116099708,130.49882143563215,130.5575361737434,62111300,62111825.312787905,20703941.770929303
2021-06-29,133.4151153564453,133.57169796299607,131.47745413113225,131.9178296460844,64556100,64556630.382097095,21518876.794032365
2021-06-30,134.03164672851562,134.47202223259774,132.9649408136906,133.25852946059163,63261400,63261934.727139235,21087311.57571308
2021-07-01,134.33505249023438,134.3937672489735,132.85732804343257,133.6793794634092,52485800,52486335.26552725,17495445.088509083
2021-07-02,136.96749877929688,137.00663696239783,134.804744582645,134.9515314349465,78852600,78853143.73041175,26284381.243470583
2021-07-06,138.9834747314453,140.08930404867277,137.0751706656147,137.0751706656147,108181800,108182353.22312011,36060784.4077067
2021-07-07,141.4789276123047,141.7920778645552,139.6097621135108,140.47093650660315,104911600,104912163.35170409,34970721.1172347
2021-07-08,140.17738342285156,140.97984319492215,137.66232556002743,138.55287238610808,105575500,105576057.37242456,35192019.12414152
2021-07-09,142.0073699951172,142.53581755942153,139.5999612559728,139.69782910576936,99890800,99891363.84097792,33297121.280325975
2021-07-12,141.41046142578125,143.1915553739894,140.92115187067475,143.08390667456425,76299700,76300268.60707535,25433422.869025115
2021-07-13,142.5260467529297,144.30714020300775,140.5590282672458,140.95046982883696,100827100,100827668.34268506,33609222.78089502
2021-07-14,145.96102905273438,146.3720622048418,144.5224578179845,144.93349097009192,127050800,127051381.78904004,42350460.596346684
2021-07-15,145.3053436279297,146.79284867562072,143.9450638275039,146.0491036180456,106820300,106820882.09235975,35606960.69745325
2021-07-16,143.26002502441406,146.55796605066817,142.76093474422927,145.28577338362382,93251400,93251977.8646992,31083992.6215664
