Date,Close,High,Low,Open,Volume,feature_sum,feature_mean
2021-07-26,160.70571899414062,160.95640091695057,160.11482003559993,160.46398511816668,155700,156342.24092506486,52114.080308354954
2021-07-27,159.75669860839844,160.31177802848376,159.10313603367155,160.31177802848376,152700,153339.48339069902,51113.161130233006
2021-07-28,161.03697204589844,161.36824103011122,159.622401980812,159.756704648295,143600,144241.78431970513,48080.59477323504
2021-07-29,162.4246826171875,162.8186152465421,161.59206346425702,161.9054090295055,157400,158048.7407703575,52682.91359011916
2021-07-30,161.01010131835938,162.1202737725144,160.7683811263478,161.6994833715683,147200,147845.59823958878,49281.86607986293
2021-08-02,162.83651733398438,163.61542084826382,162.1739930647966,162.94394853288108,167500,168151.5698797799,56050.52329325997
2021-08-03,166.48037719726562,166.51619670659082,163.89297092469408,164.30481331509327,246900,247561.19435814364,82520.3981193812
2021-08-04,163.1051025390625,164.5107245387269,162.2456255876291,163.57066052342049,194600,195253.43211318884,65084.477371062945
2021-08-05,163.7139129638672,164.26899240340816,163.0245308572134,163.40951544290212,128800,129454.41695166739,43151.47231722246
2021-08-06,161.79798889160156,162.50526713457845,161.18918015155822,162.1740117923015,183400,184047.66644797003,61349.222149323345
2021-08-09,161.6636962890625,162.4157420737694,161.3771948504272,162.1560984373636,163300,163947.61273165062,54649.20424388354
2021-08-10,161.06382751464844,161.26079382852575,159.57764577512853,160.7504819506726,220400,221042.65274906898,73680.88424968965
2021-08-11,162.3888702392578,162.46944363898382,161.51146990511015,162.1739941788491,133400,134048.54377796222,44682.84792598741
2021-08-12,161.99493408203125,162.1471328318974,161.33240982278528,162.05759772673423,105600,106247.53207446345,35415.84402482115
2021-08-13,162.35305786132812,162.3799156624162,161.86960378060292,162.25457470362522,93100,93748.85715200797,31249.619050669324
2021-08-16,161.69053649902344,161.77110989694538,159.1926518743313,160.76838229310167,129800,130443.4226805634,43481.14089352113
2021-08-17,159.5149688720703,160.75048236024136,158.9688374842263,160.75048236024136,213900,214539.9847710768,71513.3282570256
2021-08-18,157.33041381835938,159.34483047856438,157.15135729190197,158.91509208283907,227300,227932.74169367168,75977.58056455723
2021-08-19,150.9022216796875,153.4627701121594,150.18598177654306,152.33468782483646,650600,651206.8856613932,217068.96188713107
2021-08-20,147.4195098876953,148.39537969419038,146.74803758138677,148.33270238825483,448000,448590.89562955155,149530.29854318386
2021-08-23,151.07232666015625,151.27824101685945,148.869891400199,149.39811302272184,329900,330500.61857209995,110166.87285736664
2021-08-24,153.1136016845703,153.6149655074495,151.82437261937267,152.02133892995226,308100,308710.5742787413,102903.52475958044
2021-08-25,155.55772399902344,155.88003119663233,154.06258089546273,154.34906859270583,263300,263919.8494046838,87973.2831348946
2021-08-26,153.6239013671875,155.58460260987528,153.17625318067937,155.3518304709009,175200,175817.73658762863,58605.91219587621
2021-08-27,155.67416381835938,155.73682747118724,153.9462344248703,154.02680783328077,140300,140919.38403354769,46973.12801118256
2021-08-30,154.7609405517578,155.53984406984165,154.42072353873763,155.53984406984165,134400,135020.26135223018,45006.753784076725
2021-08-31,155.98748779296875,156.6858178913886,155.4324083970809,155.4324083970809,184400,185023.53812247852,61674.51270749284
2021-09-01,157.7601776123047,158.44059792791992,156.69477275808336,156.72163055599327,204100,204729.6171788543,68243.20572628477
2021-09-02,157.78704833984375,158.3421277569851,157.09766626100927,157.84971198638902,198800,199431.07655434424,66477.02551811475
2021-09-03,160.4998016357422,160.50874968241138,158.3152760681451,158.8524457522352,279400,280038.17627313855,93346.05875771285
2021-09-07,162.6216278076172,162.7111629067091,161.7442412132964,162.04863869238795,224300,224949.12567062,74983.04189020667
2021-09-08,161.15335083007812,162.49629542032878,160.41920123006113,162.49629542032878,219900,220546.5651429008,73515.52171430027
2021-09-09,161.21604919433594,161.99495278686368,160.7415294755473,160.7415294755473,173300,173944.6940609323,57981.56468697743
2021-09-10,157.8407440185547,161.5114507355076,157.67958357709128,161.18019546852406,278200,278838.2119737997,92946.07065793323
2021-09-13,159.77462768554688,159.87311085209905,158.71817065697437,158.8882791865773,173700,174337.2541883812,58112.41806279373
2021-09-14,160.60723876953125,161.941235474045,159.95367614891413,161.35033650470547,175800,176443.8524868972,58814.6174956324
2021-09-15,162.684326171875,162.84547297773832,161.0101124978355,161.09068590076717,257900,258547.6305975482,86182.54353251607
2021-09-16,162.89024353027344,163.22149885584756,161.60996246186244,162.11133996532234,161600,162249.8330448133,54083.277681604435
2021-09-17,162.00387573242188,162.72011556203404,161.6547106938925,162.50523951480884,155100,155748.88394150315,51916.29464716772
2021-09-20,158.20785522460938,159.96262876648677,156.7216597117963,159.96262876648677,363500,364134.8547724694,121378.28492415645
2021-09-21,162.8544158935547,163.31997386439207,161.43089784205094,161.51147124244412,295400,296049.1167588424,98683.03891961415
2021-09-22,162.5768585205078,163.74074649057303,161.82481287627044,162.67534166400114,248400,249050.81775955134,83016.93925318378
2021-09-23,163.6512451171875,163.83031535035974,162.5231764183625,162.87234151522316,206200,206852.87707840113,68950.95902613371
2021-09-24,163.45425415039062,164.04513933352507,162.94392869548182,163.55272362996507,128700,129353.99604580936,43117.99868193645
2021-09-27,166.99069213867188,167.295089642899,165.63878580089627,165.70146310766378,221600,222265.62603069012,74088.54201023004
2021-09-28,165.49554443359375,166.88324291989588,164.86882602684443,166.60570322263544,197600,198263.85331660297,66087.95110553432
2021-09-29,167.9387664794922,169.74991524458343,166.4264589187972,167.6489898624212,238600,239271.7641305053,79757.25471016843
2021-09-30,160.96585083007812,164.39797175239966,160.96585083007812,163.61917720972946,403400,404049.9488506223,134683.31628354077
2021-10-01,160.84812927246094,161.42769636732854,159.76144269683036,161.2918657271133,241800,242443.32913406374,80814.44304468791
2021-10-04,155.58676147460938,158.9645506825047,155.00719431439703,158.62044174917207,381700,382328.1789482207,127442.72631607356
2021-10-05,155.88558959960938,156.61005194332338,154.94379822536007,155.6682467511042,184900,185523.1076865194,61841.035895506466
2021-10-06,151.2037811279297,151.65656839517078,149.7186394440977,150.8143768927575,462600,463203.3933658599,154401.1311219533
2021-10-07,153.4677276611328,153.9476810908607,152.63460069220946,153.13266948286247,212800,213413.18267892706,71137.72755964236
2021-10-08,155.7316436767578,156.17538014427777,155.0162321029597,155.2245241812892,153400,154022.1477801053,51340.71592670176
2021-10-11,158.61135864257812,160.1508462546962,158.35779890321103,158.81965071403422,209100,209735.9396545145,69911.97988483818
2021-10-12,160.40440368652344,160.80285864778807,159.1003742925553,160.1689454905202,250700,251340.47658211738,83780.1588607058
2021-10-13,159.17283630371094,159.82485105967464,158.1676480397644,159.3358330837166,325600,326236.5011684869,108745.50038949563
2021-10-14,158.9373779296875,159.00982554894208,158.00463728598675,158.11331562385385,157800,158434.06515638847,52811.35505212949
2021-10-15,159.62564086914062,159.78863766681997,158.28538049324123,158.93739531990255,203800,204436.6370543491,68145.54568478304
2021-10-18,161.69032287597656,162.09782862008674,160.9930266715402,161.19225415852202,207300,207945.97343232614,69315.32447744205
2021-10-19,161.79898071289062,161.9619912945898,161.27374588870083,161.92576057955927,197800,198446.96047847575,66148.98682615858
2021-10-20,160.96585083007812,161.7989776262885,160.3047853820576,161.7989776262885,161000,161644.8685914647,53881.62286382157
2021-10-21,157.58807373046875,158.6566449764577,157.38884624088269,157.56995837196914,218700,219331.20352331977,73110.40117443992
2021-10-22,157.026611328125,158.78342805283705,156.46515956504098,158.4755360419826,206700,207330.750734988,69110.250244996
2021-10-25,155.96707153320312,156.49230633153988,155.65012879111663,156.49230633153988,247100,247724.6018129874,82574.8672709958
2021-10-26,156.8455047607422,158.2853649372912,156.4923312491741,157.2349089913263,145400,146028.85810993853,48676.286036646175
2021-10-27,157.65147399902344,158.73816072235203,157.579026375072,158.3034887966149,205500,206132.27214989305,68710.75738329768
2021-10-28,159.81578063964844,159.81578063964844,158.7381447956968,158.7381447956968,181400,182037.1078508707,60679.035950290236
2021-10-29,159.8972930908203,160.00595760702643,159.03698627762182,159.5622211359014,164800,165438.50245811138,55146.16748603713
2021-11-01,162.98529052734375,162.98529052734375,161.30998603540934,161.30998603540934,219100,219748.5905531255,73249.53018437517
2021-11-02,162.6502227783203,163.00339625081165,160.95680302790922,163.00339625081165,166500,167149.61381830784,55716.53793943595
2021-11-03,163.97238159179688,164.234992117281,162.2698971075112,162.91284726540528,163000,163653.390118082,54551.130039360665
2021-11-04,164.34365844726562,165.5752403353942,163.5467622735145,164.8145610621893,171300,171958.28022211837,57319.42674070612
2021-11-05,162.3513946533203,164.07198066976028,161.64504765137377,163.82748550460434,176500,177151.89590847905,59050.63196949302
2021-11-08,163.43807983398438,163.51052745122902,162.23366410598638,162.56873606298905,204300,204951.75100745418,68317.25033581805
2021-11-09,159.67088317871094,161.64502871753828,159.05508540777663,161.41863511989467,222500,223141.78963242393,74380.59654414131
2021-11-10,160.6126708984375,162.36042280081068,160.03310385405848,160.69416927546698,203000,203643.70036682877,67881.23345560959
2021-11-11,162.12498474121094,162.39665982650493,161.36430555676276,161.61786528491214,122500,123147.50381540939,41049.1679384698
2021-11-12,166.98794555664062,167.30490218404253,164.36178482491863,164.72400912654533,291100,291763.37864169216,97254.45954723073
2021-11-15,166.97886657714844,167.94783783816428,166.9335850926018,167.54938288290427,177100,177769.40967239082,59256.469890796936
2021-11-16,169.7318115234375,170.41099235690623,169.2518581732238,169.34242114487407,228700,229378.73708319844,76459.57902773282
2021-11-17,168.6270294189453,168.9258568365008,167.2867692442308,168.43685269889465,204200,204873.27650819859,68291.09216939953
2021-11-18,167.21432495117188,168.57268669348187,166.49892718012882,168.57268669348187,271700,272370.8586255183,90790.28620850609
2021-11-19,168.400634765625,168.70852676955928,167.76672158132868,167.8572845556481,197400,198072.73316767215,66024.24438922406
2021-11-22,167.61277770996094,168.8353087889641,167.13282433950073,168.54551832183418,264200,264872.12642916024,88290.70880972008
2021-11-23,167.58560180664062,168.05650437927682,166.78869188648233,167.61276793410337,182700,183370.0435660065,61123.3478553355
2021-11-24,167.35922241210938,167.63994829837782,166.18197278952564,167.44072080141885,255500,256168.62186430144,85389.54062143381
2021-11-26,162.84947204589844,164.0448232596628,161.90766678126377,163.67354819796105,171400,172052.4755102848,57350.82517009493
2021-11-29,160.71229553222656,162.12498943509348,160.30478980147177,161.835212802234,222000,222644.97728757103,74214.99242919034
2021-11-30,161.05642700195312,161.49109888387957,159.0822674476743,161.2194237759368,331300,331942.84921710944,110647.61640570314
2021-12-01,161.4548797607422,165.52091444761578,161.41866285880172,163.72788071518664,246700,247352.12233778235,82450.70744592744
2021-12-02,165.86500549316406,166.28156196672742,162.47815236330442,162.69549518731682,238100,238757.32021501052,79585.7734050035
2021-12-03,165.2311248779297,166.98792775328684,164.3164858141834,166.33591302549598,194000,194662.87145147088,64887.623817156964
2021-12-06,167.16000366210938,167.54034331675928,165.1677424062414,165.9465370756591,189600,190265.81462646078,63421.93820882026
2021-12-07,169.7408905029297,170.1574470447122,168.34629800190325,168.90776360139404,245100,245777.15239915095,81925.71746638365
2021-12-08,165.2492218017578,166.17291160998374,164.64248857828642,166.1276301238803,265500,266162.1922521139,88720.73075070464
2021-12-09,163.70071411132812,164.10821989234327,163.00341784374243,163.90899238731882,186600,187254.72134423474,62418.24044807825
2021-12-10,165.1315155029297,165.1315155029297,163.53769554038672,164.8507758010034,125500,126158.65150234725,42052.883834115746
2021-12-13,159.48976135253906,160.7575738227663,159.0822556298824,160.44061725071725,583700,584339.7702080559,194779.9234026853
2021-12-14,163.70974731445312,165.18583808383264,162.29705338894684,163.9089747980983,440500,441155.1016135853,147051.70053786176
2021-12-15,169.11602783203125,169.34242144358686,166.96075622827175,167.9931105442465,479100,479773.4123160481,159924.47077201604
2021-12-16,169.65029907226562,171.10827435993477,169.46918696195235,170.1302523826814,384300,384980.3580127768,128326.78600425895
2021-12-17,166.6619110107422,168.20139858681986,166.53513114402665,168.06555413235876,382600,383269.4639948739,127756.48799829131
2021-12-20,164.76925659179688,164.98659941867166,163.10300303966238,164.41608313435566,251500,252157.27494218448,84052.42498072816
2021-12-21,165.55711364746094,166.38117582594666,164.89603440566282,165.53899829095414,180100,180762.37332217002,60254.12444072334
2021-12-22,164.2349853515625,164.40704671060584,163.05773578471263,163.05773578471263,165900,166554.75750363158,55518.252501210525
2021-12-23,166.4264678955078,166.90642123870722,165.63862256194824,165.7925685571283,167800,168464.76408025328,56154.92136008443
2021-12-27,168.34628295898438,168.69040566811887,166.63474781918637,166.63474781918637,196900,197570.30618426547,65856.76872808849
2021-12-28,167.30487060546875,168.77189671352042,167.20525686862766,168.35534022707134,113600,114271.6373644147,38090.54578813823
2021-12-29,166.33592224121094,167.16906296463537,165.58430754472457,166.86115712425214,117800,118465.95044987483,39488.650149958274
2021-12-30,166.69815063476562,167.28676851498096,166.36309250153258,166.87021199549716,123200,123867.21822364678,41289.07274121559
2021-12-31,167.80294799804688,168.57267798815715,166.93359044795642,167.03320418996708,189900,190570.34242062413,63523.447473541375
2022-01-03,168.69944763183594,169.75898183170813,167.67615796372337,169.17035018533818,352900,353575.3049376126,117858.4349792042
2022-01-04,180.38136291503903,182.40984068219907,174.1600713478457,174.8483029019938,1057300,1058011.7995778471,352670.5998592824
2022-01-05,178.3529052734375,182.32837700445853,178.26235610900966,180.93379827412448,555700,556419.877436661,185473.29247888702
2022-01-06,180.8885040283203,181.83936000457885,177.65559647263532,181.6854139997324,422800,423522.0688745053,141174.02295816844
2022-01-07,181.51333618164065,182.9169792747828,179.95574709760743,181.73066519561905,371000,371726.11672774964,123908.70557591655
2022-01-10,181.43185424804688,182.14725201385744,179.00490743419283,182.00235677942464,380000,380724.58637047553,126908.19545682518
2022-01-11,182.83546447753903,182.89886131769413,180.70737294409489,182.2921281323478,255500,256228.73382687167,85409.57794229056
2022-01-12,187.1007232666016,188.0515791295108,185.3257914013065,185.64274796159907,511400,512146.120841759,170715.37361391968
2022-01-13,191.4112701416016,193.55749101870828,190.50569567709215,191.07621201148345,547000,547766.5506688489,182588.85022294964
2022-01-14,190.7954864501953,191.2935551700835,189.40995862266905,190.7592557334927,267700,268462.2582559764,89487.41941865881
2022-01-18,187.8795318603516,189.70879611461908,187.62597212031085,189.35562263256452,379600,380354.5699227278,126784.85664090927
2022-01-19,183.306396484375,187.1822544049725,183.016619817306,187.1007560127941,562200,562940.6060267194,187646.86867557315
2022-01-20,182.44607543945312,185.47069061857724,182.2287326090249,184.3477872062864,283000,283734.4932858733,94578.16442862444
2022-01-21,180.90660095214844,181.9751721067692,179.81084985311736,180.37230155686936,363700,364423.0649244689,121474.35497482297
2022-01-24,179.03207397460938,179.2222506974855,174.72154437510872,176.94924988325678,546500,547209.9251189304,182403.3083729768
2022-01-25,178.40721130371094,180.00103112457063,174.4860724114827,176.58701169608173,433100,433809.48132653587,144603.16044217863
2022-01-26,175.83538818359375,179.77464254330772,174.6219217445995,179.7384118274745,537200,537909.970364299,179303.32345476633
2022-01-27,172.02291870117188,175.26486288576945,171.41617169477988,174.29590546538168,336900,337592.9998587471,112530.9999529157
2022-01-28,174.8936004638672,175.10187872132914,170.42911117585822,173.87029689890977,274700,275394.29488725995,91798.09829575331
2022-01-31,179.7112579345703,179.95576692019816,176.5145810341399,177.49260315868088,418800,419513.6742090476,139837.89140301585
2022-02-01,177.88198852539062,178.15366363306345,176.31534854356764,176.81341727130615,333800,334509.1644179733,111503.05480599111
2022-02-02,180.80699157714844,181.05148672102064,179.18600563119787,180.15497689088448,243600,244321.19946082027,81440.39982027342
2022-02-03,180.68927001953125,182.4370359041748,180.4266595073152,181.09677576095527,299100,299824.649741192,99941.54991373066
2022-02-04,178.28948974609375,179.52107146521388,176.3787272366787,179.35806089019945,267500,268213.5473493382,89404.51578311273
2022-02-07,178.61550903320312,179.6750294788225,177.97254509544976,179.43957127892742,178000,178715.7026548864,59571.90088496214
2022-02-08,181.40467834472656,181.7759533632474,179.31278978248577,181.1148878914749,288500,289223.60830938193,96407.86943646065
2022-02-09,182.35552978515625,184.69191361669408,181.46807065809725,183.0347106495113,342500,343231.55022470944,114410.51674156981
2022-02-10,176.05274963378906,178.66985950161188,175.90785439107927,176.58703529606413,420900,421607.21749882255,140535.73916627417
2022-02-11,174.51327514648438,177.6737214378611,173.78881275311872,176.08896599773598,230000,230702.0647753352,76900.68825844507
2022-02-14,171.12640380859375,172.511931602642,170.094049495029,172.0591443805878,259600,260285.79152928686,86761.93050976229
2022-02-15,171.51580810546875,172.11349060339495,170.6464643066402,171.37092668431103,227300,227985.64668969982,75995.21556323327
2022-02-16,172.33082580566406,172.87416220129955,171.3437529416518,172.15876444409,207000,207688.7075053927,69229.56916846424
2022-02-17,168.9258575439453,170.7279557349443,168.5545825085285,170.2480023656277,192200,192878.45639815304,64292.818799384346
2022-02-18,171.12640380859375,171.41618044536432,169.804259040289,171.0358408369951,183000,183683.38268413124,61227.79422804375
2022-02-22,168.11085510253906,169.76805814966949,166.9879377114971,169.37865391664232,202300,202974.24550488035,67658.08183496012
2022-02-23,166.48081970214844,170.78229875642222,166.32687368888884,170.0035041012454,242200,242873.5934962487,80957.86449874956
2022-02-24,165.02284240722656,165.31263288888067,159.9969010120502,160.3048068533003,363100,363750.63718316145,121250.21239438716
2022-02-25,167.8754119873047,168.19235478427677,165.95558457382822,166.53515172443204,228200,228868.55850306983,76289.51950102327
2022-02-28,165.67486572265625,167.4226318376459,164.49761601163303,167.05134294560517,322000,322664.6464565175,107554.8821521725
2022-03-01,164.55194091796875,167.62183777926697,163.77314633101557,166.47175434805212,305600,306262.4186793763,102087.47289312544
2022-03-02,162.23365783691406,162.78605880633452,160.35007513322,160.35007513322,342100,342745.71986690967,114248.57328896988
2022-03-03,159.46258544921875,161.62690761300647,158.31251596302477,161.39146325429857,289500,290140.79347227956,96713.59782409319
2022-03-04,154.62684631347656,154.92568755748042,153.1235893229009,154.70834470239478,335200,335817.38446789625,111939.12815596542
2022-03-07,145.0458526611328,149.0756560517554,144.89190666845386,148.2968615006937,569800,570387.310276882,190129.10342562734
2022-03-08,141.5775146484375,144.88286987903894,140.40932961810697,143.99539691612142,739600,740170.8651110617,246723.62170368724
2022-03-09,148.55950927734375,149.9903187397778,147.4275410777571,148.70440452320392,438800,439394.6817736181,146464.89392453936
2022-03-10,148.90359497070312,149.76390172247642,147.17395833338034,149.76390172247642,392700,393295.60535674903,131098.53511891633
2022-03-11,143.3252716064453,146.35893771334062,143.23470863455077,145.56204159614023,355800,356378.4809595505,118792.82698651683
2022-03-14,145.8789825439453,147.9255896123149,145.44431068380095,147.15584581471177,389500,390086.4047286548,130028.80157621826
2022-03-15,150.26197814941406,150.6151654884624,148.7496703120845,149.6009125982634,388200,388799.2277265482,129599.74257551607
2022-03-16,155.65921020507812,155.74977318805682,152.83382200617427,153.83901031816447,384300,384918.08181571745,128306.02727190581
2022-03-17,155.52334594726562,155.8855701649783,152.6073953953835,153.99292306418835,300300,300918.00923457183,100306.00307819061
2022-03-18,155.48715209960938,155.5233828207516,153.84806432619595,154.8260865274641,179000,179619.68468577403,59873.228228591346
2022-03-21,155.57769775390625,156.62816746247026,155.05246289962423,155.66824691073217,233400,234022.92657502674,78007.64219167558
2022-03-22,156.5013885498047,157.28923392708188,155.1792437267022,155.57769870949937,229100,229724.54756491308,76574.84918830436
2022-03-23,159.181884765625,161.74466226298446,159.181884765625,160.26857140381316,419500,420140.377003198,140046.79233439933
2022-03-24,163.24790954589844,163.483353927817,161.88048328645485,163.07584818997088,299900,300551.68759495014,100183.89586498338
2022-03-25,161.58164978027344,163.36563263280186,160.84813665351234,162.88567925805768,231900,232548.68109832465,77516.22703277488
2022-03-28,161.05642700195312,162.27894426074062,160.40441227007847,161.436766625885,240100,240745.17655015865,80248.39218338621
2022-03-29,167.35922241210938,168.43685828621363,166.39026487505478,166.39026487505478,393600,394268.5766104484,131422.85887014947
2022-03-30,165.5381317138672,167.4536262567067,165.0615620529106,167.0320303423673,179500,180165.08535036584,60055.02845012195
2022-03-31,165.1990203857422,167.11450081641803,165.1898604260277,166.63793118718118,230300,230964.14131281537,76988.04710427178
2022-04-01,165.3090057373047,165.83141715040233,163.80594715854036,165.2540180063833,148500,149160.20038805262,49720.06679601754
2022-04-04,167.33447265625,167.83855015489294,165.34567051130594,165.88640183499933,261100,261766.40509515745,87255.46836505248
2022-04-05,162.82528686523438,166.5004444271208,162.67864360481883,166.34464120718096,242400,243058.34901610436,81019.44967203478
2022-04-06,161.78048706054688,162.85278974041628,160.85481366453612,161.5788560624854,227800,228447.06694652798,76149.02231550933
2022-04-07,159.9199981689453,160.89148537332872,158.34361795571755,159.93831808945177,257500,258139.09341958744,86046.36447319582
2022-04-08,156.519775390625,157.6653997063338,155.41997884447892,155.80490693639646,366400,367025.41006087785,122341.80335362595
2022-04-11,155.47496032714844,157.14299597644177,154.70510417424595,155.5666158625912,313400,314022.88967634045,104674.29655878014
2022-04-12,151.89146423339844,154.08189756574123,151.34157290242914,152.98210091912955,452300,452910.2970356207,150970.09901187356
2022-04-13,154.3751678466797,154.74176202865794,152.8812692850086,152.8812692850086,264400,265014.8794684454,88338.29315614846
2022-04-14,153.293701171875,156.26316458318718,153.15623184089077,155.16336798129572,196300,196917.87646557725,65639.29215519242
2022-04-18,156.0523681640625,156.6205933585157,155.16336256228584,155.32832575370566,281400,282023.1646498386,94007.72154994619
2022-04-19,157.1338348388672,157.31713194002054,155.5391346756933,155.80491337466484,195400,196025.79501482926,65341.93167160975
2022-04-20,160.79981994628906,162.1104213848773,160.35990414175336,161.01978484089253,253600,254244.28993031383,84748.09664343794
2022-04-21,159.16845703125,162.61448991205225,159.03098770828555,162.302883456885,189500,190143.11681810848,63381.03893936949
2022-04-22,155.3741455078125,158.16947153491893,155.2091823249036,158.06865603936194,185600,186226.821455407,62075.60715180233
2022-04-25,157.78456115722656,157.8670427579339,155.32833516478294,155.78658492605416,185800,186426.766524006,62142.255508002
2022-04-26,152.89044189453125,156.3823024914341,152.89044189453125,155.40164138696454,293200,293817.56482766743,97939.18827588914
2022-04-27,154.00856018066406,155.71324970328047,153.51365663491748,153.51365663491748,204300,204916.74912315377,68305.58304105126
2022-04-28,158.5269012451172,159.305931323621,155.05336071162108,156.40061593911724,298200,298829.28680921945,99609.76226973982
2022-04-29,156.72140502929688,160.13078408204126,156.51061407274332,158.4535884202338,139200,139831.8163916043,46610.6054638681
2022-05-02,156.43728637695312,156.72139895622698,154.28350717169792,156.14399985339875,178500,179123.58619235829,59707.86206411943
2022-05-03,157.69290161132812,158.31612854287914,156.44646173289863,156.44646173289863,163600,164228.90195362,54742.96731787333
2022-05-04,160.24993896484375,160.51571765961535,156.44645774882142,157.6562437697265,204700,205334.868358143,68444.956119381
2022-05-05,155.74075317382812,159.31510961122282,154.7967598085022,158.9943291926597,331700,332328.8469517862,110776.28231726207
2022-05-06,158.829345703125,159.7550050444961,157.14299019650662,158.62771472030423,293400,294034.35505566443,98011.45168522147
2022-05-09,154.40264892578125,157.08798534885813,154.20101794698778,156.25398155621656,366300,366921.9456337778,122307.31521125928
2022-05-10,152.55130004882812,155.52992266371984,151.41484990902683,154.75090667831878,317400,318014.2469792999,106004.74899309996
2022-05-11,143.94540405273438,148.72037242916826,143.9362440925461,147.96883615356865,464200,464784.570856728,154928.190285576
2022-05-12,145.30181884765625,146.36496158205915,143.85376200126336,144.07371292240052,517100,517679.5942553534,172559.86475178445
2022-05-13,147.85885620117188,148.5920585494507,146.30080995149913,146.5940825000077,246200,246789.34580720213,82263.11526906738
2022-05-16,145.9158935546875,146.65825592234782,144.7610952186179,146.1175105815611,201500,202083.45275527722,67361.15091842574
2022-05-17,146.62156677246094,146.841531657956,145.65007966803137,145.84255069092342,273500,274084.9557287894,91361.65190959646
2022-05-18,142.49732971191406,145.50344677103203,142.3048726599896,145.21017422082798,341900,342475.5158233638,114158.5052744546
2022-05-19,142.8730926513672,144.00038301142567,142.286533587591,142.2956935472213,492700,493271.4557027976,164423.8185675992
2022-05-20,145.4118194580078,146.66741934481405,143.138890544141,145.8975630923784,422600,423181.1156924393,141060.37189747978
2022-05-23,147.87718200683594,148.720359766543,146.8965209479784,147.16231360220016,250000,250590.65637632355,83530.21879210784
2022-05-24,147.1898193359375,147.67556293250183,146.34662752355626,147.0431760655519,221600,222188.25518585756,74062.75172861919
2022-05-25,147.58389282226562,148.36292288269215,146.31911921322933,146.31911921322933,256000,256588.58505413143,85529.52835137714
2022-05-26,151.70816040039062,152.23057182556843,150.03096464514377,150.3059172907809,233300,233904.2756141619,77968.0918713873
2022-05-27,152.89959716796875,152.9362509908544,151.4423664726876,151.6073296526797,229400,230008.8855442842,76669.6285147614
2022-05-31,152.47799682617188,153.247866930948,151.6806468435391,153.247866930948,253400,254010.6543775316,84670.21812584386
2022-06-01,154.6134490966797,155.68575173811325,153.48615872768613,155.5024546513562,194100,194719.28781421384,64906.42927140461
2022-06-02,156.02487182617188,156.14400724541858,154.12771124687762,155.03505073932337,148300,148921.3316410578,49640.4438803526
2022-06-03,151.04827880859375,152.248890903735,150.40673196210673,152.248890903735,261800,262405.95279257814,87468.65093085938
2022-06-06,151.7539825439453,153.4311782369893,151.51569771838916,153.31202883187524,157600,158210.0128873312,52736.67096244373
2022-06-07,152.3680419921875,152.52384522914662,150.92913106343798,151.04828047362486,192000,192606.8692987584,64202.2897662528
2022-06-08,151.54318237304688,152.7621142764928,151.2132420275064,152.5513233288248,179600,180208.06986200588,60069.35662066863
2022-06-09,150.7733154296875,153.0462440735165,150.7733154296875,152.16639847192602,126900,127506.75927340482,42502.25309113494
2022-06-10,147.8313751220703,149.35276767901007,147.82220117669527,148.93117174726945,241400,241993.93751572503,80664.64583857502
2022-06-13,142.51565551757812,144.5686191910267,142.1857151769287,144.44030983547808,339400,339973.710299721,113324.570099907
2022-06-14,142.2040557861328,143.1388751414952,141.26006248622448,142.51566223792028,265900,266469.11865565175,88823.03955188392
2022-06-15,143.6613006591797,144.28451362403743,141.42503957883525,142.13990809013578,211000,211571.5107619522,70523.83692065073
2022-06-16,141.56251525878906,143.61546513545628,140.70100351354242,143.3771803061066,461500,462069.2561642139,154023.08538807128
2022-06-17,141.09507751464844,141.54416724775075,139.66534071168866,141.27837459470237,397900,398463.5829600688,132821.1943200229
2022-06-21,145.80587768554688,146.30079516409657,144.18368391112452,144.18368391112452,319700,320280.4740406719,106760.1580135573
2022-06-22,145.8517303466797,146.63992047863928,143.82626029181256,143.82626029181256,166700,167280.14417140893,55760.04805713631
2022-06-23,144.36700439453125,145.3659854879427,143.23053998604115,144.6694509060973,176300,176877.63298077462,58959.21099359154
2022-06-24,145.79673767089844,145.79673767089844,144.1653697296579,144.69694110153108,178800,179380.455786173,59793.485262057664
2022-06-27,143.45965576171875,144.75192332427193,143.2946925756932,144.52279846501094,208000,208576.0290701267,69525.34302337556
2022-06-28,143.9912109375,147.3914296202106,143.90872935375313,145.961678911915,225700,226281.2530488234,75427.0843496078
2022-06-29,142.67147827148438,143.36801287059714,142.25905628536927,143.34051900383432,108300,108871.63906643128,36290.54635547709
2022-06-30,141.29672241210938,141.7183183239532,139.67451442531225,140.82931271424368,147300,147863.51886787562,49287.83962262521
2022-07-01,142.48817443847656,142.5981499003363,140.05945642459338,140.1236041157875,178300,178865.26938487918,59621.75646162639
2022-07-05,141.7549591064453,141.7916269134955,139.8578126393901,140.36187611662743,208500,209063.76627477596,69687.92209159199
2022-07-06,140.06861877441406,140.78348725804216,139.4362318885879,140.78348725804216,223500,224061.0718251791,74687.02394172637
2022-07-07,144.0278778076172,144.0462117116677,142.07574355871344,142.15822514993377,241700,242272.30805822794,80757.43601940932
2022-07-08,143.67044067382812,144.1928520436132,143.15720324821746,143.35883423466035,159100,159674.37933020032,53224.79311006677
