Date,Close,High,Low,Open,Volume,feature_sum,feature_mean
2021-02-04,102.91374969482422,103.12952461335593,101.41273012273172,102.85746369756636,593300,593710.3134681284,197903.43782270947
2021-02-05,104.93075561523438,104.99642500254724,103.14829161433676,103.38282616294366,668800,669216.458298395,223072.15276613168
2021-02-08,106.77888488769533,107.65135366118102,105.22157926683306,105.54054280507944,951200,951625.1923606208,317208.3974535403
2021-02-09,108.94598388671876,109.6402112908442,107.21981307710432,107.23857269137132,653600,654033.0445809461,218011.01486031536
2021-02-10,108.63640594482422,110.31566701689792,107.7545537503291,110.26876440156023,584800,585236.9753911137,195078.9917970379
2021-02-11,111.29132843017578,111.338238201604,109.13361493557518,109.48072147740972,765500,765941.2439030447,255313.7479676816
2021-02-12,111.25379943847656,111.36637859281151,109.87474237436028,110.15617952405856,674200,674642.6510999297,224880.88369997658
2021-02-16,110.99111938476562,112.80172625404823,110.49390732322716,112.62348487717698,707800,708246.9102378392,236082.30341261308
2021-02-17,107.98908233642578,110.1749459298898,106.24414481586255,109.34000355426208,653400,653833.7481766364,217944.58272554548
2021-02-18,108.62701416015624,109.01164706886324,106.57248937967054,107.89526756914104,576500,576932.1064181778,192310.7021393926
2021-02-19,109.20866394042967,110.12803530633497,108.80526425530871,110.03422292414017,485700,486138.1761864262,162046.05872880874
2021-02-22,106.0283660888672,108.8146374219624,105.63434980027868,108.7958778090216,707500,707929.2732311201,235976.42441037335
2021-02-23,103.73931884765624,104.21776415312873,96.93781722718612,101.27201092044336,1692300,1692706.1669111485,564235.3889703829
2021-02-24,103.35468292236328,103.41097608094822,101.02810421374288,102.81994443907804,805800,806210.6137076562,268736.87123588537
2021-02-25,99.2831573486328,103.53292181818298,98.62645638081824,102.25705342306264,1071500,1071903.6995889707,357301.23319632356
2021-02-26,101.3564453125,102.6229303676158,99.16119834719676,100.54026255557268,960800,961203.6808365829,320401.22694552765
2021-03-01,100.83108520507812,102.16323957698012,100.2869633943264,100.92489758272568,1212000,1212404.206185759,404134.735395253
2021-03-02,100.89676666259766,102.45407235874966,100.52150994966324,102.43531274394483,617300,617706.307661715,205902.102553905
2021-03-03,94.52680206298828,100.15563096685344,93.19464044942973,99.78037427511056,1862800,1863187.6574477544,621062.5524825848
2021-03-04,88.56024932861328,94.3298008084814,87.54705833404172,93.45733197828255,3025100,3025463.8944404493,1008487.9648134831
2021-03-05,89.3013687133789,91.00877978215978,85.75520781340525,90.89620063262424,2159700,2160056.9615569417,720018.9871856472
2021-03-08,85.51129150390625,88.67281240361511,85.35180974047825,87.64086189785769,1635200,1635547.1767755458,545182.3922585152
2021-03-09,90.99939727783205,91.80619663041512,89.65785948527417,90.2207409235488,1285900,1286262.684194317,428754.2280647724
2021-03-10,89.86425018310547,92.42536320861556,89.3013687500481,92.10639968760582,790600,790963.6973818294,263654.5657939431
2021-03-11,94.30164337158205,94.55494467938874,92.22835892594593,93.62618991809158,795600,795974.711136895,265324.9037122983
2021-03-12,92.8381576538086,93.13836159875711,91.30899492757494,92.33156215469046,656500,656869.6170763348,218956.53902544492
2021-03-15,94.52680206298828,94.68628383081554,92.57547299186608,93.34474598909728,517600,517975.13330487476,172658.3777682916
2021-03-16,95.51184844970705,96.12163971501076,94.32041607751408,95.25855428338858,686000,686381.2124585257,228793.73748617523
2021-03-17,94.91143798828124,95.40865007867885,91.98445144634042,93.07268801368537,608600,608975.377227527,202991.79240917566
2021-03-18,94.14215850830078,95.4836963004662,93.71999921907477,94.14215850830078,772600,772977.4880125362,257659.1626708454
2021-03-19,95.25855255126952,96.05596858027786,93.89824788303048,94.75195707041772,668900,669279.964726085,223093.32157536165
2021-03-22,98.08234405517578,98.6546088853236,96.87214501227756,97.63203460488248,718400,718791.2411325576,239597.08037751922
2021-03-23,99.2174835205078,100.68097660802152,98.82346009450956,99.33943889199216,902500,902898.0613591151,300966.02045303833
2021-03-24,95.9058609008789,99.18934424364171,95.00524202832938,99.05799832509958,1028700,1029089.158445498,343029.71948183264
2021-03-25,95.91524505615234,96.11225321411028,94.4705114070347,95.19288181030666,514600,514981.6908914876,171660.56363049586
2021-03-26,97.5569839477539,97.80090187016648,96.14040049847284,96.22482949617752,855700,856087.7231158125,285362.5743719375
2021-03-29,96.5531768798828,97.88533133785536,95.76514426781772,97.66018018546906,540200,540587.8638326711,180195.95461089036
2021-03-30,96.84400939941406,97.07854394908506,95.50247148899892,96.26236113955648,443600,443985.6873859771,147995.22912865903
2021-03-31,98.03543853759766,99.1142988620804,97.26616552627912,97.3787446830914,517600,517991.79464760906,172663.93154920303
2021-04-01,101.30016326904295,101.45026165515654,99.48955630529484,99.8835726209475,439900,440302.12355385046,146767.37451795014
2021-04-05,102.6510772705078,102.84808542813596,101.10314785208529,102.7355134280206,448000,448409.33782397874,149469.77927465958
2021-04-06,100.72789764404295,102.63231697931263,100.34325755971597,102.51035443675714,950100,950506.2138266198,316835.40460887324
2021-04-07,99.2831573486328,100.2400550662602,98.7765619131504,99.43325572353923,622500,622897.7330300516,207632.57767668387
2021-04-08,102.21953582763672,102.72613130667035,100.98119370914102,101.98500128127444,562700,563107.9118621247,187702.6372873749
2021-04-09,102.26644134521484,102.26644134521484,101.36582958354371,101.66603350410077,492100,492507.5647457781,164169.1882485927
2021-04-12,101.45026397705078,102.43531194615348,101.0937740391241,101.90994968916638,526100,526506.8892996515,175502.29643321715
2021-04-13,102.71673583984376,104.09579995544526,101.90993652265408,103.1764286499946,521200,521611.89890096796,173870.63296698933
2021-04-14,103.01695251464844,104.17086563942082,102.9700498995309,104.13333925287095,435500,435914.2912073065,145304.76373576882
2021-04-15,104.24591064453124,104.62116016721497,103.40158490364118,104.2083842607777,434900,435316.47703997616,145105.49234665872
2021-04-16,106.43177795410156,106.71322228243248,104.33035035015772,104.67746406744229,585700,586122.1528146542,195374.05093821805
2021-04-19,107.0040283203125,107.55753351561154,106.13155960978314,106.28166513983902,725300,725726.9747865855,241908.99159552853
2021-04-20,105.9157943725586,106.6475409553956,104.9495132615084,106.06589274875364,741600,742023.5787413382,247341.1929137794
2021-04-21,106.92898559570312,107.10722697066817,104.26466962478152,104.33972239183304,542000,542422.640604583,180807.54686819433
2021-04-22,107.19165802001952,107.91402118558057,106.35671570924067,107.39804954087282,710200,710628.8604444558,236876.2868148186
2021-04-23,109.7621612548828,109.89350002054243,108.28928467647758,108.86154950860566,518900,519336.8064954605,173112.26883182017
2021-04-26,107.86712646484376,108.91783660068047,107.52939616191738,108.7489714492173,616700,617133.0633306766,205711.02111022556
2021-04-27,107.46372985839844,107.58568524339594,106.26290699278506,107.00403700336882,499200,499628.31635909795,166542.7721196993
2021-04-28,105.19342803955078,107.04156133772176,104.64931335293568,106.8726961846547,906600,907023.7569989149,302341.2523329716
2021-04-29,102.38839721679688,105.59682797509778,99.77099091689053,105.41858659347622,1836500,1836913.1748027022,612304.3916009007
2021-04-30,104.02076721191406,106.60064741500403,103.38283291176202,103.44850230336178,1508700,1509117.452749842,503039.15091661405
2021-05-03,103.4672622680664,104.0676701395912,102.81056123785554,104.03952713896136,1016300,1016714.3850207845,338904.79500692815
2021-05-04,104.3866195678711,104.82754560455784,102.81993071373246,103.8894075375394,921600,922015.9235034237,307338.6411678079
2021-05-05,105.83136749267578,106.84455846110696,105.19343323374795,106.35672974895108,522500,522924.2260889365,174308.07536297882
2021-05-06,104.94952392578124,105.05271970127518,103.44849706675188,104.9776669268384,442100,442518.42840762064,147506.1428025402
2021-05-07,107.47310638427734,108.4675377107819,105.54992743167442,105.5593036600205,920500,920927.0498751868,306975.6832917289
2021-05-10,101.6847915649414,104.93074864309128,101.56283618444267,104.93074864309128,1203200,1203613.1091250356,401204.3697083452
2021-05-11,99.16119384765624,99.77098504131648,97.12543589786924,98.35439451279976,1414300,1414694.4120092997,471564.8040030999
2021-05-12,93.59803771972656,97.72584690728644,93.100825657933,97.14420584968305,1622800,1623181.5689161345,541060.5229720449
2021-05-13,93.78567504882812,95.58689863758768,92.45352055031384,94.89267838810402,903000,903376.7187726249,301125.5729242083
2021-05-14,98.79532623291016,99.161199538619,95.04277363493136,95.65256486358813,1212800,1213188.65186427,404396.21728809
2021-05-17,99.2550277709961,99.96800767369896,98.4107019310304,99.2925470017264,706700,707096.9262843775,235698.97542812582
2021-05-18,100.47460174560548,101.7692370675759,100.27759357865922,101.7223272936916,744400,744804.2437596855,248268.0812532285
2021-05-19,102.40716552734376,102.59479029737396,99.56460087514522,99.98676734385248,652700,653104.5533240438,217701.51777468124
2021-05-20,105.88765716552734,106.00961255019484,103.55168798341955,103.67365052551324,642300,642719.1226082246,214239.7075360749
2021-05-21,103.6924057006836,106.81640737139035,103.67364608747094,106.00960801215513,844600,845020.1920671717,281673.3973557239
2021-05-24,106.51620483398438,107.6888775041347,103.69240704018316,103.69240704018316,622600,623021.5898964185,207673.86329880616
2021-05-25,108.8896942138672,109.02103298158518,107.71702153250934,107.88588668492191,580100,580533.5136354129,193511.1712118043
2021-05-26,112.2013168334961,112.43585136164197,110.28751422493475,110.28751422493475,878000,878445.212196645,292815.070732215
2021-05-27,114.4528579711914,114.54667035771531,111.6384434309162,111.6384434309162,831800,832252.2764151908,277417.42547173024
2021-05-28,115.48480224609376,116.07583384810448,114.23707681676662,114.23707681676662,499700,500160.0347897277,166720.0115965759
2021-06-01,119.68766784667967,120.2223991527094,117.39860845209805,118.64633391930369,1234100,1234575.9550093708,411525.31833645696
2021-06-02,123.15877532958984,123.9374317127748,120.19425533658855,120.71023418265716,1263700,1264188.0006965615,421396.00023218716
2021-06-03,122.03301239013672,123.72166392477256,121.78910162424292,122.99929354040152,939700,940190.5430714795,313396.84769049316
2021-06-04,124.03125762939452,124.84743328204186,122.31446300687372,122.32383923551978,626400,626893.5169931538,208964.5056643846
2021-06-07,125.08196258544922,125.10072935680708,123.74980811608616,124.8755710450695,544600,545098.8080711034,181699.6026903678
2021-06-08,128.14028930664062,128.5906059352925,126.5266905077692,127.0239025930764,885900,886410.2814883428,295470.0938294476
2021-06-09,130.1197509765625,131.49881512206866,129.13470311336505,129.45368094510656,1116100,1116620.2069501572,372206.7356500524
2021-06-10,124.35958862304688,127.427304326188,123.07434396155908,125.26020752928302,1517000,1517500.12144444,505833.3738148133
2021-06-11,120.30684661865234,121.57332458602704,119.3593250428328,120.97291671712244,1451600,1452082.2124129646,484027.40413765487
2021-06-14,121.0104522705078,121.71405592457302,119.09664231513278,120.11920952347616,728300,728781.9403600337,242927.31345334454
2021-06-15,120.60704040527344,122.58651250935338,120.40064886343744,122.52085028141596,494600,495086.11505205947,165028.70501735315
2021-06-16,120.14735412597656,121.62022350891196,118.6744704281897,121.03858246385036,463900,464381.4806305269,154793.8268768423
2021-06-17,118.32736206054688,119.18107121100768,117.37046429861188,117.64252522049196,794200,794672.5214227907,264890.8404742636
2021-06-18,116.12274169921876,117.68943072751952,114.36842789962704,116.58242739907996,1017900,1018364.7630277254,339454.9210092418
2021-06-21,118.52437591552734,119.50004049552928,116.15088743147491,116.32913597859276,520700,521170.5044398211,173723.50147994037
2021-06-22,118.29922485351562,118.33675124017364,115.71934481954456,116.1884139166302,678200,678668.5437348299,226222.84791160995
2021-06-23,117.45490264892578,118.35552164148214,117.2578944809999,117.45490264892578,398900,399370.52322142036,133123.50774047346
2021-06-24,117.86767578125,118.98406246243398,117.34232071124626,118.98406246243398,395000,395473.17812141735,131824.3927071391
2021-06-25,113.28018188476562,114.91254026560964,112.91430857798036,114.40594480450092,1458500,1458955.5129755328,486318.5043251776
2021-06-28,114.26522827148438,114.98759148974204,113.65543704923124,113.65543704923124,584900,585356.5636938597,195118.85456461992
2021-06-29,115.6630630493164,115.67244643568075,114.34028471158192,114.35905148431064,619400,619860.0348456809,206620.01161522698
2021-06-30,113.43966674804688,114.14327038143566,112.88616865867898,113.55224590606254,623300,623754.0213516942,207918.0071172314
2021-07-01,112.85801696777344,113.55223716184514,112.22008276966206,113.48656778074952,405300,405752.11690468004,135250.70563489335
2021-07-02,115.8506851196289,115.93512128007788,114.15265725619606,114.4622445821315,531600,532060.400708238,177353.466902746
2021-07-06,116.48861694335938,116.87325703553246,115.7756370747005,116.57305310203756,545400,545865.7105641556,181955.23685471853
2021-07-07,118.98406219482422,120.47569840412685,115.97263961973832,117.3516966753965,871500,871972.7840968941,290657.5946989647
2021-07-08,118.73076629638672,119.30303116131589,116.50738338069024,116.80758731332304,677300,677771.3487681517,225923.78292271725
2021-07-09,118.374267578125,118.8245770223684,116.89200763938,117.26726431667852,625300,625771.3581165565,208590.45270551884
2021-07-12,117.17345428466795,119.7627175367439,117.01397251978374,119.61261199984632,510100,510573.56275634107,170191.187585447
2021-07-13,114.66862487792967,115.98201251221262,113.15822194107852,113.2895607045068,555200,555657.0984200357,185219.03280667856
2021-07-14,113.63668060302734,115.11894071611997,113.4678154362519,114.26523865334111,428900,429356.48867540876,143118.8295584696
2021-07-15,112.1262664794922,113.8618277510588,111.24442150173732,113.3552323004715,601000,601450.5877480328,200483.52924934425
2021-07-16,110.61587524414062,113.15822883017562,110.55958208679722,112.77358874427163,545400,545847.1072749054,181949.03575830182
2021-07-19,110.69091033935548,111.80729694779832,109.3024699855485,109.48071135415682,571500,571941.2813886269,190647.09379620897
2021-07-20,110.72844696044922,111.30071181622928,109.86536156260678,110.57834857524568,324500,324942.47286891454,108314.15762297151
2021-07-21,113.68357849121094,113.93687263617797,111.55400809265564,113.26141919712391,543600,544052.4358784172,181350.8119594724
