Date,Close,High,Low,Open,Volume,feature_sum,feature_mean
2020-09-15,364.8392028808594,381.50830078125,363.6068115234375,377.1540222167969,16140584321,16140585808.108337,5380195269.369446
2020-09-16,365.8122863769531,372.7674255371094,356.6827392578125,364.7439880371094,16107612177,16107613637.00644,5369204545.668813
2020-09-17,389.0192260742188,393.901611328125,364.7951354980469,365.8657836914063,19899531080,19899532593.581757,6633177531.193919
2020-09-18,384.3645324707031,391.9041442871094,376.9649963378906,389.3374938964844,14108357740,14108359282.571167,4702786427.523723
2020-09-19,385.54437255859375,387.0763549804688,378.72406005859375,384.0416564941406,11049507684,11049509219.386444,3683169739.795481
2020-09-20,371.0528259277344,385.5979919433594,367.0943603515625,385.5979919433594,12292195784,12292197293.34317,4097399097.781057
2020-09-21,341.7860717773437,375.7370300292969,336.0689697265625,371.400146484375,17398267133,17398268557.992218,5799422852.664073
2020-09-22,344.503173828125,346.600830078125,336.85504150390625,341.72381591796875,12732578043,12732579412.682861,4244193137.5609536
2020-09-23,321.1163024902344,344.67138671875,318.9692077636719,344.58990478515625,12899346599,12899347928.346802,4299782642.782268
2020-09-24,349.3555908203125,351.46148681640625,318.54510498046875,320.9850158691406,15714304470,15714305810.347198,5238101936.782399
2020-09-25,352.1832580566406,357.7727355957031,339.01593017578125,349.41143798828125,14381086966,14381088364.383362,4793696121.461121
2020-09-26,355.48809814453125,355.8547668457031,348.10711669921875,352.35089111328125,13049148579,13049149990.800873,4349716663.600291
2020-09-27,357.4385070800781,361.9844055175781,349.8340759277344,354.9598999023437,13598126926,13598128350.216888,4532709450.072296
2020-09-28,355.159423828125,366.4321594238281,354.5476379394531,357.9259338378906,14258455166,14258456600.065155,4752818866.688385
2020-09-29,359.75738525390625,360.3533630371094,352.1468505859375,354.3630065917969,11600013236,11600014662.620605,3866671554.2068686
2020-09-30,359.9378662109375,361.17877197265625,353.32794189453125,360.0385131835937,11818610610,11818612044.483093,3939537348.1610312
2020-10-01,353.2059020996094,369.264404296875,346.47705078125,360.3091430664063,14679481911,14679483340.2565,4893161113.418834
2020-10-02,346.2389221191406,354.11541748046875,336.4671630859375,352.9496765136719,14215390463,14215391852.77118,4738463950.923726
2020-10-03,346.5220947265625,351.3077087402344,344.66656494140625,346.2186279296875,10060167889,10060169277.714996,3353389759.2383323
2020-10-04,352.5790100097656,354.0457458496094,345.1310119628906,346.60223388671875,10696959020,10696960418.358002,3565653472.7860007
2020-10-05,353.956787109375,355.2140808105469,349.6799011230469,352.73681640625,11809507622,11809509033.587585,3936503011.195862
2020-10-06,340.8158569335937,354.989013671875,338.0032958984375,353.9564819335937,12830796112,12830797499.764648,4276932499.9215493
2020-10-07,341.80865478515625,342.4508361816406,334.5455627441406,340.9430847167969,11929918060,11929919419.748138,3976639806.5827127
2020-10-08,350.7661437988281,352.21148681640625,335.6474914550781,342.0446472167969,13461017711,13461019091.66977,4487006363.889923
2020-10-09,365.5904846191406,368.3103332519531,348.2058410644531,351.1128845214844,13043501763,13043503196.219543,4347834398.739848
2020-10-10,370.9675903320313,378.2671508789063,365.3540344238281,365.4024658203125,13618484324,13618485803.991241,4539495267.997081
2020-10-11,375.1420593261719,377.2467956542969,369.8280334472656,370.9284362792969,12584512533,12584514026.145325,4194838008.7151084
2020-10-12,387.7312622070313,395.1221618652344,366.642333984375,374.7987365722656,15867455424,15867456948.294495,5289152316.098165
2020-10-13,381.1907653808594,387.3756713867188,375.58245849609375,387.1429443359375,14226744838,14226746369.29184,4742248789.763947
2020-10-14,379.4840393066406,387.2961730957031,374.1750183105469,381.9714660644531,13918846567,13918848089.926697,4639616029.975566
2020-10-15,377.44183349609375,381.2087707519531,371.3541259765625,379.1922302246094,14964182545,14964184054.19696,4988061351.398987
2020-10-16,366.22900390625,380.0215148925781,362.597412109375,377.8684997558594,14670784817,14670786303.71643,4890262101.238811
2020-10-17,368.8559265136719,369.7681274414063,364.489013671875,366.0157165527344,10951115359,10951116828.128784,3650372276.042928
2020-10-18,378.2136840820313,378.59765625,368.129150390625,368.7275390625,11047103109,11047104602.66803,3682368200.8893433
2020-10-19,379.93560791015625,383.3176574707031,373.7022705078125,378.4696350097656,12811242092,12811243607.42517,4270414535.80839
2020-10-20,369.1369018554688,380.7610168457031,367.60107421875,379.7196960449219,13741586582,13741588079.218689,4580529359.739563
2020-10-21,392.1899719238281,400.6272583007813,368.72796630859375,369.0594177246094,20241324322,20241325852.604614,6747108617.534871
2020-10-22,413.7729797363281,420.14166259765625,391.27630615234375,391.4886169433594,15772846485,15772848101.679565,5257616033.893188
2020-10-23,409.7666931152344,418.9599304199219,403.08203125,414.0513305664063,14256222052,14256223697.859985,4752074565.953328
2020-10-24,412.4576110839844,416.59967041015625,407.8517150878906,409.7672424316406,12201739194,12201740840.676239,4067246946.89208
2020-10-25,406.2177734375,417.1592102050781,405.35064697265625,412.4576416015625,10890207469,10890209110.185272,3630069703.3950906
2020-10-26,393.8883056640625,411.2798767089844,383.7828979492188,406.2179870605469,15155684229,15155685824.169067,5051895274.723022
2020-10-27,403.9970397949219,409.7728576660156,390.60845947265625,393.88818359375,13940434102,13940435700.26654,4646811900.088847
2020-10-28,388.6507568359375,408.9647521972656,381.1463317871094,403.9971008300781,15276441134,15276442716.758942,5092147572.25298
2020-10-29,386.7301025390625,393.2276916503906,381.2887573242188,388.6510620117188,12920477749,12920479298.897614,4306826432.965871
2020-10-30,382.8199768066406,391.4647216796875,375.0924072265625,386.7302551269531,13688056970,13688058506.10736,4562686168.702454
2020-10-31,386.59033203125,393.0101318359375,381.2952575683594,382.8200378417969,11276963426,11276964969.71576,3758988323.2385864
2020-11-01,396.3581848144531,397.1161193847656,385.16552734375,386.59033203125,10475146018,10475147583.230164,3491715861.076721
2020-11-02,383.15673828125,403.2407531738281,381.01763916015625,396.3559875488281,13997574252,13997575815.771118,4665858605.257039
2020-11-03,387.6021728515625,389.515380859375,371.312744140625,383.1560363769531,12588494762,12588496293.586334,4196165431.1954446
2020-11-04,402.1419982910156,407.6656494140625,377.8276062011719,387.6032104492188,15126077675,15126079250.238464,5042026416.746155
2020-11-05,414.0673522949219,417.5259399414063,397.2458190917969,402.1429443359375,15440711038,15440712668.982056,5146904222.994019
2020-11-06,454.7192993164063,456.20062255859375,412.9822998046875,414.0667114257813,16738305610,16738307347.968933,5579435782.656311
2020-11-07,435.713134765625,465.6754760742188,428.4563598632813,454.7225646972656,18873289788,18873291572.567535,6291097190.855845
2020-11-08,453.5547790527344,457.7804565429688,433.1537780761719,435.71881103515625,11292383601,11292385381.207825,3764128460.4026084
2020-11-09,444.1630554199219,457.349609375,435.1638793945313,453.57415771484375,13704320630,13704322420.250702,4568107473.416901
2020-11-10,449.67962646484375,453.7583618164063,439.6001281738281,444.1663818359375,12090381666,12090383453.204498,4030127817.734833
2020-11-11,462.9605407714844,473.578857421875,449.5249328613281,449.6796569824219,14075403511,14075405346.743988,4691801782.247996
2020-11-12,461.0052795410156,467.6778259277344,452.0724182128906,462.9595336914063,12877327234,12877329077.715057,4292443025.9050193
2020-11-13,474.6264343261719,475.2172546386719,457.2982482910156,461.0054931640625,13191505725,13191507593.14743,4397169197.71581
2020-11-14,460.14984130859375,475.1614379882813,452.986083984375,474.6264343261719,10312037942,10312039804.923798,3437346601.641266
2020-11-15,447.55908203125,460.99407958984375,440.25433349609375,460.14990234375,10308617165,10308618973.957397,3436206324.652466
2020-11-16,459.9403076171875,463.8310241699219,445.5016174316406,447.5589904785156,11441239444,11441241260.83194,3813747086.9439797
2020-11-17,480.3600769042969,482.2322082519531,460.776611328125,464.4066467285156,14593057877,14593059764.775543,4864353254.925181
2020-11-18,479.4840698242188,491.9999084472656,465.8309631347656,480.3468322753906,17880199224,17880201141.661774,5960067047.220592
2020-11-19,471.6304321289063,480.1217346191406,465.7042541503906,479.4810180664063,12473929218,12473931114.937439,4157977038.3124795
2020-11-20,509.74456787109375,513.6103515625,471.6314697265625,471.6314697265625,18629943296,18629945262.61786,6209981754.205953
2020-11-21,549.4866333007812,550.2274169921875,504.2377624511719,509.7445983886719,20757099184,20757101297.69641,6919033765.898804
2020-11-22,558.068115234375,579.3724975585938,514.5172119140625,549.4866333007812,21967049601,21967051802.444458,7322350600.814819
2020-11-23,608.4540405273438,609.9876098632812,551.2652587890625,558.0595092773438,27272302872,27272305199.76642,9090768399.92214
2020-11-24,603.8977661132812,621.1734008789062,593.8351440429688,608.5227661132812,23281758100,23281760527.429077,7760586842.476359
2020-11-25,570.6866455078125,605.0941772460938,559.67138671875,603.9020385742188,20088492893,20088495232.354248,6696165077.451416
2020-11-26,518.8011474609375,575.6414794921875,485.497314453125,570.514892578125,31104004592,31104006742.454834,10368002247.484945
2020-11-27,517.4937133789062,530.7771606445312,497.24261474609375,519.1080932617188,16831105703,16831107767.621582,5610369255.87386
2020-11-28,538.2297973632812,548.0448608398438,508.1253662109375,517.5973510742188,14770243833,14770245944.997375,4923415314.9991255
2020-11-29,575.758056640625,576.6024169921875,531.987548828125,538.2645874023438,15017517758,15017519980.61261,5005839993.537537
2020-11-30,614.842529296875,615.2405395507812,571.5377807617188,575.757080078125,20276867833,20276870210.37793,6758956736.792644
2020-12-01,587.3241577148438,635.1605834960938,571.7539672851562,615.0703125,27178964465,27178966874.30902,9059655624.769674
2020-12-02,598.3523559570312,604.0224609375,578.7410278320312,587.2615966796875,16883292129,16883294497.377441,5627764832.459147
2020-12-03,616.708740234375,622.4526977539062,588.3463745117188,598.459228515625,16146190946,16146193371.967041,5382064457.322347
2020-12-04,569.3541870117188,618.983154296875,569.2835083007812,616.7227783203125,16337589997,16337592371.343628,5445864123.781209
2020-12-05,596.595458984375,596.595458984375,563.1066284179688,569.34765625,13498010566,13498012891.645203,4499337630.548401
2020-12-06,601.9089965820312,606.7919311523438,584.4117431640625,596.5686645507812,11290893016,11290895405.681335,3763631801.8937783
2020-12-07,591.8433837890625,602.9179077148438,585.4286499023438,601.797119140625,10720480962,10720483343.98706,3573494447.995687
2020-12-08,554.8277587890625,594.7515869140625,552.46923828125,591.9008178710938,14398919320,14398921613.949402,4799640537.983134
2020-12-09,573.4791259765625,577.2883911132812,532.9984130859375,554.7929077148438,15855915840,15855918078.558838,5285306026.186279
2020-12-10,559.6785278320312,574.6001586914062,549.7840576171875,573.5040283203125,11672582040,11672584297.566772,3890861432.5222573
2020-12-11,545.79736328125,560.376708984375,537.8116455078125,559.67919921875,11098819124,11098821327.664917,3699607109.221639
2020-12-12,568.5673217773438,573.3394165039062,545.24560546875,545.5785522460938,8534557897,8534560129.730896,2844853376.5769653
2020-12-13,589.6632080078125,593.78125,564.5659790039062,568.60986328125,9070377862,9070380178.6203,3023460059.5401
2020-12-14,586.0111694335938,590.4929809570312,577.118408203125,589.782470703125,8125837102,8125839445.405029,2708613148.4683433
2020-12-15,589.3555908203125,596.2477416992188,580.6287841796875,586.0217895507812,9326645840,9326648192.253906,3108882730.7513022
2020-12-16,636.1818237304688,636.6403198242188,582.0391235351562,589.378662109375,15817248373,15817250817.23993,5272416939.079976
2020-12-17,642.8689575195312,673.834228515625,628.7493896484375,636.1541748046875,25479532147,25479534728.60675,8493178242.8689165
2020-12-18,654.8119506835938,662.6990966796875,632.3560791015625,642.9169921875,15756303983,15756306575.784119,5252102191.92804
2020-12-19,659.2979125976562,668.7695922851562,646.6162109375,654.6242065429688,12830893778,12830896407.307922,4276965469.1026406
2020-12-20,638.2908325195312,659.9237060546875,625.0144653320312,659.18505859375,13375855442,13375858024.414062,4458619341.4713545
2020-12-21,609.81787109375,646.8465576171875,600.8360595703125,638.315185546875,14419493621,14419496116.815674,4806498705.605225
2020-12-22,634.8541870117188,635.0765991210938,589.552001953125,609.4205322265625,14745890080,14745892548.90332,4915297516.301106
2020-12-23,583.714599609375,637.122802734375,560.3642578125,634.8245849609375,15261413038,15261415454.026245,5087138484.675415
2020-12-24,611.607177734375,613.815185546875,568.5963745117188,584.1356201171875,14317413703,14317416081.154358,4772472027.051453
2020-12-25,626.4107055664062,633.0614013671875,605.4244384765625,611.5545654296875,13520927700,13520930176.45111,4506976725.483704
2020-12-26,635.8358154296875,650.721435546875,617.402099609375,626.498046875,14761125202,14761127732.457397,4920375910.819133
2020-12-27,682.642333984375,711.3935546875,628.3349609375,635.8871459960938,26093552821,26093555479.257996,8697851826.419333
2020-12-28,730.3973388671875,745.8777465820312,683.205810546875,683.205810546875,24222565862,24222568704.686707,8074189568.228902
2020-12-29,731.5201416015625,737.952880859375,692.1494140625,730.3587036132812,18710683199,18710686090.98114,6236895363.66038
2020-12-30,751.6189575195312,754.30322265625,720.9888916015625,731.4728393554688,17294574210,17294577168.38391,5764859056.127971
2020-12-31,737.8034057617188,754.2994384765625,726.5119018554688,751.6266479492188,13926846861,13926849831.241394,4642283277.080464
2021-01-01,730.3675537109375,749.2018432617188,719.792236328125,737.7083740234375,13652004358,13652007295.070007,4550669098.356669
2021-01-02,774.5349731445312,786.7984619140625,718.1094970703125,730.4026489257812,19740771179,19740774188.84558,6580258062.948527
2021-01-03,975.5076904296876,1006.5650024414062,771.5616455078125,774.5118408203125,45200463368,45200466896.14618,15066822298.715393
2021-01-04,1040.2330322265625,1153.189208984375,912.3053588867188,977.058837890625,56945985763,56945989845.78644,18981996615.262146
2021-01-05,1100.006103515625,1129.3714599609375,986.811279296875,1041.498779296875,41535932781,41535937038.68762,13845312346.229208
2021-01-06,1207.1121826171875,1209.4285888671875,1064.2333984375,1101.0050048828125,44699914188,44699918769.779175,14899972923.259726
2021-01-07,1225.6781005859375,1282.57958984375,1167.443115234375,1208.078369140625,40468027280,40468032163.779175,13489344054.593058
2021-01-08,1224.1971435546875,1273.8275146484375,1076.08154296875,1225.9678955078125,44334826666,44334831466.0741,14778277155.358032
2021-01-09,1281.0772705078125,1303.871826171875,1182.2703857421875,1223.740478515625,33233105361,33233110351.95996,11077703450.65332
2021-01-10,1262.2467041015625,1347.9261474609375,1194.715576171875,1280.87109375,40616938053,40616943138.75952,13538981046.253174
2021-01-11,1090.1453857421875,1261.6229248046875,924.922607421875,1261.6229248046875,60733630300,60733634838.31384,20244544946.104614
2021-01-12,1043.4345703125,1149.240234375,1012.76416015625,1088.5267333984375,37494601692,37494605985.9657,12498201995.3219
2021-01-13,1130.7393798828125,1134.3385009765625,994.549072265625,1043.740966796875,30109792795,30109797098.36792,10036599032.789307
2021-01-14,1218.4530029296875,1244.1630859375,1093.060791015625,1130.231201171875,33410915929,33410920614.90808,11136973538.302694
2021-01-15,1171.8345947265625,1250.505859375,1090.7210693359375,1221.877197265625,35972039310,35972044044.93872,11990681348.312906
2021-01-16,1233.53759765625,1290.0535888671875,1157.623779296875,1171.443115234375,32319240157,32319245009.65808,10773081669.886026
2021-01-17,1230.1722412109375,1265.6446533203125,1174.3885498046875,1233.453369140625,29258032819,29258037722.658813,9752679240.88627
2021-01-18,1257.279541015625,1259.4500732421875,1187.31103515625,1230.313232421875,25817455560,25817460494.35388,8605820164.784628
2021-01-19,1377.2958984375,1432.300048828125,1254.52294921875,1257.4345703125,47195935190,47195940511.55347,15731980170.517822
2021-01-20,1382.2740478515625,1405.744140625,1243.2999267578125,1375.2484130859375,46784030909,46784036315.56653,15594678771.855509
2021-01-21,1121.5709228515625,1382.6844482421875,1098.4761962890625,1382.6844482421875,45932464754,45932469739.416016,15310823246.472006
2021-01-22,1236.51220703125,1271.6876220703125,1046.5965576171875,1118.8890380859375,43918338506,43918343179.685425,14639447726.561808
2021-01-23,1230.9906005859375,1272.151123046875,1200.893310546875,1235.2679443359375,27253895441,27253900380.30298,9084633460.100992
2021-01-24,1391.609375,1395.111328125,1225.2740478515625,1231.2105712890625,36418163554,36418168797.20532,12139389599.068441
2021-01-25,1324.414794921875,1467.784912109375,1304.9739990234375,1390.639892578125,43565777745,43565783232.8136,14521927744.2712
2021-01-26,1357.05810546875,1376.0850830078125,1253.34033203125,1323.74169921875,41572917750,41572923060.22522,13857641020.075073
2021-01-27,1253.1871337890625,1368.0740966796875,1215.311279296875,1358.3333740234375,39394416990,39394422184.90588,13131474061.635294
2021-01-28,1332.4921875,1356.2886962890625,1226.1739501953125,1251.27978515625,34637234789,34637239955.23462,11545746651.744873
2021-01-29,1382.5228271484375,1428.981201171875,1292.2401123046875,1369.0867919921875,53611955259,53611960731.83093,17870653577.276978
2021-01-30,1376.115478515625,1402.3997802734375,1328.529052734375,1382.23193359375,30616574234,30616579723.276245,10205526574.425415
2021-01-31,1314.9862060546875,1378.916015625,1288.5015869140625,1376.8236083984375,25198853581,25198858940.227417,8399619646.742473
2021-02-01,1369.04052734375,1373.8458251953125,1274.3577880859375,1314.855224609375,29210670920,29210676252.099365,9736892084.033121
2021-02-02,1515.1937255859375,1542.990966796875,1362.771240234375,1369.505126953125,45437142801,45437148591.46106,15145716197.153687
2021-02-03,1660.9095458984375,1660.9095458984375,1510.01025390625,1514.7696533203125,41874566399,41874572745.599,13958190915.199667
2021-02-04,1594.7626953125,1689.1866455078125,1561.853515625,1661.170166015625,44396871836,44396878342.97302,14798959447.657675
2021-02-05,1718.65087890625,1756.510986328125,1594.7933349609375,1594.7933349609375,40108628454,40108635118.748535,13369545039.582846
2021-02-06,1677.8468017578125,1738.314453125,1649.0687255859375,1717.7974853515625,39873420648,39873427431.027466,13291142477.009155
2021-02-07,1614.227783203125,1690.03662109375,1501.750244140625,1677.605712890625,39889440151,39889446634.62036,13296482211.540121
2021-02-08,1746.6168212890625,1770.5908203125,1571.5799560546875,1613.6422119140625,48012285956,48012292658.42981,16004097552.809937
2021-02-09,1768.0350341796875,1815.963623046875,1711.62060546875,1746.9261474609375,44180727529,44180734571.54541,14726911523.84847
2021-02-10,1744.243408203125,1826.69677734375,1686.5423583984375,1768.039794921875,41916084617,41916091642.52234,13972030547.507446
2021-02-11,1783.7979736328125,1806.5390625,1708.67919921875,1743.7142333984375,36021495262,36021502304.73047,12007167434.910156
2021-02-12,1843.5325927734373,1861.35693359375,1744.1689453125,1783.4891357421875,37905036865,37905044097.54761,12635014699.182535
2021-02-13,1814.10986328125,1871.603515625,1770.612060546875,1843.98681640625,35359490535,35359497835.312256,11786499278.437418
2021-02-14,1805.0841064453125,1848.154052734375,1789.9141845703125,1814.372314453125,31439114900,31439122157.52466,10479707385.841553
2021-02-15,1779.791015625,1833.83056640625,1683.9066162109375,1804.6767578125,38955610883,38955617985.204956,12985205995.06832
2021-02-16,1781.0675048828125,1824.5186767578125,1729.6419677734375,1778.945556640625,34269369268,34269376382.173706,11423125460.72457
2021-02-17,1848.458251953125,1853.6676025390625,1736.705810546875,1781.35009765625,35955412703,35955419923.18176,11985139974.39392
2021-02-18,1937.44921875,1949.9034423828125,1848.206298828125,1848.206298828125,28255902969,28255910552.76526,9418636850.921753
2021-02-19,1960.164794921875,1969.5469970703125,1896.6844482421875,1938.85986328125,26268814253,26268822018.256104,8756274006.085367
2021-02-20,1919.5340576171875,2036.2864990234373,1830.531494140625,1959.9029541015625,34696091102,34696098848.255005,11565366282.751669
2021-02-21,1935.60107421875,1974.2596435546875,1890.3681640625,1918.673095703125,23626547717,23626555435.901978,7875518478.633992
2021-02-22,1781.992919921875,1936.4537353515625,1580.6265869140625,1935.557861328125,42409646036,42409653270.6311,14136551090.210367
2021-02-23,1570.2039794921875,1781.4090576171875,1378.8409423828125,1781.4090576171875,52029864713,52029871224.86304,17343290408.287678
2021-02-24,1626.57568359375,1710.9837646484375,1511.0189208984375,1571.4764404296875,31329000537,31329006957.05481,10443002319.01827
2021-02-25,1475.7037353515625,1670.22412109375,1465.0589599609375,1625.3939208984375,24481681873,24481688109.380737,8160562703.126912
2021-02-26,1446.03369140625,1559.0289306640625,1407.979248046875,1478.6533203125,31435997881,31436003772.69519,10478667924.23173
2021-02-27,1459.97314453125,1524.932373046875,1433.7869873046875,1446.929443359375,20742103233,20742109098.62195,6914036366.207316
2021-02-28,1416.0489501953125,1468.3914794921875,1300.47216796875,1459.8604736328125,27637026080,27637031724.77307,9212343908.25769
2021-03-01,1564.7076416015625,1567.694580078125,1416.4161376953125,1417.151123046875,24032838645,24032844610.969482,8010948203.656494
2021-03-02,1492.6087646484375,1597.610107421875,1461.325439453125,1564.0634765625,22523669722,22523675837.607788,7507891945.869263
2021-03-03,1575.8531494140625,1650.360595703125,1481.90576171875,1491.451171875,22674780680,22674786879.57068,7558262293.190227
2021-03-04,1541.914306640625,1622.953857421875,1511.1033935546875,1574.623779296875,22906118718,22906124968.595337,7635374989.531779
2021-03-05,1533.2750244140625,1547.878173828125,1450.891357421875,1541.541748046875,21067146937,21067153010.586304,7022384336.862102
2021-03-06,1654.7415771484375,1669.1065673828125,1519.14111328125,1532.372802734375,22746262366,22746268741.36206,7582089580.4540205
2021-03-07,1723.15380859375,1730.9241943359375,1636.564453125,1655.3924560546875,23809935410,23809942156.034912,7936647385.344971
2021-03-08,1834.7279052734373,1835.192138671875,1670.9420166015625,1724.229248046875,27630991158,27630998223.09131,9210332741.030436
2021-03-09,1868.048828125,1868.048828125,1804.266357421875,1835.1480712890625,23461244507,23461251882.512085,7820417294.170695
2021-03-10,1799.166259765625,1873.80322265625,1766.490478515625,1868.489013671875,25154173185,25154180492.948975,8384726830.982991
2021-03-11,1826.1949462890625,1843.81884765625,1734.6170654296875,1798.033935546875,24013132909,24013140111.664795,8004380037.221599
2021-03-12,1772.1024169921875,1839.497314453125,1728.98095703125,1826.5467529296875,22435821312,22435828479.12744,7478609493.04248
2021-03-13,1924.6854248046875,1937.6455078125,1733.639892578125,1772.1663818359375,25014689475,25014696843.137207,8338232281.045735
2021-03-14,1854.5643310546875,1930.77978515625,1845.1199951171875,1923.86376953125,19344589211,19344596765.32788,6448198921.77596
2021-03-15,1791.7022705078125,1889.1966552734373,1749.6063232421875,1854.086669921875,26244738810,26244746094.59192,8748248698.197306
2021-03-16,1806.9718017578125,1817.0601806640625,1720.05322265625,1792.413818359375,23828509590,23828516726.499023,7942838908.833008
2021-03-17,1823.4493408203125,1839.8189697265625,1749.179931640625,1807.05615234375,24512917348,24512924567.504395,8170974855.834798
2021-03-18,1782.8551025390625,1848.6461181640625,1705.716064453125,1823.158447265625,23263845504,23263852664.375732,7754617554.791911
2021-03-19,1817.6241455078125,1841.196044921875,1746.473388671875,1782.5687255859375,21249297710,21249304897.862305,7083101632.620769
2021-03-20,1812.6346435546875,1874.708984375,1811.7286376953125,1817.522705078125,22677674970,22677682286.59497,7559227428.86499
2021-03-21,1788.217041015625,1823.35302734375,1764.1392822265625,1812.6065673828125,22977404620,22977411808.315918,7659137269.43864
2021-03-22,1691.333984375,1811.96826171875,1674.2998046875,1788.3621826171875,23599296129,23599303094.964233,7866434364.988078
2021-03-23,1678.650146484375,1725.1087646484375,1662.5399169921875,1690.871826171875,21998237965,21998244722.170654,7332748240.723552
2021-03-24,1593.4134521484375,1740.42822265625,1570.7879638671875,1678.0025634765625,31228051473,31228058055.632202,10409352685.210733
2021-03-25,1595.3592529296875,1625.9114990234375,1560.3704833984375,1593.123291015625,29650328701,29650335075.764526,9883445025.254843
2021-03-26,1702.842041015625,1702.9228515625,1594.7366943359375,1595.2100830078125,22548516548,22548523143.71167,7516174381.237224
2021-03-27,1716.49462890625,1732.8243408203125,1674.3193359375,1703.0361328125,18102277710,18102284536.67444,6034094845.558146
2021-03-28,1691.35595703125,1728.5841064453125,1672.660400390625,1716.4056396484375,16599472938,16599479747.006104,5533159915.668701
