Date,Close,High,Low,Open,Volume,feature_sum,feature_mean
2020-09-28,72.49819946289062,73.2104272911329,71.8828940164798,73.16072992273372,30784000,30784290.752250694,10261430.25075023
2020-09-29,72.864013671875,73.16122715906542,72.26659105249696,72.7591433452389,31816000,31816291.05097523,10605430.350325076
2020-09-30,72.84313201904297,73.8669903475037,72.35406834665217,72.6115193753347,40924000,40924291.67571009,13641430.55857003
2020-10-01,73.95148468017578,74.30785267032597,73.39979305550085,73.74075053796886,32884000,32884295.399880946,10961431.799960315
2020-10-02,72.34612274169922,73.51064002819155,71.93608336632047,72.54642144410785,31222000,31222290.33926758,10407430.113089195
2020-10-05,73.69950103759766,73.79244186933461,72.56927833560445,72.69651361378078,21602000,21602292.757734857,7200764.2525782855
2020-10-06,72.11847686767578,73.7834865085433,71.81976938299223,73.33517880442524,26096000,26096291.056911565,8698763.68563719
2020-10-07,72.52204895019531,73.01061959688728,71.23427070532739,72.53049742587777,36108000,36108289.29743668,12036096.432478892
2020-10-08,73.72932434082031,73.95794893824119,72.83568170788425,72.83568170788425,26076000,26076293.358636696,8692097.786212232
2020-10-09,75.072265625,75.14184801100704,73.90675497144849,74.19800750030022,32966000,32966298.318876106,10988766.106292035
2020-10-12,77.76312255859375,78.94751706295844,76.0091384398916,76.44155027719509,55344000,55344309.16132834,18448103.05377611
2020-10-13,77.88639831542969,78.7855090172623,77.46691696804017,78.38043710290792,39072000,39072312.519261405,13024104.173087135
2020-10-14,77.70597076416016,78.72038718391578,76.8342001360087,78.260650468139,33174000,33174311.52120855,11058103.84040285
2020-10-15,77.3098373413086,78.10159001099542,76.59711660268248,76.76460726552439,31210000,31210308.77315122,10403436.257717073
2020-10-16,77.9177017211914,78.41521387294846,77.41869553894861,77.62594866135858,34194000,34194311.377559796,11398103.792519933
2020-10-19,76.04145050048828,78.72436525341296,75.6920521287433,78.32674837441711,29734000,29734308.784616258,9911436.261538753
2020-10-20,77.09165954589844,78.22287579830359,75.57177540854082,75.70149821624656,41670000,41670306.58780897,13890102.195936322
2020-10-21,78.82674407958984,80.27555922959226,77.88986565982232,78.02455591549942,60322000,60322315.016724885,20107438.338908296
2020-10-22,79.85408782958984,80.19007026421569,78.40378615239152,78.77754404877692,30512000,30512317.225488294,10170772.408496099
2020-10-23,81.16224670410156,81.21890610649227,80.11502229249383,80.2710916060795,30548000,30548322.76726671,10182774.25575557
2020-10-26,78.74225616455078,80.99325202151856,77.92167697056969,80.26860172055657,35826000,35826317.925786875,11942105.975262292
2020-10-27,79.4674072265625,79.62247545970848,78.37943448774232,78.97287554235537,25902000,25902316.442192715,8634105.480730904
2020-10-28,75.08966064453125,77.227337647025,74.97435486120591,77.03847551060359,45174000,45174304.329828665,15058101.443276221
2020-10-29,77.37992858886719,78.96342651481251,75.37544774712697,75.39880619390499,55406000,55406307.11760905,18468769.039203014
2020-10-30,80.32376861572266,83.56483656005452,79.60110528578043,82.8749736467606,99878000,99878326.3646841,33292775.454894703
2020-11-02,80.73182678222656,82.41771507364238,80.23082602459841,80.69305782818417,44228000,44228324.07342571,14742774.691141903
2020-11-03,81.7924575805664,82.45548100134074,80.12496031324108,81.05190383745204,31432000,31432325.42480273,10477441.808267577
2020-11-04,86.77210235595703,87.97389444504971,84.64237321504866,84.77060198741863,71342000,71342344.15897201,23780781.386324003
2020-11-05,87.59963989257812,89.0569036825963,86.5325380209437,87.99476927308801,39758000,39758351.18385087,13252783.72795029
2020-11-06,87.46196746826172,87.89785278158688,86.3163342135212,87.04496609456561,28622000,28622348.72112056,9540782.907040186
2020-11-09,87.54595184326172,90.30291578771504,87.35360869621603,89.26365456401794,53440000,53440354.46613089,17813451.488710295
2020-11-10,86.36802673339844,87.4445705616141,85.29446338242133,85.97289735781204,43022000,43022345.07995804,14340781.693319345
2020-11-11,86.8406982421875,87.61952049260559,86.63343751340416,86.89884409485616,31838000,31838347.992500342,10612782.66416678
2020-11-12,86.62150573730469,87.72290206818208,86.38045110337089,86.58074979573601,26474000,26474347.305608705,8824782.435202902
2020-11-13,88.08472442626953,88.3267725359587,86.28154336497948,86.87895838542859,29744000,29744349.57199871,9914783.190666238
2020-11-16,88.17269897460938,89.18214790375693,87.54148245352901,87.68114776395682,25468000,25468352.577477098,8489450.859159032
2020-11-17,87.5578842163086,88.32727199763137,87.45003341652357,87.86603369221503,21314000,21314351.20122332,7104783.733741107
2020-11-18,86.51314544677734,87.72388649162679,86.41026211105688,87.30837917941595,20108000,20108347.95567323,6702782.651891076
2020-11-19,87.40431213378906,87.64884779051145,85.98532428950664,86.1448670450726,20106000,20106347.18335126,6702115.727783754
2020-11-20,86.30142211914062,87.89088858732984,86.2328332252446,87.57478357997911,27694000,27694347.999927513,9231449.333309172
2020-11-23,85.86305236816406,86.77905996083152,84.99923725500729,86.49228192825137,22530000,22530344.133631513,7510114.711210504
2020-11-24,87.6692123413086,87.79744110482822,85.52357988648174,85.86006284010365,27984000,27984346.850296173,9328115.616765391
2020-11-25,87.68064880371094,87.99128581598679,86.89685155716043,87.86355757964036,19600000,19600350.432343755,6533450.144114585
2020-11-27,88.81832885742188,89.31485513585625,87.70102907629214,87.70102907629214,14790000,14790353.535242146,4930117.845080716
2020-11-30,87.19705200195312,88.48631692913746,86.87100448577954,88.25321783030253,32418000,32418350.80759125,10806116.93586375
2020-12-01,89.23284149169922,90.5429849598302,87.62597748505007,87.80639874029217,37350000,37350355.208202675,12450118.402734226
2020-12-02,90.70451354980467,91.09070148775342,88.72637917921868,89.23284036857012,29424000,29424359.754434586,9808119.918144861
2020-12-03,90.5489501953125,91.64189039742604,90.30838853043116,90.48433527145409,24728000,24728362.983564395,8242787.661188132
2020-12-04,90.64437103271484,90.92965499858234,90.13889580584842,90.46842430628462,20544000,20544362.181346145,6848120.7271153815
2020-12-07,90.30988311767578,90.91922763871526,89.61455221034254,90.23631917808773,22288000,22288361.079982147,7429453.693327382
2020-12-08,90.02658081054688,90.25719997504892,89.0300624246609,89.88692308045691,19936000,19936359.20076629,6645453.0669220975
2020-12-09,88.3630599975586,90.87350920428123,87.57478821418779,89.9783725209732,31728000,31728356.789729938,10576118.92990998
2020-12-10,87.85559844970703,88.2204073263684,86.15976766781456,87.60460132724097,28688000,28688349.84037477,9562783.280124923
2020-12-11,88.21096801757812,88.33572335928406,87.11454678589968,87.4753817040168,18628000,18628351.136619866,6209450.378873289
2020-12-14,87.09068298339844,88.9564919183181,86.93511421848308,88.00818452775862,33050000,33050350.990473647,11016783.663491216
2020-12-15,87.52906036376953,87.6741860909223,86.56434892342321,87.46841940879914,21352000,21352349.236014787,7117449.745338262
2020-12-16,87.3357162475586,87.92816381731794,86.9316454515067,87.92816381731794,24676000,24676350.123689335,8225450.041229778
2020-12-17,86.50668334960938,87.80887876729494,86.04147867230672,87.67070749496848,34880000,34880348.02774829,11626782.675916096
2020-12-18,85.79644775390625,86.89685053812563,85.23879516890149,86.78800624252257,85256000,85256344.7200997,28418781.573366567
2020-12-21,86.2109603881836,86.33223471277942,84.19505060654919,84.94704090919593,33974000,33974341.68528662,11324780.561762206
2020-12-22,85.49823760986328,86.11404360424658,84.7805417703521,85.95101985204195,20370000,20370342.343842838,6790114.114614279
2020-12-23,85.89635467529297,86.68561995001107,85.5469486953676,85.68264004353622,22974000,22974343.811563365,7658114.603854455
2020-12-24,86.19107818603516,86.60111749220657,85.70350097566532,85.93461307391874,9312000,9312344.430309728,3104114.8101032428
2020-12-28,88.16921997070312,88.81733346093628,86.57180553015516,86.72537973740333,27650000,27650350.2837387,9216783.4279129
2020-12-29,87.36405181884766,88.89039743482031,87.232342027519,88.82877056982713,19726000,19726352.31556185,6575450.77185395
2020-12-30,86.29496002197266,87.86106803234938,85.88492069199823,87.72389024551863,21026000,21026347.764838994,7008782.5882796645
2020-12-31,87.10957336425781,87.35112092422652,86.28699964379047,86.34565361015774,21070000,21070347.093347542,7023449.031115848
2021-01-04,85.79198455810547,87.599139702872,84.84814399864958,87.47538543218987,37324000,37324345.71465369,12441448.571551232
2021-01-05,86.48382568359375,86.82080159667439,85.33322505728125,85.74028389100147,20360000,20360344.37813623,6786781.459378743
2021-01-06,85.63044738769531,86.67866532532295,84.29943296719883,84.50619315150125,46588000,46588341.11473883,15529447.038246276
2021-01-07,88.1881103515625,88.36106903428461,85.82328752401315,85.82328752401315,41936000,41936348.19575443,13978782.731918143
2021-01-08,89.35560607910156,89.4316499567786,87.53601343092207,88.32826671520765,35484000,35484354.65153618,11828118.217178727
2021-01-11,87.29098510742188,88.68711490972898,87.08472547368993,88.32130495153285,34796000,34796351.38413044,11598783.794710146
2021-01-12,86.35360717773438,87.86802326248193,85.30738385866071,86.74774304931569,29528000,29528346.27675735,9842782.09225245
2021-01-13,86.84168243408203,87.29595870926626,85.85111746902506,85.85111746902506,23432000,23432345.83987608,7810781.94662536
2021-01-14,86.0300521850586,87.85063845973752,85.78899754957037,86.92220081349745,29212000,29212346.59188901,9737448.863963002
2021-01-15,85.86602783203125,86.86006623293285,85.07527616922907,85.93561021673791,31444000,31444343.73698045,10481447.912326816
2021-01-19,88.69158935546875,89.65431379811183,86.1249814473934,86.6304491305438,41660000,41660351.10133373,13886783.700444577
2021-01-20,93.4430923461914,94.41973327214448,90.43314413657636,90.77409403569013,64152000,64152369.07006379,21384123.023354597
2021-01-21,93.64586639404295,96.02807898344524,93.41027978575046,94.11804068686718,58634000,58634377.20226585,19544792.400755282
2021-01-22,94.0638656616211,94.65183871774155,93.26565141753518,94.00919324534368,32744000,32744375.990549043,10914791.99684968
2021-01-25,94.14935302734376,95.51815044109912,92.4038248156456,95.06685462644022,50586000,50586377.13818291,16862125.712727636
2021-01-26,94.82878112792967,95.21645551264548,93.2472701569076,93.737327345991,31462000,31462377.029834144,10487459.009944715
2021-01-27,90.4048080444336,93.46296709007444,89.32826428623379,93.18662453904426,82512000,82512366.38266397,27504122.127554655
2021-01-28,92.10760498046876,93.83672919484056,91.00422171146778,91.00422171146778,55278000,55278367.9527776,18426122.650925867
2021-01-29,90.82329559326172,91.82628299540802,89.54099274771156,91.15431055818836,44530000,44530363.34488189,14843454.448293963
2021-02-01,94.08921813964844,95.20601732159052,91.6796654516127,91.6796654516127,40252000,40252372.65456636,13417457.55152212
2021-02-02,95.38394165039062,96.88742156546064,94.7502376754134,95.08622766097348,66332000,66332382.10782855,22110794.03594285
2021-02-03,102.33028411865234,104.7030546909013,100.07729383277916,102.66478008616468,97882000,97882409.77541272,32627469.925137576
2021-02-04,102.06936645507812,102.84818869522056,101.14838378792469,102.4167778715064,48596000,48596408.482716806,16198802.82757227
2021-02-05,103.8188705444336,104.17225050561574,101.8889469672642,102.36409421870174,29866000,29866412.244162235,9955470.748054078
2021-02-08,103.60464477539062,105.1195613680001,102.55246052305,104.37403256397174,28828000,28828415.65069923,9609471.883566411
2021-02-09,103.15087127685548,104.29997793898023,102.88297719272808,103.12154429170882,21892000,21892413.4553707,7297471.151790234
2021-02-10,103.70205688476562,104.31836340710976,102.00026518992262,103.53605265825249,25102000,25102413.55673814,8367471.185579379
2021-02-11,103.81488800048828,104.07582005346,102.82631757565206,103.92672035685406,20480000,20480414.643745985,6826804.881248661
2021-02-12,104.12701416015624,104.34917724803692,103.0604053377822,103.36856239212288,18990000,18990414.90515914,6330138.301719713
2021-02-16,104.90584564208984,106.61757987938564,103.96399213946252,103.96399213946252,31004000,31004419.4514098,10334806.483803267
2021-02-17,105.29949188232422,105.4893551162404,103.79501819530232,104.0748342080274,20294000,20294418.6586994,6764806.219566467
2021-02-18,104.66280364990234,105.46698646969618,104.04252310285206,104.6225482470518,22546000,22546418.79486147,7515472.93162049
2021-02-19,103.81787109375,105.29749981402172,103.5504775415932,104.76121867913992,37938000,37938417.42706713,12646139.14235571
2021-02-22,102.10066986083984,103.39640390867552,101.78953988763212,102.06786944318904,29466000,29466409.3544831,9822136.451494368
2021-02-23,102.39191436767578,103.00722740278977,98.91824802820904,100.0991691457398,34658000,34658404.41655894,11552801.472186314
2021-02-24,103.56935119628906,103.79350884664514,100.7721318869298,100.8968796350337,22608000,22608409.031871565,7536136.343957189
2021-02-25,100.1965789794922,103.52909338438764,99.7263992750181,102.18366214332868,41548000,41548405.63573378,13849468.545244595
2021-02-26,100.49280548095705,102.21298819152548,99.45403718069002,100.8924093395346,40042000,40042403.05224019,13347467.684080064
2021-03-01,102.86608123779295,103.19262171147524,101.11458448101828,101.7895374288961,26060000,26060408.96282486,8686802.987608286
2021-03-02,102.60862731933594,104.11260802832568,102.22045996371338,102.62651776717829,25564000,25564411.56821308,8521470.522737693
2021-03-03,99.97093200683594,103.18067797469683,99.10561541805356,101.98584806444796,33892000,33892404.24307346,11297468.081024488
2021-03-04,101.0902328491211,103.1111101454132,99.6737250390312,100.14291130389655,49216000,49216404.01797934,16405468.005993113
2021-03-05,104.22840118408205,104.68217690297465,100.7845548730647,102.44311066187204,53100000,53100412.13824362,17700137.37941454
2021-03-08,99.77660369873048,105.05693212348346,99.66179086889775,103.58178557940802,36868000,36868408.07711227,12289469.359037424
2021-03-09,101.4098129272461,102.58079162348288,101.173232806205,101.87651926059269,33920000,33920407.04035662,11306802.34678554
2021-03-10,101.20256042480467,102.45554396454668,100.36458369591492,102.45554396454668,27100000,27100406.47823205,9033468.82607735
2021-03-11,104.40087127685548,104.93417190677164,102.2095153267272,102.29748869571225,27702000,27702413.842047207,9234137.94734907
2021-03-12,101.8889389038086,103.26120974284473,101.01518130947314,103.20156986399655,33818000,33818409.36689982,11272803.12229994
2021-03-15,102.109619140625,102.13695155808608,100.7850662253003,101.63943937221916,26168000,26168406.671076298,8722802.223692099
2021-03-16,103.57333374023438,105.05394823613396,102.35066321959762,102.6836651603778,31900000,31900413.661610357,10633471.220536785
2021-03-17,103.4903335571289,104.3243286936615,101.59669158865508,102.80693214633835,26382000,26382412.218285985,8794137.406095328
2021-03-18,100.4644775390625,102.8208441665596,100.35711969602488,101.79847230274098,31700000,31700405.440913703,10566801.813637901
2021-03-19,100.74380493164062,101.2447981089968,99.54946783582494,100.88148325652293,46072000,46072402.41955414,15357467.473184712
2021-03-22,100.92918395996094,101.80642247432245,100.09965582671352,100.77709621828838,33536000,33536403.61235848,11178801.204119494
2021-03-23,101.45802307128906,102.59023280291947,100.79550014662848,101.38943417569008,28510000,28510406.233190197,9503468.744396733
2021-03-24,101.02063751220705,102.76367798962708,100.8451837436388,101.97639982834328,25218000,25218406.605899073,8406135.53529969
2021-03-25,101.01716613769533,101.67223405038776,99.2095029867065,100.84768089048715,35616000,35616402.746584065,11872134.248861356
2021-03-26,100.63298034667967,101.3616046687549,99.59519786182128,100.98387277586288,27978000,27978402.573655654,9326134.191218551
2021-03-29,101.6796875,101.84967328278016,99.67471376192738,100.50523544739356,26492000,26492403.70930999,8830801.236436663
2021-03-30,101.71348571777344,102.51865436260792,101.20056307671312,102.03704568935828,27312000,27312407.469748847,9104135.823249616
2021-03-31,102.51119995117188,103.69112755618836,101.73982520867791,102.1076221341806,42570000,42570410.04977485,14190136.683258282
2021-04-01,105.8541488647461,106.15086937454356,103.9480845650044,103.9888405016089,39880000,39880419.9419433,13293473.3139811
2021-04-05,110.28656768798828,110.78508090594372,106.6210511801768,106.71747302389434,48510000,48510434.4101728,16170144.803390933
2021-04-06,109.80445098876952,110.73586894766598,109.4331806538937,109.88695635028756,35240000,35240439.86045694,11746813.286818981
2021-04-07,111.28409576416016,111.55596382483178,109.99532375762612,109.99532375762612,24134000,24134442.830707103,8044814.276902367
2021-04-08,111.85069274902344,112.91232656117008,111.48190231421208,112.52514514164996,28664000,28664448.770066764,9554816.25668892
2021-04-09,112.8566665649414,113.02068382149088,111.19612361284226,111.60268953073938,26146000,26146448.67616353,8715482.892054511
2021-04-12,111.56193542480467,112.17177293581425,110.72693915808252,112.03410218595904,25024000,25024446.494749706,8341482.164916568
2021-04-13,112.04949188232422,112.49880068044308,111.48388381136964,111.87852019619388,25682000,25682447.91069657,8560815.97023219
2021-04-14,111.42723083496094,112.69562482936432,111.13449185940384,112.69562482936432,21002000,21002447.952972353,7000815.984324117
2021-04-15,113.58130645751952,114.11560814964736,111.88747028920665,112.42325842787476,29174000,29174452.007643323,9724817.335881108
2021-04-16,113.45706176757812,114.028137894627,112.8690886854946,113.77962827946732,26282000,26282454.133916628,8760818.044638876
2021-04-19,113.8054656982422,114.517693534385,112.83230581935418,112.83230581935418,30290000,30290453.98777087,10096817.995923623
2021-04-20,113.27117919921876,114.2647171138404,112.18320641815689,114.18966672528497,22288000,22288453.908769455,7429484.636256485
2021-04-21,113.2383804321289,113.32038526875752,111.57186893529304,112.92525588808718,23204000,23204451.055890523,7734817.018630174
2021-04-22,111.95457458496094,113.76173728646243,111.3482105201663,113.09175178759868,24146000,24146450.15627418,8048816.718758061
2021-04-23,114.31094360351562,114.61860014963688,112.38847507377685,112.67425961854195,29066000,29066453.992278446,9688817.997426149
2021-04-26,114.80795288085938,115.5336042415387,114.18121088805084,114.5390653146994,32038000,32038459.061833326,10679486.353944441
2021-04-27,113.8661117553711,115.23142056677462,113.62654357924514,115.19066462709624,44386000,44386457.914740525,14795485.971580176
2021-04-28,117.24881744384766,120.84425101769104,116.95955191373707,118.91184018096784,81106000,81106473.96446055,27035491.32148685
2021-04-29,118.92477416992188,119.49137579070484,117.98490758719626,118.74932795858496,41234000,41234475.15038551,13744825.050128503
2021-04-30,116.97347259521484,118.382517790363,116.6285411465904,117.6951424159836,44856000,44856469.67967395,14952156.559891315
2021-05-03,116.45558166503906,118.36761471320048,116.07884327095827,117.54057398223786,28242000,28242468.44261363,9414156.147537878
2021-05-04,114.65388488769533,115.5564689461814,112.16133378475516,114.98788034983582,44818000,44818457.35956797,14939485.786522657
2021-05-05,115.04851531982422,116.05398266930352,114.72594882908734,115.73738471660089,26636000,26636461.565831535,8878820.521943845
2021-05-06,116.1707763671875,116.1707763671875,113.96848453936184,114.62902040949557,25190000,25190460.93905768,8396820.313019227
2021-05-07,116.89543914794922,117.85568368791397,116.608661118046,117.48988130005888,28898000,28898468.849665254,9632822.949888417
2021-05-10,113.90438079833984,115.8551827457106,113.54602581652534,115.71302991029344,30914000,30914459.01861927,10304819.67287309
2021-05-11,112.82634735107422,113.33430258907852,111.03012061609256,111.48489746523953,34186000,34186448.67566802,11395482.891889341
2021-05-12,109.3566436767578,111.72892135466336,109.02712274638289,110.64591612059364,46376000,46376440.7586039,15458813.5862013
2021-05-13,110.78758239746094,111.30447908071324,109.67823051671355,110.6424490754632,33204000,33204442.41274107,11068147.47091369
2021-05-14,113.2398681640625,113.55497969653192,111.82932883709444,112.25378520891752,31996000,31996450.877961908,10665483.625987303
2021-05-17,113.76371002197266,113.80645294216592,112.10316729063186,112.50376461682929,21598000,21598452.177094873,7199484.059031624
2021-05-18,112.44910430908205,114.69613384142806,112.43518783161626,114.4312202314244,22204000,22204454.011646215,7401484.670548738
2021-05-19,112.8979034423828,113.07136265043144,110.6086392930675,110.7572460253914,23684000,23684447.33515141,7894815.778383804
2021-05-20,114.65985107421876,114.91084061992304,113.49533390448195,113.86710482214232,32352000,32352456.93313042,10784152.311043473
2021-05-21,114.02266693115234,115.25329306594116,113.78260579974872,115.17972912537708,40632000,40632458.23829492,13544152.746098308
2021-05-24,117.34822845458984,117.57237854218609,114.90885574429696,115.05448201246664,31832000,31832464.883944754,10610821.627981585
2021-05-25,117.43917846679688,118.48937574199078,117.0480230773627,117.89295421124508,22440000,22440470.869531497,7480156.956510499
2021-05-26,118.30598449707033,118.7373952978675,117.61760802582552,117.62058850301132,21572000,21572472.281576324,7190824.093858775
2021-05-27,117.42974090576172,118.74037732565752,117.11065541275347,118.74037732565752,35224000,35224472.02115097,11741490.67371699
2021-05-28,117.13997650146484,118.09524600942883,116.94117184219392,118.01324117305526,21482000,21482470.189635526,7160823.396545175
2021-06-01,118.3492202758789,118.57437143775334,117.012237365977,118.01423132508546,23354000,23354471.950060405,7784823.983353469
2021-06-02,117.8228759765625,118.96850157859684,116.91680337261806,118.74533741226914,21158000,21158472.45351834,7052824.1511727795
2021-06-03,116.6792221069336,117.14840831663436,115.78160562279425,116.58727477550094,18696000,18696466.19651082,6232155.3988369405
2021-06-04,118.96502685546876,119.23640195864468,117.4163162996306,117.75727379029888,24458000,24458473.375018906,8152824.458339635
2021-06-07,119.39892578125,119.50877115514724,118.34027999364385,118.75976130550544,24120000,24120476.007738236,8040158.6692460785
2021-06-08,119.20706939697266,120.254786713857,119.0251617056025,119.88152936181142,24240000,24240478.36854718,8080159.456182393
2021-06-09,119.6792449951172,119.92476653535236,119.13053385410608,119.85270421140984,17942000,17942478.587249596,5980826.195749865
2021-06-10,121.03063201904295,121.07387547865255,119.47247961741446,119.6285413346796,25904000,25904481.20552845,8634827.068509484
2021-06-11,120.78561401367188,121.358176580463,120.22696034057846,121.27269072999384,21958000,21958483.643441666,7319494.547813889
2021-06-14,121.7155303955078,121.71602334972444,120.17924237131324,120.88798919226126,22098000,22098484.49878531,7366161.499595103
2021-06-15,120.6956558227539,122.04356719023676,120.33432035267394,121.72000718403484,21562000,21562484.79355055,7187494.931183517
2021-06-16,120.05249786376952,121.15936207382572,118.75776501321896,120.84723105344682,26472000,26472480.816856004,8824160.272285335
2021-06-17,121.01771545410156,121.79207071149196,119.78162892854895,119.9779536388772,25842000,25842482.56936873,8614160.856456244
2021-06-18,119.39494323730467,120.87804527619556,119.29951488598688,120.64345215918732,46116000,46116480.215955555,15372160.071985185
2021-06-21,121.0863037109375,121.27268591264752,119.18371273977075,119.78212883710678,27414000,27414481.3248312,9138160.4416104
2021-06-22,121.60121154785156,121.67030097787462,120.34226713921414,121.02417450480392,22390000,22390484.637954168,7463494.879318056
2021-06-23,121.39893341064452,122.36165789570848,121.10818140928656,121.36563245498792,19148000,19148486.23440517,6382828.744801723
2021-06-24,121.76970672607422,122.32189130801612,121.57090207518802,121.96851137696044,21362000,21362487.631011486,7120829.210337162
2021-06-25,121.77816009521484,121.90192194873352,120.84028808239296,121.2726923865918,34594000,34594485.793062516,11531495.264354171
2021-06-28,121.80550384521484,122.0530199759581,120.68174254040308,121.94714856666263,28526000,28526486.48741493,9508828.82913831
2021-06-29,121.54356384277344,122.28760622367037,120.96553328270492,121.93919374945024,23108000,23108486.735897098,7702828.911965699
2021-06-30,121.36165618896484,121.5281609640973,120.6310373309958,121.26722132401612,24474000,24474484.78807581,8158161.5960252695
2021-07-01,121.71453094482422,121.85617564410768,120.80697194077898,120.99931508278397,18110000,18110485.37699361,6036828.458997871
2021-07-02,124.51077270507812,124.65639897614795,122.32587810086332,122.41583846058784,25982000,25982493.908888243,8660831.302962748
2021-07-06,125.43770599365234,125.67428609742468,123.83978352900328,124.89943032622662,26404000,26404499.851205945,8801499.950401982
2021-07-07,125.7200164794922,126.5251851876935,125.4009309901841,126.40391844400294,24060000,24060504.0500511,8020168.0166837005
2021-07-08,124.2985382080078,124.84674881606004,123.28263537756162,123.28660934705252,23790000,23790495.71453175,7930165.23817725
2021-07-09,124.77021026611328,124.98491837433478,123.80897228113392,124.27965255807754,18632000,18632497.84375348,6210832.614584493
2021-07-12,126.2185287475586,126.311970119503,124.86216136751548,125.42578249243743,17668000,17668502.81844273,5889500.939480909
2021-07-13,126.58233642578124,127.29406371238136,125.9193130150061,126.28114140423207,19240000,19240506.076854557,6413502.025618185
2021-07-14,127.47249603271484,128.55550882899476,127.15191653976262,127.19515999908022,23742000,23742510.3750814,7914170.125027134
2021-07-15,126.24785614013672,127.93275108330782,125.77568937249396,127.88206021652672,24218000,24218507.83835681,8072835.946118937
2021-07-16,126.21306610107422,127.0495488085262,125.4014358722238,126.90193555143088,20424000,20424505.56598633,6808168.521995444
