Date,Close,High,Low,Open,Volume,feature_sum,feature_mean
2021-01-07,2426.300048828125,2426.300048828125,2426.300048828125,2426.300048828125,1,9706.2001953125,3235.4000651041665
2021-01-08,2359.699951171875,2359.699951171875,2359.699951171875,2359.699951171875,1,9439.7998046875,3146.5999348958335
2021-01-11,2373.5,2373.5,2373.5,2373.5,1,9495.0,3165.0
2021-01-12,2370.89990234375,2370.89990234375,2370.89990234375,2370.89990234375,1,9484.599609375,3161.533203125
2021-01-13,2391.800048828125,2391.800048828125,2391.800048828125,2391.800048828125,1,9568.2001953125,3189.4000651041665
2021-01-14,2418.0,2418.0,2418.0,2418.0,1,9673.0,3224.3333333333335
2021-01-15,2389.800048828125,2389.800048828125,2389.800048828125,2389.800048828125,23,9582.2001953125,3194.0667317708335
2021-01-19,2359.699951171875,2359.699951171875,2359.699951171875,2359.699951171875,0,9438.7998046875,3146.2666015625
2021-01-20,2397.89990234375,2397.89990234375,2397.89990234375,2397.89990234375,0,9591.599609375,3197.1998697916665
2021-01-21,2369.800048828125,2369.800048828125,2369.800048828125,2369.800048828125,0,9479.2001953125,3159.7333984375
2021-01-22,2359.89990234375,2359.89990234375,2359.89990234375,2359.89990234375,0,9439.599609375,3146.533203125
2021-01-25,2341.60009765625,2341.60009765625,2341.60009765625,2341.60009765625,0,9366.400390625,3122.1334635416665
2021-01-26,2319.699951171875,2319.699951171875,2319.699951171875,2319.699951171875,0,9278.7998046875,3092.9332682291665
2021-01-27,2305.199951171875,2305.199951171875,2305.199951171875,2305.199951171875,0,9220.7998046875,3073.5999348958335
2021-01-28,2321.0,2321.0,2321.0,2321.0,0,9284.0,3094.6666666666665
2021-01-29,2207.10009765625,2207.10009765625,2207.10009765625,2207.10009765625,0,8828.400390625,2942.8001302083335
2021-02-01,2240.39990234375,2240.39990234375,2240.39990234375,2240.39990234375,0,8961.599609375,2987.1998697916665
2021-02-02,2226.39990234375,2226.39990234375,2226.39990234375,2226.39990234375,0,8905.599609375,2968.533203125
2021-02-03,2275.300048828125,2275.300048828125,2275.300048828125,2275.300048828125,0,9101.2001953125,3033.7333984375
2021-02-04,2279.39990234375,2279.39990234375,2279.39990234375,2279.39990234375,0,9117.599609375,3039.1998697916665
2021-02-05,2325.0,2325.0,2325.0,2325.0,0,9300.0,3100.0
2021-02-08,2335.39990234375,2335.39990234375,2335.39990234375,2335.39990234375,0,9341.599609375,3113.8665364583335
2021-02-09,2319.300048828125,2319.300048828125,2319.300048828125,2319.300048828125,0,9277.2001953125,3092.4000651041665
2021-02-10,2351.199951171875,2351.199951171875,2351.199951171875,2351.199951171875,0,9404.7998046875,3134.9332682291665
2021-02-11,2345.699951171875,2345.699951171875,2345.699951171875,2345.699951171875,0,9382.7998046875,3127.5999348958335
2021-02-12,2381.300048828125,2381.300048828125,2381.300048828125,2381.300048828125,0,9525.2001953125,3175.0667317708335
2021-02-16,2386.89990234375,2386.89990234375,2386.89990234375,2386.89990234375,0,9547.599609375,3182.533203125
2021-02-17,2368.39990234375,2368.39990234375,2368.39990234375,2368.39990234375,0,9473.599609375,3157.8665364583335
2021-02-18,2347.5,2347.5,2347.5,2347.5,0,9390.0,3130.0
2021-02-19,2367.89990234375,2367.89990234375,2367.89990234375,2367.89990234375,0,9471.599609375,3157.1998697916665
2021-02-22,2390.800048828125,2390.800048828125,2390.800048828125,2390.800048828125,0,9563.2001953125,3187.7333984375
2021-02-23,2333.800048828125,2333.800048828125,2333.800048828125,2333.800048828125,30,9365.2001953125,3121.7333984375
2021-02-24,2420.800048828125,2420.800048828125,2420.800048828125,2420.800048828125,1514,11197.2001953125,3732.4000651041665
2021-02-25,2407.300048828125,2480.0,2391.0,2438.0,401,10117.300048828125,3372.433349609375
2021-02-26,2310.10009765625,2418.0,2300.0,2382.0,63,9473.10009765625,3157.7000325520835
2021-03-01,2344.60009765625,2347.5,2309.5,2310.0,14,9325.60009765625,3108.5333658854165
2021-03-02,2365.199951171875,2365.199951171875,2365.199951171875,2365.199951171875,0,9460.7998046875,3153.5999348958335
2021-03-03,2350.89990234375,2350.89990234375,2350.89990234375,2350.89990234375,6,9409.599609375,3136.533203125
2021-03-04,2339.10009765625,2339.10009765625,2339.10009765625,2339.10009765625,0,9356.400390625,3118.8001302083335
2021-03-05,2325.699951171875,2325.699951171875,2325.699951171875,2325.699951171875,0,9302.7998046875,3100.9332682291665
2021-03-08,2310.5,2310.5,2310.5,2310.5,0,9242.0,3080.6666666666665
2021-03-09,2288.800048828125,2288.800048828125,2288.800048828125,2288.800048828125,0,9155.2001953125,3051.7333984375
2021-03-10,2289.0,2289.0,2289.0,2289.0,0,9156.0,3052.0
2021-03-11,2337.5,2337.5,2337.5,2337.5,0,9350.0,3116.6666666666665
2021-03-12,2356.60009765625,2356.60009765625,2356.60009765625,2356.60009765625,0,9426.400390625,3142.1334635416665
2021-03-15,2369.60009765625,2369.60009765625,2369.60009765625,2369.60009765625,0,9478.400390625,3159.466796875
2021-03-16,2487.800048828125,2487.800048828125,2465.0,2487.800048828125,1,9929.400146484375,3309.800048828125
2021-03-17,2533.800048828125,2533.800048828125,2533.800048828125,2533.800048828125,0,10135.2001953125,3378.4000651041665
2021-03-18,2658.300048828125,2658.300048828125,2658.300048828125,2658.300048828125,0,10633.2001953125,3544.4000651041665
2021-03-19,2626.60009765625,2626.60009765625,2626.60009765625,2626.60009765625,2,10508.400390625,3502.8001302083335
2021-03-22,2595.89990234375,2595.89990234375,2595.89990234375,2595.89990234375,0,10383.599609375,3461.1998697916665
2021-03-23,2612.60009765625,2626.5,2612.60009765625,2626.5,2,10480.2001953125,3493.4000651041665
2021-03-24,2635.300048828125,2635.300048828125,2632.0,2632.0,1,10535.60009765625,3511.86669921875
2021-03-25,2610.699951171875,2635.0,2610.699951171875,2635.0,1,10492.39990234375,3497.4666341145835
2021-03-26,2670.39990234375,2670.39990234375,2660.0,2660.0,3,10663.7998046875,3554.5999348958335
2021-03-29,2525.0,2525.0,2525.0,2525.0,0,10100.0,3366.6666666666665
2021-03-30,2566.60009765625,2566.60009765625,2566.60009765625,2566.60009765625,0,10266.400390625,3422.1334635416665
2021-03-31,2617.5,2617.5,2617.5,2617.5,0,10470.0,3490.0
2021-04-01,2653.39990234375,2653.39990234375,2653.39990234375,2653.39990234375,0,10613.599609375,3537.8665364583335
2021-04-05,2652.300048828125,2652.300048828125,2652.300048828125,2652.300048828125,0,10609.2001953125,3536.4000651041665
2021-04-06,2687.800048828125,2687.800048828125,2687.800048828125,2687.800048828125,0,10751.2001953125,3583.7333984375
2021-04-07,2618.699951171875,2618.699951171875,2618.699951171875,2618.699951171875,0,10474.7998046875,3491.5999348958335
2021-04-08,2623.0,2623.0,2623.0,2623.0,0,10492.0,3497.3333333333335
2021-04-09,2630.699951171875,2630.699951171875,2630.699951171875,2630.699951171875,0,10522.7998046875,3507.5999348958335
2021-04-12,2666.60009765625,2666.60009765625,2666.60009765625,2666.60009765625,0,10666.400390625,3555.466796875
2021-04-13,2691.60009765625,2691.60009765625,2691.60009765625,2691.60009765625,0,10766.400390625,3588.8001302083335
2021-04-14,2674.10009765625,2674.10009765625,2674.10009765625,2674.10009765625,0,10696.400390625,3565.466796875
2021-04-15,2734.10009765625,2734.10009765625,2734.10009765625,2734.10009765625,0,10936.400390625,3645.466796875
2021-04-16,2769.39990234375,2769.39990234375,2769.39990234375,2769.39990234375,0,11077.599609375,3692.533203125
2021-04-19,2808.300048828125,2808.300048828125,2808.300048828125,2808.300048828125,0,11233.2001953125,3744.4000651041665
2021-04-20,2752.10009765625,2752.10009765625,2752.10009765625,2752.10009765625,0,11008.400390625,3669.466796875
2021-04-21,2870.300048828125,2870.300048828125,2870.300048828125,2870.300048828125,0,11481.2001953125,3827.0667317708335
2021-04-22,2837.60009765625,2837.60009765625,2837.60009765625,2837.60009765625,0,11350.400390625,3783.466796875
2021-04-23,2851.699951171875,2851.699951171875,2851.699951171875,2851.699951171875,0,11406.7998046875,3802.2666015625
2021-04-26,2904.0,2904.0,2904.0,2904.0,0,11616.0,3872.0
2021-04-27,2947.300048828125,2947.300048828125,2947.300048828125,2947.300048828125,0,11789.2001953125,3929.7333984375
2021-04-28,2924.89990234375,2924.89990234375,2924.89990234375,2924.89990234375,0,11699.599609375,3899.8665364583335
2021-04-29,2952.60009765625,2952.60009765625,2952.60009765625,2952.60009765625,0,11810.400390625,3936.8001302083335
2021-04-30,2957.699951171875,2957.699951171875,2957.699951171875,2957.699951171875,0,11830.7998046875,3943.5999348958335
2021-05-03,2985.39990234375,2985.39990234375,2985.39990234375,2985.39990234375,0,11941.599609375,3980.533203125
2021-05-04,2981.60009765625,2981.60009765625,2981.60009765625,2981.60009765625,0,11926.400390625,3975.466796875
2021-05-05,2976.800048828125,2976.800048828125,2976.800048828125,2976.800048828125,0,11907.2001953125,3969.0667317708335
2021-05-06,2951.39990234375,2951.39990234375,2951.39990234375,2951.39990234375,0,11805.599609375,3935.1998697916665
2021-05-07,2929.10009765625,2929.10009765625,2929.10009765625,2929.10009765625,0,11716.400390625,3905.466796875
2021-05-10,2972.10009765625,2972.10009765625,2972.10009765625,2972.10009765625,0,11888.400390625,3962.8001302083335
2021-05-11,2923.199951171875,2923.199951171875,2923.199951171875,2923.199951171875,0,11692.7998046875,3897.5999348958335
2021-05-12,2846.0,2846.0,2846.0,2846.0,0,11384.0,3794.6666666666665
2021-05-13,2861.60009765625,2861.60009765625,2861.60009765625,2861.60009765625,0,11446.400390625,3815.466796875
2021-05-14,2891.60009765625,2891.60009765625,2891.60009765625,2891.60009765625,0,11566.400390625,3855.466796875
2021-05-17,2892.89990234375,2892.89990234375,2892.89990234375,2892.89990234375,0,11571.599609375,3857.1998697916665
2021-05-18,2903.39990234375,2903.39990234375,2903.39990234375,2903.39990234375,0,11613.599609375,3871.1998697916665
2021-05-19,2885.10009765625,2885.10009765625,2885.10009765625,2885.10009765625,0,11540.400390625,3846.8001302083335
2021-05-20,2870.5,2870.5,2870.5,2870.5,0,11482.0,3827.3333333333335
2021-05-21,2775.300048828125,2775.300048828125,2775.300048828125,2775.300048828125,0,11101.2001953125,3700.4000651041665
2021-05-24,2730.10009765625,2730.10009765625,2730.10009765625,2730.10009765625,0,10920.400390625,3640.1334635416665
2021-05-25,2777.5,2777.5,2777.5,2777.5,0,11110.0,3703.3333333333335
2021-05-26,2748.5,2748.5,2748.5,2748.5,2205,13199.0,4399.666666666667
2021-05-27,2802.300048828125,2834.0,2737.5,2738.0,496,11607.800048828125,3869.2666829427085
2021-05-28,2824.199951171875,2834.0,2808.0,2816.0,38,11320.199951171875,3773.3999837239585
2021-06-01,2856.699951171875,2856.699951171875,2830.0,2830.0,3,11376.39990234375,3792.13330078125
2021-06-02,2862.0,2862.0,2862.0,2862.0,2,11450.0,3816.6666666666665
2021-06-03,2822.699951171875,2822.699951171875,2804.0,2817.0,4,11270.39990234375,3756.7999674479165
2021-06-04,2837.89990234375,2837.89990234375,2827.0,2827.0,2,11331.7998046875,3777.2666015625
2021-06-07,2833.39990234375,2833.39990234375,2833.39990234375,2833.39990234375,0,11333.599609375,3777.8665364583335
2021-06-08,2802.60009765625,2802.60009765625,2802.60009765625,2802.60009765625,0,11210.400390625,3736.8001302083335
2021-06-09,2770.0,2800.0,2769.0,2800.0,3,11142.0,3714.0
2021-06-10,2774.699951171875,2774.699951171875,2768.0,2768.0,2,11087.39990234375,3695.7999674479165
2021-06-11,2777.699951171875,2777.699951171875,2777.699951171875,2777.699951171875,0,11110.7998046875,3703.5999348958335
2021-06-14,2753.60009765625,2753.60009765625,2753.60009765625,2753.60009765625,0,11014.400390625,3671.466796875
2021-06-15,2761.800048828125,2761.800048828125,2761.800048828125,2761.800048828125,0,11047.2001953125,3682.4000651041665
2021-06-16,2834.0,2834.0,2805.5,2805.5,1,11280.0,3760.0
2021-06-17,2509.60009765625,2769.0,2509.60009765625,2766.5,13,10567.7001953125,3522.5667317708335
2021-06-18,2465.699951171875,2520.0,2461.0,2516.0,14,9976.699951171875,3325.566650390625
2021-06-21,2553.199951171875,2553.199951171875,2540.0,2540.0,3,10189.39990234375,3396.4666341145835
2021-06-22,2554.699951171875,2555.5,2550.0,2554.699951171875,2,10216.89990234375,3405.63330078125
2021-06-23,2626.300048828125,2626.300048828125,2587.5,2587.5,1,10428.60009765625,3476.2000325520835
2021-06-24,2639.800048828125,2639.800048828125,2597.5,2612.0,11,10500.10009765625,3500.0333658854165
2021-06-25,2633.300048828125,2633.300048828125,2633.300048828125,2633.300048828125,0,10533.2001953125,3511.0667317708335
2021-06-28,2695.89990234375,2695.89990234375,2695.89990234375,2695.89990234375,0,10783.599609375,3594.533203125
2021-06-29,2679.39990234375,2679.39990234375,2679.39990234375,2679.39990234375,0,10717.599609375,3572.533203125
2021-06-30,2777.39990234375,2777.39990234375,2777.39990234375,2777.39990234375,0,11109.599609375,3703.1998697916665
2021-07-01,2767.10009765625,2767.10009765625,2767.10009765625,2767.10009765625,0,11068.400390625,3689.466796875
2021-07-02,2790.699951171875,2790.699951171875,2790.699951171875,2790.699951171875,0,11162.7998046875,3720.9332682291665
2021-07-06,2794.300048828125,2794.300048828125,2794.300048828125,2794.300048828125,0,11177.2001953125,3725.7333984375
2021-07-07,2846.5,2846.5,2846.5,2846.5,0,11386.0,3795.3333333333335
2021-07-08,2808.39990234375,2808.39990234375,2808.39990234375,2808.39990234375,0,11233.599609375,3744.533203125
2021-07-09,2810.199951171875,2810.199951171875,2810.199951171875,2810.199951171875,0,11240.7998046875,3746.9332682291665
2021-07-12,2857.5,2857.5,2857.5,2857.5,0,11430.0,3810.0
2021-07-13,2830.699951171875,2830.699951171875,2830.699951171875,2830.699951171875,0,11322.7998046875,3774.2666015625
2021-07-14,2824.5,2824.5,2824.5,2824.5,0,11298.0,3766.0
2021-07-15,2727.5,2727.5,2727.5,2727.5,0,10910.0,3636.6666666666665
2021-07-16,2635.5,2635.5,2635.5,2635.5,0,10542.0,3514.0
2021-07-19,2590.89990234375,2590.89990234375,2590.89990234375,2590.89990234375,0,10363.599609375,3454.533203125
2021-07-20,2638.60009765625,2638.60009765625,2638.60009765625,2638.60009765625,0,10554.400390625,3518.1334635416665
2021-07-21,2653.10009765625,2653.10009765625,2653.10009765625,2653.10009765625,0,10612.400390625,3537.466796875
2021-07-22,2702.800048828125,2702.800048828125,2702.800048828125,2702.800048828125,0,10811.2001953125,3603.7333984375
2021-07-23,2660.60009765625,2660.60009765625,2660.60009765625,2660.60009765625,0,10642.400390625,3547.466796875
2021-07-26,2676.300048828125,2676.300048828125,2676.300048828125,2676.300048828125,0,10705.2001953125,3568.4000651041665
2021-07-27,2604.89990234375,2604.89990234375,2604.89990234375,2604.89990234375,0,10419.599609375,3473.1998697916665
2021-07-28,2620.800048828125,2620.800048828125,2620.800048828125,2620.800048828125,0,10483.2001953125,3494.4000651041665
2021-07-29,2642.699951171875,2642.699951171875,2642.699951171875,2642.699951171875,0,10570.7998046875,3523.5999348958335
2021-07-30,2655.800048828125,2655.800048828125,2655.800048828125,2655.800048828125,0,10623.2001953125,3541.0667317708335
2021-08-02,2683.699951171875,2683.699951171875,2683.699951171875,2683.699951171875,0,10734.7998046875,3578.2666015625
2021-08-03,2644.89990234375,2644.89990234375,2644.89990234375,2644.89990234375,0,10579.599609375,3526.533203125
2021-08-04,2651.300048828125,2651.300048828125,2651.300048828125,2651.300048828125,0,10605.2001953125,3535.0667317708335
2021-08-05,2654.699951171875,2654.699951171875,2654.699951171875,2654.699951171875,0,10618.7998046875,3539.5999348958335
2021-08-06,2629.699951171875,2629.699951171875,2629.699951171875,2629.699951171875,0,10518.7998046875,3506.2666015625
2021-08-09,2601.699951171875,2601.699951171875,2601.699951171875,2601.699951171875,0,10406.7998046875,3468.9332682291665
2021-08-10,2649.60009765625,2649.60009765625,2649.60009765625,2649.60009765625,0,10598.400390625,3532.8001302083335
2021-08-11,2632.39990234375,2632.39990234375,2632.39990234375,2632.39990234375,0,10529.599609375,3509.8665364583335
2021-08-12,2623.5,2623.5,2623.5,2623.5,0,10494.0,3498.0
2021-08-13,2656.10009765625,2656.10009765625,2656.10009765625,2656.10009765625,0,10624.400390625,3541.466796875
2021-08-16,2597.60009765625,2597.60009765625,2597.60009765625,2597.60009765625,0,10390.400390625,3463.466796875
2021-08-17,2493.800048828125,2493.800048828125,2493.800048828125,2493.800048828125,0,9975.2001953125,3325.0667317708335
2021-08-18,2421.5,2421.5,2421.5,2421.5,0,9686.0,3228.6666666666665
2021-08-19,2296.10009765625,2296.10009765625,2296.10009765625,2296.10009765625,0,9184.400390625,3061.466796875
